,level_0,index,PerformerExperimentID,FacilityID,EquipmentUnitID,DateOfSurvey,Operator_Timestamp,StartTime,EndTime,SurveyTime,Gas,PlumeLength (hyperspectral technologies only),FacilityEmissionRate,FacilityEmissionRateUpper,FacilityEmissionRateLower,UncertaintyType,WindSpeed,WindDirection,TransitDirection,QC filter,NumberOfEmissionSourcesReported,Stanford_timestamp,Round 3 test set,WindType,OperatorSet,UnblindingStage,Notes,Satellite,Team,UncertaintyTypeManual,WindSpeedLow,WindSpeedHigh,cr_quad_scfh,PipeSize_inch,MeterCode,cr_allmeters_scfh,Flag_field_recorded,cr_Coriolis_gps,cr_scfh_mean30,cr_scfh_mean60,cr_scfh_mean90,cr_scfh_mean300,cr_scfh_mean600,cr_scfh_mean900,TestLocation,Wind_MPS_mean30,Wind_MPS_mean60,Wind_MPS_mean90,Wind_MPS_mean300,Wind_MPS_mean600,Wind_MPS_mean900,Wind_dir_mean30,Wind_dir_mean60,Wind_dir_mean90,Wind_dir_mean300,Wind_dir_mean600,Wind_dir_mean900,cr_start,cr_end,cr_idx,PlumeLength_m,PlumeEstablished,PlumeDevelopTime,PlumeSteady,tc_Classification,Detection,cr_kgh_CH4_mean30,cr_kgh_CH4_lower30,cr_kgh_CH4_upper30,cr_kgh_CH4_mean60,cr_kgh_CH4_lower60,cr_kgh_CH4_upper60,cr_kgh_CH4_mean90,cr_kgh_CH4_lower90,cr_kgh_CH4_upper90,cr_kgh_CH4_mean300,cr_kgh_CH4_lower300,cr_kgh_CH4_upper300,cr_kgh_CH4_mean600,cr_kgh_CH4_lower600,cr_kgh_CH4_upper600,cr_kgh_CH4_mean900,cr_kgh_CH4_lower900,cr_kgh_CH4_upper900,FlowError_kgh,FlowError_percent,datetime_UTC,Altitude (feet)
366,605,151.0,123.0,1.0,1.0,,2021-08-03 17:31:16+00:00,,,,Methane,147.732867,344.8723857,528.8077307,160.9370407,,1.380116756,,,1.0,,2021-08-03 17:30:53+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,41117.67,4.0,218645.0,41117.67,False,,41194.544,41227.42866666667,41300.030222222216,41653.31213333333,42197.15816666667,42720.12344444445,TX,2.260666666666667,2.0985,2.009,1.6274,1.6142166666666666,1.6142166666666666,84.6,84.95,83.38888888888889,189.18666666666667,193.30833333333334,212.22222222222223,2021-08-03 16:58:15+00:00,2021-08-03 17:35:25+00:00,2026.0,3673.125,True,32.63333333333334,True,TP,1.0,666.4024521855011,630.4398628827191,702.476310206452,663.8981151571769,631.537707060156,699.6247031535704,665.5973452138668,631.6724057016071,703.2486139882934,672.7340782734188,638.1987902248306,708.9750083081913,680.5607020938601,647.7500840872243,715.4025065654823,689.8806635482034,653.2084980333069,726.9801160014006,-319.0257294571769,-48.053416958662105,2021-08-03 17:30:53+00:00,12050
367,791,337.0,108,1.0,1.0,,2021-08-03 17:31:16+00:00,,,,Methane,147.732867,468.1204897,625.5546371,310.6863423,,1.873333333,,,1.0,,2021-08-03 17:30:53+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,41117.67,4.0,218645.0,41117.67,False,,41194.544,41227.42866666667,41300.030222222216,41653.31213333333,42197.15816666667,42720.12344444445,TX,2.260666666666667,2.0985,2.009,1.6274,1.6142166666666666,1.6142166666666666,84.6,84.95,83.38888888888889,189.18666666666667,193.30833333333334,212.22222222222223,2021-08-03 16:58:15+00:00,2021-08-03 17:35:25+00:00,2026.0,3673.125,True,32.63333333333334,True,TP,1.0,662.8484888886474,628.8973619678126,694.3404449623944,667.5321425522119,634.126144697301,703.465518507612,666.5763277111294,634.5433414407239,701.4478624127627,670.3286556089018,631.567772742068,707.6375558629838,680.1386552563912,643.0675453386101,720.5219932255812,686.8645803470229,654.6872526603696,723.3735403173488,-199.4116528522119,-29.872966429719845,2021-08-03 17:30:53+00:00,12050
368,606,152.0,124.0,1.0,1.0,,2021-08-03 17:33:05+00:00,,,,Methane,115.8792475,261.6131714,418.2050187,105.0213241,,1.380116756,,,1.0,,2021-08-03 17:32:59+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,40819.18,4.0,218645.0,40819.18,False,,40829.524,40895.34933333333,40949.898888888885,41248.07226666666,41755.60476666666,42292.02102222222,TX,3.518333333333333,3.0068333333333332,2.5993333333333335,2.0225,1.6930166666666666,1.6930166666666666,32.666666666666664,88.35,165.5888888888889,153.07,190.20833333333334,197.79333333333332,2021-08-03 16:58:15+00:00,2021-08-03 17:35:25+00:00,2026.0,3977.9399999999996,True,34.733333333333334,True,TP,1.0,655.260330056445,619.1234455387655,691.9048926420946,657.1697909441981,624.0927022221218,693.3517588519256,660.4866938486936,629.6916043811509,695.1121746616254,665.9333396321058,635.003861736066,700.1719958630406,675.5130794467758,644.4417369693832,707.8399224370278,684.654511997685,650.7712800630835,720.4741928415909,-395.5566195441981,-60.19093162755952,2021-08-03 17:32:45+00:00,12100
369,792,338.0,109,1.0,1.0,,2021-08-03 17:33:05+00:00,,,,Methane,115.8792475,751.2844079,1080.28745,422.281366,,3.963333333,,,1.0,,2021-08-03 17:32:59+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,40819.18,4.0,218645.0,40819.18,False,,40829.524,40895.34933333333,40949.898888888885,41248.07226666666,41755.60476666666,42292.02102222222,TX,3.518333333333333,3.0068333333333332,2.5993333333333335,2.0225,1.6930166666666666,1.6930166666666666,32.666666666666664,88.35,165.5888888888889,153.07,190.20833333333334,197.79333333333332,2021-08-03 16:58:15+00:00,2021-08-03 17:35:25+00:00,2026.0,3977.9399999999996,True,34.733333333333334,True,TP,1.0,655.5162895744515,623.080894848483,690.3474289055293,660.9529798360293,631.5897726880082,694.4220054744032,660.1587604472151,625.1799746595738,699.2027372653022,664.7161023641095,629.5263393293881,698.2648100568751,673.5774230195221,638.5442844140031,709.7016507372367,680.5138492171136,644.4404124775511,717.3963946592156,90.33142806397075,13.666846329428816,2021-08-03 17:32:45+00:00,12100
370,961,507.0,F109,1.0,1.0,,2021-08-03 17:33:05+00:00,,,,Methane,196.1275095,1141.938645,1342.358174,941.5191164,,3.963333333,,,1.0,,2021-08-03 17:32:59+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,40819.18,4.0,218645.0,40819.18,False,,40829.524,40895.34933333333,40949.898888888885,41248.07226666666,41755.60476666666,42292.02102222222,TX,3.518333333333333,3.0068333333333332,2.5993333333333335,2.0225,1.6930166666666666,1.6930166666666666,32.666666666666664,88.35,165.5888888888889,153.07,190.20833333333334,197.79333333333332,2021-08-03 16:58:15+00:00,2021-08-03 17:35:25+00:00,2026.0,3977.9399999999996,True,34.733333333333334,True,TP,1.0,659.1605956049842,623.4883001308564,695.760358007093,657.1540635907286,622.6821620170945,689.4189619821012,658.8041550789117,626.3304957797568,693.5435192406613,665.0646655487218,631.2101476454039,702.3439376213028,674.4556191198762,641.8807958713863,709.9195484470613,681.3008596879937,649.66240272739,716.9171078633775,484.78458140927137,73.770308709708,2021-08-03 17:32:45+00:00,12100
371,607,153.0,125.0,1.0,1.0,,2021-08-03 17:34:57+00:00,,,,Methane,131.487642,116.3347727,178.9235297,53.74601566,,1.380116756,,,1.0,,2021-08-03 17:34:38+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,40511.08,4.0,218645.0,40511.08,False,,40469.04533333333,40578.56033333333,40621.57777777778,40940.089,41426.48431666667,41955.68538888889,TX,3.5349999999999997,3.45,3.4695555555555555,2.7167,2.0829833333333334,2.0829833333333334,43.56666666666667,45.983333333333334,43.46666666666667,108.02666666666667,167.91,175.01777777777778,2021-08-03 16:58:15+00:00,2021-08-03 17:35:25+00:00,2026.0,4332.915,True,36.38333333333333,True,TP,1.0,653.3764839700531,620.732821477724,688.7934993061422,654.905884589436,621.4297124966909,688.6708135584882,657.0924064701092,621.4280184218734,694.536747284561,661.246511222728,628.2882780538822,699.6741956185787,669.1545261518805,637.0934208162887,705.3269399115741,677.7439967387359,644.1675614222337,712.7696547168822,-538.571111889436,-82.23641359201851,2021-08-03 17:34:33+00:00,12125
372,793,339.0,110,1.0,1.0,,2021-08-03 17:34:57+00:00,,,,Methane,131.487642,351.5316909,460.0769029,242.9864789,,4.170333333,,,1.0,,2021-08-03 17:34:38+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,40511.08,4.0,218645.0,40511.08,False,,40469.04533333333,40578.56033333333,40621.57777777778,40940.089,41426.48431666667,41955.68538888889,TX,3.5349999999999997,3.45,3.4695555555555555,2.7167,2.0829833333333334,2.0829833333333334,43.56666666666667,45.983333333333334,43.46666666666667,108.02666666666667,167.91,175.01777777777778,2021-08-03 16:58:15+00:00,2021-08-03 17:35:25+00:00,2026.0,4332.915,True,36.38333333333333,True,TP,1.0,653.7515415512432,621.4489362559981,688.8019801647747,656.3520566295301,624.415965727091,690.1155067697306,654.854424802942,622.7116285690995,689.210354416885,662.6551741045013,631.2983276149303,698.6836735717382,667.9163747628158,631.1699321824024,704.1818622627119,676.2589375172697,641.7521094696847,715.2654083343156,-304.8203657295301,-46.44159527660051,2021-08-03 17:34:33+00:00,12125
373,962,508.0,F110,1.0,1.0,,2021-08-03 17:34:57+00:00,,,,Methane,197.5677099,584.0543967,617.0904885,551.0183049,,4.170333333,,,1.0,,2021-08-03 17:34:38+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,40511.08,4.0,218645.0,40511.08,False,,40469.04533333333,40578.56033333333,40621.57777777778,40940.089,41426.48431666667,41955.68538888889,TX,3.5349999999999997,3.45,3.4695555555555555,2.7167,2.0829833333333334,2.0829833333333334,43.56666666666667,45.983333333333334,43.46666666666667,108.02666666666667,167.91,175.01777777777778,2021-08-03 16:58:15+00:00,2021-08-03 17:35:25+00:00,2026.0,4332.915,True,36.38333333333333,True,TP,1.0,651.6453879200143,619.3789929622017,686.9873083380721,653.6833945589626,621.5874676522508,688.2691111890646,658.686794788333,624.9772027088612,698.6204935764968,662.5652013749794,627.5812372929103,698.1264793121711,667.7444618426993,635.2227432805378,702.6761994360148,678.0338394347839,644.7112020649,718.8236704895597,-69.62899785896263,-10.651792356748029,2021-08-03 17:34:33+00:00,12125
374,608,154.0,218.0,1.0,1.0,,2021-08-03 17:37:24+00:00,,,,Methane,,,#VALUE!,#VALUE!,,,,,2.0,,2021-08-03 17:37:07+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,0.0,2.0,162928.0,0.0,False,,0.0,0.0,0.0,0.0,0.0,0.0,TX,1.8593333333333333,2.29,2.6968888888888887,3.247133333333333,2.5043333333333337,2.5043333333333337,73.93333333333334,66.38333333333334,59.94444444444444,51.013333333333335,122.07,151.47444444444446,2021-08-03 17:35:25+00:00,2021-08-03 17:42:55+00:00,2027.0,283.96500000000003,True,1.7,False,TN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2021-08-03 17:37:13+00:00,12125
375,609,155.0,219.0,1.0,1.0,,2021-08-03 17:39:42+00:00,,,,Methane,,,#VALUE!,#VALUE!,,,,,2.0,,2021-08-03 17:39:24+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,0.0,2.0,162928.0,0.0,False,,0.0,0.0,0.0,0.0,0.0,0.0,TX,2.32,2.1363333333333334,2.3294444444444444,2.611466666666667,2.6142333333333334,2.6142333333333334,64.06666666666666,42.86666666666667,45.62222222222222,53.42666666666667,81.635,132.4388888888889,2021-08-03 17:35:25+00:00,2021-08-03 17:42:55+00:00,2027.0,552.34,True,3.983333333333334,False,TN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2021-08-03 17:39:15+00:00,12050
376,610,156.0,220.0,1.0,1.0,,2021-08-03 17:41:59+00:00,,,,Methane,,,#VALUE!,#VALUE!,,,,,2.0,,2021-08-03 17:41:44+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,0.0,2.0,162928.0,0.0,False,,0.0,0.0,0.0,0.0,0.0,0.0,TX,2.893,2.7968333333333333,2.845,2.4333,2.845816666666667,2.845816666666667,58.266666666666666,58.1,54.44444444444444,50.83,61.31,102.7388888888889,2021-08-03 17:35:25+00:00,2021-08-03 17:42:55+00:00,2027.0,971.5600000000001,True,6.316666666666666,False,TN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2021-08-03 17:41:33+00:00,12000
377,611,157.0,126.0,1.0,1.0,,2021-08-03 17:44:17+00:00,,,,Methane,150.0,,#VALUE!,#VALUE!,,1.380116756,,,0.0,,2021-08-03 17:44:03+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,21221.3,2.0,162928.0,21221.3,False,,21553.746666666666,21521.906666666666,18576.382222222222,5573.114666666666,6984.486866666667,18341.072533333336,TX,2.0963333333333334,1.7631666666666665,1.6017777777777777,2.3893999999999997,2.533916666666667,2.533916666666667,46.766666666666666,60.1,75.42222222222222,61.29666666666667,56.56,74.67,2021-08-03 17:42:55+00:00,2021-08-03 17:59:45+00:00,2028.0,112.12,False,1.1333333333333333,True,ER_FAL,-1.0,347.77228337307145,335.33839510845604,360.7975352006236,347.7769727896475,336.06441441830054,360.225449789855,299.66900440056446,289.51597985399536,311.61947292350277,90.44525360130537,83.42696832412736,97.99026245704877,112.76631793356364,105.51269769696151,120.020703926894,295.55728986327983,285.4903008796055,306.6869835110373,,,2021-08-03 17:43:50+00:00,12000
378,963,509.0,F111,1.0,1.0,,2021-08-03 17:46:36+00:00,,,,Methane,192.0234361,233.4931467,267.4675123,199.5187811,,1.990333333,,,1.0,,2021-08-03 17:46:18+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,22225.2,2.0,162928.0,22225.2,False,,22784.70333333333,22677.445,22541.256666666664,15659.811999999998,7829.905999999999,15510.272333333332,TX,2.319,2.371,2.041,1.9243999999999999,2.1505,2.1505,39.86666666666667,163.96666666666667,199.04444444444445,105.27,78.40666666666667,82.33666666666667,2021-08-03 17:42:55+00:00,2021-08-03 17:59:45+00:00,2028.0,364.315,True,3.3833333333333333,True,TP,1.0,367.93553954598633,355.2974005451982,381.3217174622949,366.55060490198946,355.49825366099435,379.1275623868491,363.79459820629296,352.0086378727572,376.6401514643977,253.4610061085994,243.67491133586734,264.283946139562,127.03440192946147,118.929882092325,134.97576038462194,250.6346035501137,240.3288603425012,260.6616539481202,-133.05745820198945,-36.29988777063051,2021-08-03 17:46:08+00:00,12000
379,612,158.0,127.0,1.0,1.0,,2021-08-03 17:46:36+00:00,,,,Methane,147.732867,173.3747044,255.3300918,91.41931696,,1.380116756,,,1.0,,2021-08-03 17:46:18+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,22225.2,2.0,162928.0,22225.2,False,,22784.70333333333,22677.445,22541.256666666664,15659.811999999998,7829.905999999999,15510.272333333332,TX,2.319,2.371,2.041,1.9243999999999999,2.1505,2.1505,39.86666666666667,163.96666666666667,199.04444444444445,105.27,78.40666666666667,82.33666666666667,2021-08-03 17:42:55+00:00,2021-08-03 17:59:45+00:00,2028.0,364.315,True,3.3833333333333333,True,TP,1.0,367.6194158686386,354.6633766095656,379.77658246482974,367.0178829703836,355.9477167732598,378.6574088624794,362.3335296658964,349.163592405457,375.8058399432471,251.6144853388607,241.5104756109103,263.1578037669995,126.31087029410054,118.68278720531036,134.67201243639937,249.58788118174513,239.4357717699566,260.08098369214775,-193.64317857038358,-52.76123795472102,2021-08-03 17:46:08+00:00,12000
380,794,340.0,111,1.0,1.0,,2021-08-03 17:46:36+00:00,,,,Methane,147.732867,250.0320758,304.4206016,195.6435501,,1.990333333,,,1.0,,2021-08-03 17:46:18+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,22225.2,2.0,162928.0,22225.2,False,,22784.70333333333,22677.445,22541.256666666664,15659.811999999998,7829.905999999999,15510.272333333332,TX,2.319,2.371,2.041,1.9243999999999999,2.1505,2.1505,39.86666666666667,163.96666666666667,199.04444444444445,105.27,78.40666666666667,82.33666666666667,2021-08-03 17:42:55+00:00,2021-08-03 17:59:45+00:00,2028.0,364.315,True,3.3833333333333333,True,TP,1.0,366.91558224329714,353.6980750875095,380.83955134439776,365.11488448706547,353.1225763853775,377.9774268657365,363.53532312093074,351.5122978192411,376.16451169637605,252.52290506308483,242.31355342498102,262.8275412419112,126.47527681772563,118.49710976632218,134.50083213984703,249.9608254247729,241.14013640504248,260.5628036639811,-115.08280868706547,-31.519615763882225,2021-08-03 17:46:08+00:00,12000
381,964,510.0,F112,1.0,1.0,,2021-08-03 17:48:51+00:00,,,,Methane,165.3269488,268.4582628,328.2025591,208.7139665,,2.226666667,,,1.0,,2021-08-03 17:48:33+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,23369.5,2.0,162928.0,23369.5,False,,23369.653333333332,23311.4,23263.231111111112,22648.766666666666,13033.253333333334,12844.100244444446,TX,2.872333333333333,2.7520000000000002,2.796333333333333,2.2667,2.3141833333333333,2.3141833333333333,13.866666666666667,102.0,170.82222222222222,160.04,109.97,91.06666666666666,2021-08-03 17:42:55+00:00,2021-08-03 17:59:45+00:00,2028.0,729.085,True,5.633333333333334,True,TP,1.0,376.7264614908815,363.9868534496358,390.9111447013472,375.5356695755109,363.78804218458407,388.76877362715555,375.9796751388469,363.3399149497253,390.7468483556728,365.48345153569034,354.2825118940958,379.0509956994386,209.5452023333501,200.76031489360759,218.80000304576592,206.87180725841506,197.57851350255294,216.75646572347432,-107.0774067755109,-28.51324533207365,2021-08-03 17:48:27+00:00,12025
382,795,341.0,112,1.0,1.0,,2021-08-03 17:48:51+00:00,,,,Methane,148.946299,231.4587936,295.1604386,167.7571486,,2.226666667,,,1.0,,2021-08-03 17:48:33+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,23369.5,2.0,162928.0,23369.5,False,,23369.653333333332,23311.4,23263.231111111112,22648.766666666666,13033.253333333334,12844.100244444446,TX,2.872333333333333,2.7520000000000002,2.796333333333333,2.2667,2.3141833333333333,2.3141833333333333,13.866666666666667,102.0,170.82222222222222,160.04,109.97,91.06666666666666,2021-08-03 17:42:55+00:00,2021-08-03 17:59:45+00:00,2028.0,729.085,True,5.633333333333334,True,TP,1.0,377.05550206783994,364.6781709922468,391.59381538929875,376.08912213214023,362.563263628133,390.7793097192462,375.3130550617969,363.02221489887825,388.0810144693058,365.54788204863075,353.8680580913731,378.3269074255919,210.30088609788882,201.28861999644906,219.70450197809464,206.5640280798513,198.54373055414416,216.08225084111297,-144.63032853214023,-38.456397704936506,2021-08-03 17:48:27+00:00,12025
383,613,159.0,128.0,1.0,1.0,,2021-08-03 17:48:51+00:00,,,,Methane,148.946299,143.4611494,211.2871664,75.63513241,,1.380116756,,,1.0,,2021-08-03 17:48:33+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,23369.5,2.0,162928.0,23369.5,False,,23369.653333333332,23311.4,23263.231111111112,22648.766666666666,13033.253333333334,12844.100244444446,TX,2.872333333333333,2.7520000000000002,2.796333333333333,2.2667,2.3141833333333333,2.3141833333333333,13.866666666666667,102.0,170.82222222222222,160.04,109.97,91.06666666666666,2021-08-03 17:42:55+00:00,2021-08-03 17:59:45+00:00,2028.0,729.085,True,5.633333333333334,True,TP,1.0,376.66716074446333,364.2049173338568,390.68918091199015,376.09151283070804,362.6684932900481,389.9477213161038,375.6187111797145,363.33374829243024,390.09413454125047,365.2643679209808,352.0792891793677,379.51684794560504,210.20857241831942,202.38534178235238,219.6289978957615,207.53643463254744,198.14382797548552,217.4796041530939,-232.63036343070803,-61.8547229847814,2021-08-03 17:48:27+00:00,12025
384,614,160.0,129.0,1.0,1.0,,2021-08-03 17:50:40+00:00,,,,Methane,146.2634609,133.1137326,197.5254158,68.70204943,,1.380116756,,,1.0,,2021-08-03 17:50:15+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,23565.3,2.0,162928.0,23565.3,False,,23622.0,23528.816666666662,23539.533333333333,23162.990999999998,17031.3955,11354.263666666668,TX,1.508,1.4214999999999998,1.6017777777777777,2.262633333333333,2.1468,2.1468,13.466666666666667,17.716666666666665,20.044444444444444,132.74333333333334,106.585,87.94888888888889,2021-08-03 17:42:55+00:00,2021-08-03 17:59:45+00:00,2028.0,896.25,True,7.333333333333333,True,TP,1.0,380.85107854216784,368.42282311009654,394.5083701827425,379.45049893646524,367.9966868160274,393.27506690182474,378.8044829606733,366.23420745340655,392.4859943842046,374.3649182361683,361.63204416125643,388.46936983786577,274.93564729372974,265.4623666611206,286.0977531598211,182.81298939782312,173.66088619442004,191.48558267264102,-246.33676633646525,-64.91934179211913,2021-08-03 17:50:15+00:00,12125
385,796,342.0,113,1.0,1.0,,2021-08-03 17:50:40+00:00,,,,Methane,146.2634609,137.6356723,184.2894778,90.98186684,,1.427,,,1.0,,2021-08-03 17:50:15+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,23565.3,2.0,162928.0,23565.3,False,,23622.0,23528.816666666662,23539.533333333333,23162.990999999998,17031.3955,11354.263666666668,TX,1.508,1.4214999999999998,1.6017777777777777,2.262633333333333,2.1468,2.1468,13.466666666666667,17.716666666666665,20.044444444444444,132.74333333333334,106.585,87.94888888888889,2021-08-03 17:42:55+00:00,2021-08-03 17:59:45+00:00,2028.0,896.25,True,7.333333333333333,True,TP,1.0,381.0085557703082,368.57166479471033,394.4022223554708,379.5546599003997,367.4355839946579,393.5091885121693,379.0571229444454,366.09091073405347,393.43526823821134,373.44356764460423,361.97922795138044,388.000866500222,275.39443325367057,264.67094932815263,286.24839779509335,183.30224738150937,175.1643076159492,192.19133494785657,-241.9189876003997,-63.73758858971262,2021-08-03 17:50:15+00:00,12125
386,965,511.0,F113,1.0,1.0,,2021-08-03 17:50:40+00:00,,,,Methane,194.2832983,135.6435827,173.5411615,97.74600389,,1.427,,,1.0,,2021-08-03 17:50:15+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,23565.3,2.0,162928.0,23565.3,False,,23622.0,23528.816666666662,23539.533333333333,23162.990999999998,17031.3955,11354.263666666668,TX,1.508,1.4214999999999998,1.6017777777777777,2.262633333333333,2.1468,2.1468,13.466666666666667,17.716666666666665,20.044444444444444,132.74333333333334,106.585,87.94888888888889,2021-08-03 17:42:55+00:00,2021-08-03 17:59:45+00:00,2028.0,896.25,True,7.333333333333333,True,TP,1.0,381.2264892315222,368.429196143536,394.6539124100231,380.08532041408887,367.77341323184334,394.37837214195986,380.8525302067231,368.38783034822495,393.93665865307173,374.1594514774866,360.99733219599545,388.28291707641483,275.96385423954797,266.3238896045592,287.267808015212,182.9064004941574,174.5355266995042,192.45012455621185,-244.44173771408887,-64.31233320133981,2021-08-03 17:50:15+00:00,12125
