timestamp,channel 1,channel 2,channel 3,channel 4
29/10/21 18:37:59,-245.5,>Range,-41.1,>Range
29/10/21 18:38:00,-247.6,>Range,-41,>Range
29/10/21 18:38:01,-241.1,>Range,-41.2,>Range
29/10/21 18:38:02,-250.9,>Range,-41.3,>Range
29/10/21 18:38:03,-252.9,>Range,-41.3,>Range
29/10/21 18:38:04,-254.8,>Range,-41.2,>Range
29/10/21 18:38:05,-262.1,>Range,-41.4,>Range
29/10/21 18:38:06,-261.5,>Range,-41.9,>Range
29/10/21 18:38:07,-255.6,>Range,-42,>Range
29/10/21 18:38:08,-255.4,>Range,-42.2,>Range
29/10/21 18:38:09,-254.7,>Range,-42.1,>Range
29/10/21 18:38:10,-252.5,>Range,-42.2,>Range
29/10/21 18:38:11,-251.9,>Range,-42.2,>Range
29/10/21 18:38:12,-261.1,>Range,-41.9,>Range
29/10/21 18:38:13,-250.5,>Range,-42.1,>Range
29/10/21 18:38:14,-256.4,>Range,-41.9,>Range
29/10/21 18:38:15,-253.6,>Range,-42.4,>Range
29/10/21 18:38:16,-257.6,>Range,-42,>Range
29/10/21 18:38:17,-253.5,>Range,-41.6,>Range
29/10/21 18:38:18,-258.5,>Range,-42,>Range
29/10/21 18:38:19,-256.7,>Range,-42.1,>Range
29/10/21 18:38:20,-253.4,>Range,-41.3,>Range
29/10/21 18:38:21,-251.6,>Range,-41,>Range
29/10/21 18:38:22,-254.9,>Range,-41.4,>Range
29/10/21 18:38:23,-258,>Range,-41.5,>Range
29/10/21 18:38:24,-253.1,>Range,-41.6,>Range
29/10/21 18:38:25,-259.5,>Range,-41.8,>Range
29/10/21 18:38:26,-263.9,>Range,-41.8,>Range
29/10/21 18:38:27,-266.8,>Range,-42,>Range
29/10/21 18:38:28,-257.9,>Range,-42.3,>Range
29/10/21 18:38:29,-265.3,>Range,-42.9,>Range
29/10/21 18:38:30,-265.4,>Range,-42.7,>Range
29/10/21 18:38:31,-269.1,>Range,-42.6,>Range
29/10/21 18:38:32,-265.4,>Range,-42.4,>Range
29/10/21 18:38:33,-261,>Range,-41.7,>Range
29/10/21 18:38:34,-263.1,>Range,-41.7,>Range
29/10/21 18:38:35,-264.1,>Range,-41.8,>Range
29/10/21 18:38:36,-265.5,>Range,-42.1,>Range
29/10/21 18:38:37,-273.9,>Range,-42.5,>Range
29/10/21 18:38:38,-276.9,>Range,-42.3,>Range
29/10/21 18:38:39,-274.6,>Range,-42.5,>Range
29/10/21 18:38:40,-278.1,>Range,-42.8,>Range
29/10/21 18:38:41,-269.7,>Range,-42.5,>Range
29/10/21 18:38:42,-269,>Range,-42.8,>Range
29/10/21 18:38:43,-273.2,>Range,-42.6,>Range
29/10/21 18:38:44,-272.1,>Range,-43.1,>Range
29/10/21 18:38:45,-268.9,>Range,-42.9,>Range
29/10/21 18:38:46,-268.6,>Range,-43.1,>Range
29/10/21 18:38:47,-272.8,>Range,-43,>Range
29/10/21 18:38:48,-289.6,>Range,-43.8,>Range
29/10/21 18:38:49,-308.2,>Range,-45.3,>Range
29/10/21 18:38:50,-315.3,>Range,-45.8,>Range
29/10/21 18:38:51,-324.2,>Range,-46.1,>Range
29/10/21 18:38:52,-327.5,>Range,-46,>Range
29/10/21 18:38:53,-322.6,>Range,-45.5,>Range
29/10/21 18:38:54,-314,>Range,-45.1,>Range
29/10/21 18:38:55,-308.4,>Range,-44.4,>Range
29/10/21 18:38:56,-303.7,>Range,-44.4,>Range
29/10/21 18:38:57,-301,>Range,-44.6,>Range
29/10/21 18:38:58,-298.5,>Range,-44.4,>Range
29/10/21 18:38:59,-294.4,>Range,-44,>Range
29/10/21 18:39:00,-289,>Range,-43.6,>Range
29/10/21 18:39:01,-285.7,>Range,-43.4,>Range
29/10/21 18:39:02,-282.2,>Range,-43,>Range
29/10/21 18:39:03,-278.8,>Range,-42.7,>Range
29/10/21 18:39:04,-268.6,>Range,-42.2,>Range
29/10/21 18:39:05,-273.7,>Range,-42.3,>Range
29/10/21 18:39:06,-269.7,>Range,-42.6,>Range
29/10/21 18:39:07,-262.3,>Range,-42.6,>Range
29/10/21 18:39:08,-267.1,>Range,-42.3,>Range
29/10/21 18:39:09,-266.3,>Range,-42,>Range
29/10/21 18:39:10,-269.2,>Range,-42.2,>Range
29/10/21 18:39:11,-272.6,>Range,-42,>Range
29/10/21 18:39:12,-268.3,>Range,-42.2,>Range
29/10/21 18:39:13,-265.6,>Range,-42.4,>Range
29/10/21 18:39:14,-259.3,>Range,-42.3,>Range
29/10/21 18:39:15,-262.3,>Range,-42.5,>Range
29/10/21 18:39:16,-265.8,>Range,-42.6,>Range
29/10/21 18:39:17,-267.2,>Range,-42.8,>Range
29/10/21 18:39:18,-266.4,>Range,-43,>Range
29/10/21 18:39:19,-277.7,>Range,-43.1,>Range
29/10/21 18:39:20,-287.3,>Range,-43.8,>Range
29/10/21 18:39:21,-296,>Range,-44.3,>Range
29/10/21 18:39:22,-297.8,>Range,-44.5,>Range
29/10/21 18:39:23,-292.9,>Range,-44,>Range
29/10/21 18:39:24,-291.5,>Range,-43.7,>Range
29/10/21 18:39:25,-287,>Range,-43.8,>Range
29/10/21 18:39:26,-286.8,>Range,-44.1,>Range
29/10/21 18:39:27,-285.2,>Range,-44.3,>Range
29/10/21 18:39:28,-287,>Range,-44.4,>Range
29/10/21 18:39:29,-286.8,>Range,-44.6,>Range
29/10/21 18:39:30,-287.5,>Range,-43.9,>Range
29/10/21 18:39:31,-277.7,>Range,-43.7,>Range
29/10/21 18:39:32,-271.9,>Range,-42.9,>Range
29/10/21 18:39:33,-274.9,>Range,-42.7,>Range
29/10/21 18:39:34,-276.3,>Range,-42.8,>Range
29/10/21 18:39:35,-277.6,>Range,-43,>Range
29/10/21 18:39:36,-271.8,>Range,-43,>Range
29/10/21 18:39:37,-268.8,>Range,-43,>Range
29/10/21 18:39:38,-265,>Range,-42.9,>Range
29/10/21 18:39:39,-265.2,>Range,-42.8,>Range
29/10/21 18:39:40,-265.3,>Range,-42.8,>Range
29/10/21 18:39:41,-261.5,>Range,-42.3,>Range
29/10/21 18:39:42,-259.7,>Range,-42.2,>Range
29/10/21 18:39:43,-254.8,>Range,-42.1,>Range
29/10/21 18:39:44,-254,>Range,-42.1,>Range
29/10/21 18:39:45,-261.4,>Range,-42.4,>Range
29/10/21 18:39:46,-271.2,>Range,-43.1,>Range
29/10/21 18:39:47,-277.1,>Range,-43.6,>Range
29/10/21 18:39:48,-279.9,>Range,-43.4,>Range
29/10/21 18:39:49,-285.7,>Range,-43.4,>Range
29/10/21 18:39:50,-279.3,>Range,-43.6,>Range
29/10/21 18:39:51,-273.5,>Range,-43,>Range
29/10/21 18:39:52,-269.6,>Range,-42.7,>Range
29/10/21 18:39:53,-267.6,>Range,-42.7,>Range
29/10/21 18:39:54,-268.3,>Range,-42.6,>Range
29/10/21 18:39:55,-271.9,>Range,-42.8,>Range
29/10/21 18:39:56,-272.4,>Range,-43,>Range
29/10/21 18:39:57,-269.9,>Range,-42.7,>Range
29/10/21 18:39:58,-272.2,>Range,-42.7,>Range
29/10/21 18:39:59,-278.2,>Range,-43.1,>Range
29/10/21 18:40:00,-284.8,>Range,-43.9,>Range
29/10/21 18:40:01,-277.1,>Range,-43.5,>Range
29/10/21 18:40:02,-268,>Range,-43,>Range
29/10/21 18:40:03,-262.5,>Range,-42.8,>Range
29/10/21 18:40:04,-267.8,>Range,-43.1,>Range
29/10/21 18:40:05,-273.9,>Range,-43,>Range
29/10/21 18:40:06,-278.3,>Range,-43.2,>Range
29/10/21 18:40:07,-281,>Range,-42.9,>Range
29/10/21 18:40:08,-279.9,>Range,-43.1,>Range
29/10/21 18:40:09,-284.6,>Range,-43.2,>Range
29/10/21 18:40:10,-279.4,>Range,-43.1,>Range
29/10/21 18:40:11,-289.1,>Range,-43,>Range
29/10/21 18:40:12,-287.9,>Range,-43.2,>Range
29/10/21 18:40:13,-289.9,>Range,-43,>Range
29/10/21 18:40:14,-291.7,>Range,-43.4,>Range
29/10/21 18:40:15,-294.7,>Range,-43.5,>Range
29/10/21 18:40:16,-288.6,>Range,-43.4,>Range
29/10/21 18:40:17,-277.5,>Range,-43.2,>Range
29/10/21 18:40:18,-275.7,>Range,-43.1,>Range
29/10/21 18:40:19,-274.8,>Range,-42.9,>Range
29/10/21 18:40:20,-270.3,>Range,-42.8,>Range
29/10/21 18:40:21,-271.1,>Range,-42.8,>Range
29/10/21 18:40:22,-269.1,>Range,-42.6,>Range
29/10/21 18:40:23,-275.2,>Range,-42.6,>Range
29/10/21 18:40:24,-270.5,>Range,-42.7,>Range
29/10/21 18:40:25,-270.1,>Range,-42.3,>Range
29/10/21 18:40:26,-269.7,>Range,-42.4,>Range
29/10/21 18:40:27,-267.7,>Range,-42.4,>Range
29/10/21 18:40:28,-266.6,>Range,-42.4,>Range
29/10/21 18:40:29,-266.1,>Range,-42.5,>Range
29/10/21 18:40:30,-267.8,>Range,-42.6,>Range
29/10/21 18:40:31,-266.7,>Range,-42.6,>Range
29/10/21 18:40:32,-268.5,>Range,-42.4,>Range
29/10/21 18:40:33,-267,>Range,-42.6,>Range
29/10/21 18:40:34,-262.8,>Range,-42.5,>Range
29/10/21 18:40:35,-263.3,>Range,-42.5,>Range
29/10/21 18:40:36,-258.3,>Range,-42.2,>Range
29/10/21 18:40:37,-257.3,>Range,-42,>Range
29/10/21 18:40:38,-257,>Range,-42.1,>Range
29/10/21 18:40:39,-261.1,>Range,-42.3,>Range
29/10/21 18:40:40,-261.8,>Range,-42.5,>Range
29/10/21 18:40:41,-266.9,>Range,-42.6,>Range
29/10/21 18:40:42,-263.8,>Range,-42.1,>Range
29/10/21 18:40:43,-264.6,>Range,-42.4,>Range
29/10/21 18:40:44,-260.1,>Range,-41.9,>Range
29/10/21 18:40:45,-261.1,>Range,-41.8,>Range
29/10/21 18:40:46,-256.7,>Range,-41.9,>Range
29/10/21 18:40:47,-253.8,>Range,-41.5,>Range
29/10/21 18:40:48,-256.5,>Range,-41,>Range
29/10/21 18:40:49,-249.5,>Range,-41.4,>Range
29/10/21 18:40:50,-251.6,>Range,-41.8,>Range
29/10/21 18:40:51,-252.6,>Range,-42.1,>Range
29/10/21 18:40:52,-249,>Range,-42.1,>Range
29/10/21 18:40:53,-253.6,>Range,-42,>Range
29/10/21 18:40:54,-255.8,>Range,-41.9,>Range
29/10/21 18:40:55,-249.8,>Range,-41.7,>Range
29/10/21 18:40:56,-249.3,>Range,-41.4,>Range
29/10/21 18:40:57,-244.1,>Range,-40.9,>Range
29/10/21 18:40:58,-240.3,>Range,-40.8,>Range
29/10/21 18:40:59,-240.7,>Range,-40.8,>Range
29/10/21 18:41:00,-237.5,>Range,-40.6,>Range
29/10/21 18:41:01,-235.3,>Range,-40.7,>Range
29/10/21 18:41:02,-247.4,>Range,-41.4,>Range
29/10/21 18:41:03,-253.7,>Range,-41.7,>Range
29/10/21 18:41:04,-207,>Range,-42.1,>Range
29/10/21 18:41:05,29.8,>Range,-41.8,>Range
29/10/21 18:41:06,713.4,>Range,-42,>Range
29/10/21 18:41:07,252.3,>Range,-42.1,>Range
29/10/21 18:41:08,-7.1,>Range,-42.5,>Range
29/10/21 18:41:09,-135,>Range,-42.7,>Range
29/10/21 18:41:10,-202.4,>Range,-42.7,>Range
29/10/21 18:41:11,-233.9,>Range,-42.5,>Range
29/10/21 18:41:12,-257.9,>Range,-42.5,>Range
29/10/21 18:41:13,-261.5,>Range,-42.6,>Range
29/10/21 18:41:14,-263.4,>Range,-42.5,>Range
29/10/21 18:41:15,-264.4,>Range,-42.6,>Range
29/10/21 18:41:16,-260,>Range,-42.1,>Range
29/10/21 18:41:17,-262.6,>Range,-42.1,>Range
29/10/21 18:41:18,-264,>Range,-42,>Range
29/10/21 18:41:19,-264.7,>Range,-42,>Range
29/10/21 18:41:20,-263.5,>Range,-41.8,>Range
29/10/21 18:41:21,-257.8,>Range,-41.3,>Range
29/10/21 18:41:22,-254,>Range,-40.9,>Range
29/10/21 18:41:23,-252.3,>Range,-40.8,>Range
29/10/21 18:41:24,-242.2,>Range,-40.6,>Range
29/10/21 18:41:25,-245.3,>Range,-40.8,>Range
29/10/21 18:41:26,-254.9,>Range,-41.6,>Range
29/10/21 18:41:27,-260,>Range,-42.3,>Range
29/10/21 18:41:28,-265,>Range,-42.5,>Range
29/10/21 18:41:29,-275.5,>Range,-42.7,>Range
29/10/21 18:41:30,-287,>Range,-43.4,>Range
29/10/21 18:41:31,-295.4,>Range,-43.9,>Range
29/10/21 18:41:32,-297.5,>Range,-44.2,>Range
29/10/21 18:41:33,-289.4,>Range,-43.7,>Range
29/10/21 18:41:34,-283.4,>Range,-43.5,>Range
29/10/21 18:41:35,-288,>Range,-43.2,>Range
29/10/21 18:41:36,-277.6,>Range,-42.9,>Range
29/10/21 18:41:37,-271,>Range,-42.5,>Range
29/10/21 18:41:38,-261.2,>Range,-41.9,>Range
29/10/21 18:41:39,-263.3,>Range,-41.8,>Range
29/10/21 18:41:40,-260.1,>Range,-41.4,>Range
29/10/21 18:41:41,-262.4,>Range,-41.1,>Range
29/10/21 18:41:42,-265.9,>Range,-40.9,>Range
29/10/21 18:41:43,-264.3,>Range,-41.4,>Range
29/10/21 18:41:44,-264.1,>Range,-41.6,>Range
29/10/21 18:41:45,-264.8,>Range,-41.7,>Range
29/10/21 18:41:46,-261.2,>Range,-41.5,>Range
29/10/21 18:41:47,-265.4,>Range,-41.8,>Range
29/10/21 18:41:48,-258.3,>Range,-41.2,>Range
29/10/21 18:41:49,-265.3,>Range,-41.8,>Range
29/10/21 18:41:50,-267.7,>Range,-42.1,>Range
29/10/21 18:41:51,-266.6,>Range,-41.5,>Range
29/10/21 18:41:52,-256.8,>Range,-41,>Range
29/10/21 18:41:53,-255.6,>Range,-41.1,>Range
29/10/21 18:41:54,-254.3,>Range,-41.1,>Range
29/10/21 18:41:55,-256.9,>Range,-41.6,>Range
29/10/21 18:41:56,-256.1,>Range,-41.6,>Range
29/10/21 18:41:57,-262.6,>Range,-41.4,>Range
29/10/21 18:41:58,-263.2,>Range,-41.4,>Range
29/10/21 18:41:59,-261.7,>Range,-41.3,>Range
29/10/21 18:42:00,-263.5,>Range,-41.5,>Range
29/10/21 18:42:01,-262.9,>Range,-41.1,>Range
29/10/21 18:42:02,-266.1,>Range,-41.4,>Range
29/10/21 18:42:03,-266.4,>Range,-41.4,>Range
29/10/21 18:42:04,-267.4,>Range,-41.8,>Range
29/10/21 18:42:05,-260.6,>Range,-42,>Range
29/10/21 18:42:06,-256.8,>Range,-41.5,>Range
29/10/21 18:42:07,-270.1,>Range,-42,>Range
29/10/21 18:42:08,-275.7,>Range,-42.9,>Range
29/10/21 18:42:09,-283.1,>Range,-43.3,>Range
29/10/21 18:42:10,-293.4,>Range,-43.7,>Range
29/10/21 18:42:11,-300.6,>Range,-44.1,>Range
29/10/21 18:42:12,-298.3,>Range,-44.1,>Range
29/10/21 18:42:13,-298.9,>Range,-43.6,>Range
29/10/21 18:42:14,-297.4,>Range,-43.3,>Range
29/10/21 18:42:15,-289.7,>Range,-43,>Range
29/10/21 18:42:16,-286.4,>Range,-42.9,>Range
29/10/21 18:42:17,-276.4,>Range,-42.8,>Range
29/10/21 18:42:18,-273,>Range,-42.5,>Range
29/10/21 18:42:19,-269.4,>Range,-42.6,>Range
29/10/21 18:42:20,-268.8,>Range,-42.4,>Range
29/10/21 18:42:21,-269.6,>Range,-42.6,>Range
29/10/21 18:42:22,-267.6,>Range,-42.6,>Range
29/10/21 18:42:23,-266.6,>Range,-42.1,>Range
29/10/21 18:42:24,-264.5,>Range,-42,>Range
29/10/21 18:42:25,-264.9,>Range,-41.9,>Range
29/10/21 18:42:26,-263.5,>Range,-41.7,>Range
29/10/21 18:42:27,-255.1,>Range,-41.4,>Range
29/10/21 18:42:28,-254.7,>Range,-41.9,>Range
29/10/21 18:42:29,-259.9,>Range,-41.8,>Range
29/10/21 18:42:30,-271.4,>Range,-42.3,>Range
29/10/21 18:42:31,-274.5,>Range,-42.7,>Range
29/10/21 18:42:32,-288.9,>Range,-42.8,>Range
29/10/21 18:42:33,-298.2,>Range,-43.1,>Range
29/10/21 18:42:34,-294.7,>Range,-42.9,>Range
29/10/21 18:42:35,-289.3,>Range,-42.8,>Range
29/10/21 18:42:36,-281.8,>Range,-42.8,>Range
29/10/21 18:42:37,-287,>Range,-42.6,>Range
29/10/21 18:42:38,-290.7,>Range,-42.7,>Range
29/10/21 18:42:39,-295,>Range,-42.7,>Range
29/10/21 18:42:40,-283.2,>Range,-42.7,>Range
29/10/21 18:42:41,-274.7,>Range,-41.9,>Range
29/10/21 18:42:42,-270.3,>Range,-41.2,>Range
29/10/21 18:42:43,-266.6,>Range,-40.9,>Range
29/10/21 18:42:44,-260.2,>Range,-40.7,>Range
29/10/21 18:42:45,-253.6,>Range,-40.8,>Range
29/10/21 18:42:46,-258.5,>Range,-41.3,>Range
29/10/21 18:42:47,-261.8,>Range,-42,>Range
29/10/21 18:42:48,-255.1,>Range,-42.1,>Range
29/10/21 18:42:49,-257.7,>Range,-41.8,>Range
29/10/21 18:42:50,-261.4,>Range,-41.6,>Range
29/10/21 18:42:51,-261.5,>Range,-41.8,>Range
29/10/21 18:42:52,-255.6,>Range,-42,>Range
29/10/21 18:42:53,-254.1,>Range,-42,>Range
29/10/21 18:42:54,-259.9,>Range,-41.9,>Range
29/10/21 18:42:55,-260.6,>Range,-42.1,>Range
29/10/21 18:42:56,-262.9,>Range,-42,>Range
29/10/21 18:42:57,-262.1,>Range,-41.5,>Range
29/10/21 18:42:58,-259,>Range,-41.5,>Range
29/10/21 18:42:59,-251.8,>Range,-41.5,>Range
29/10/21 18:43:00,-250.2,>Range,-41.5,>Range
29/10/21 18:43:01,-255.6,>Range,-42.1,>Range
29/10/21 18:43:02,-259.6,>Range,-42.3,>Range
29/10/21 18:43:03,-267.3,>Range,-42.2,>Range
29/10/21 18:43:04,-269.7,>Range,-42.1,>Range
29/10/21 18:43:05,-267.7,>Range,-41.9,>Range
29/10/21 18:43:06,-264.8,>Range,-42.2,>Range
29/10/21 18:43:07,-265.1,>Range,-42.3,>Range
29/10/21 18:43:08,-261.1,>Range,-41.6,>Range
29/10/21 18:43:09,-263.6,>Range,-41.7,>Range
29/10/21 18:43:10,-264.5,>Range,-41.8,>Range
29/10/21 18:43:11,-265,>Range,-42,>Range
29/10/21 18:43:12,-262.8,>Range,-42.1,>Range
29/10/21 18:43:13,-264.1,>Range,-41.7,>Range
29/10/21 18:43:14,-264.7,>Range,-42.1,>Range
29/10/21 18:43:15,-274.2,>Range,-42.5,>Range
29/10/21 18:43:16,-275.8,>Range,-42.9,>Range
29/10/21 18:43:17,-278.2,>Range,-42.8,>Range
29/10/21 18:43:18,-276.1,>Range,-42.5,>Range
29/10/21 18:43:19,-274.6,>Range,-42.1,>Range
29/10/21 18:43:20,-272.7,>Range,-42.4,>Range
29/10/21 18:43:21,-273.8,>Range,-42.5,>Range
29/10/21 18:43:22,-269.8,>Range,-42.5,>Range
29/10/21 18:43:23,-266.4,>Range,-42.5,>Range
29/10/21 18:43:24,-265.2,>Range,-42.3,>Range
29/10/21 18:43:25,-265.3,>Range,-42.1,>Range
29/10/21 18:43:26,-265.4,>Range,-41.8,>Range
29/10/21 18:43:27,-256.1,>Range,-42,>Range
29/10/21 18:43:28,-253.1,>Range,-41.6,>Range
29/10/21 18:43:29,-248.9,>Range,-41.1,>Range
29/10/21 18:43:30,-251.7,>Range,-40.9,>Range
29/10/21 18:43:31,-254.7,>Range,-40.7,>Range
29/10/21 18:43:32,-244.2,>Range,-40.6,>Range
29/10/21 18:43:33,-244.8,>Range,-40.9,>Range
29/10/21 18:43:34,-242.5,>Range,-41,>Range
29/10/21 18:43:35,-237.1,>Range,-40.7,>Range
29/10/21 18:43:36,-238.2,>Range,-40.6,>Range
29/10/21 18:43:37,-234.9,>Range,-40.5,>Range
29/10/21 18:43:38,-233.2,>Range,-40.5,>Range
29/10/21 18:43:39,-234.3,>Range,-40.5,>Range
29/10/21 18:43:40,-232.8,>Range,-40.5,>Range
29/10/21 18:43:41,-232.1,>Range,-40.4,>Range
29/10/21 18:43:42,-231.7,>Range,-40.7,>Range
29/10/21 18:43:43,-231.5,>Range,-40.5,>Range
29/10/21 18:43:44,-231.4,>Range,-40.5,>Range
29/10/21 18:43:45,-235.2,>Range,-40.9,>Range
29/10/21 18:43:46,-240.7,>Range,-40.8,>Range
29/10/21 18:43:47,-238.3,>Range,-40.6,>Range
29/10/21 18:43:48,-238.2,>Range,-40.5,>Range
29/10/21 18:43:49,-237.5,>Range,-40.9,>Range
29/10/21 18:43:50,-236.5,>Range,-40.8,>Range
29/10/21 18:43:51,-237.9,>Range,-40.9,>Range
29/10/21 18:43:52,-236.7,>Range,-40.7,>Range
29/10/21 18:43:53,-234.1,>Range,-40.5,>Range
29/10/21 18:43:54,-232.8,>Range,-40.6,>Range
29/10/21 18:43:55,-233.4,>Range,-40.5,>Range
29/10/21 18:43:56,-237.3,>Range,-41.2,>Range
29/10/21 18:43:57,-242.2,>Range,-40.8,>Range
29/10/21 18:43:58,-236.9,>Range,-40.7,>Range
29/10/21 18:43:59,-239.8,>Range,-40.6,>Range
29/10/21 18:44:00,-243.6,>Range,-40.9,>Range
29/10/21 18:44:01,-245.4,>Range,-40.9,>Range
29/10/21 18:44:02,-253.1,>Range,-41.2,>Range
29/10/21 18:44:03,-251.7,>Range,-41.1,>Range
29/10/21 18:44:04,-249.9,>Range,-40.9,>Range
29/10/21 18:44:05,-255.6,>Range,-41.3,>Range
29/10/21 18:44:06,-262.2,>Range,-41.9,>Range
29/10/21 18:44:07,-256,>Range,-42,>Range
29/10/21 18:44:08,-260.5,>Range,-41.5,>Range
29/10/21 18:44:09,-262.9,>Range,-42.2,>Range
29/10/21 18:44:10,-264.1,>Range,-42.5,>Range
29/10/21 18:44:11,-267.3,>Range,-42.4,>Range
29/10/21 18:44:12,-268.8,>Range,-42.4,>Range
29/10/21 18:44:13,-265.4,>Range,-42.3,>Range
29/10/21 18:44:14,-260.2,>Range,-42.4,>Range
29/10/21 18:44:15,-255.3,>Range,-41.7,>Range
29/10/21 18:44:16,-249.9,>Range,-41.2,>Range
29/10/21 18:44:17,-248.1,>Range,-41.6,>Range
29/10/21 18:44:18,-245.9,>Range,-41.6,>Range
29/10/21 18:44:19,-248,>Range,-41.2,>Range
29/10/21 18:44:20,-254.5,>Range,-41.6,>Range
29/10/21 18:44:21,-257.7,>Range,-42.1,>Range
29/10/21 18:44:22,-257.7,>Range,-41.7,>Range
29/10/21 18:44:23,-260.7,>Range,-41.7,>Range
29/10/21 18:44:24,-258,>Range,-41.3,>Range
29/10/21 18:44:25,-247.6,>Range,-41,>Range
29/10/21 18:44:26,-248,>Range,-40.9,>Range
29/10/21 18:44:27,-256.4,>Range,-41.1,>Range
29/10/21 18:44:28,-260.7,>Range,-41.3,>Range
29/10/21 18:44:29,-255.1,>Range,-41.6,>Range
29/10/21 18:44:30,-259.3,>Range,-41.7,>Range
29/10/21 18:44:31,-256.6,>Range,-41.5,>Range
29/10/21 18:44:32,-261.8,>Range,-41.8,>Range
29/10/21 18:44:33,-259.4,>Range,-42,>Range
29/10/21 18:44:34,-264,>Range,-41.8,>Range
29/10/21 18:44:35,-264.7,>Range,-42.3,>Range
29/10/21 18:44:36,-269.3,>Range,-42.3,>Range
29/10/21 18:44:37,-269.5,>Range,-42.6,>Range
29/10/21 18:44:38,-269.1,>Range,-43.1,>Range
29/10/21 18:44:39,-274.3,>Range,-43.1,>Range
29/10/21 18:44:40,-280.3,>Range,-42.5,>Range
29/10/21 18:44:41,-283,>Range,-43.1,>Range
29/10/21 18:44:42,-278.6,>Range,-43.1,>Range
29/10/21 18:44:43,-276.1,>Range,-42.8,>Range
29/10/21 18:44:44,-276.6,>Range,-42.2,>Range
29/10/21 18:44:45,-277.5,>Range,-42.4,>Range
29/10/21 18:44:46,-275.3,>Range,-42.6,>Range
29/10/21 18:44:47,-280.3,>Range,-43.3,>Range
29/10/21 18:44:48,-275.8,>Range,-42.8,>Range
29/10/21 18:44:49,-270.8,>Range,-42.9,>Range
29/10/21 18:44:50,-262.8,>Range,-42.4,>Range
29/10/21 18:44:51,-260.2,>Range,-42.1,>Range
29/10/21 18:44:52,-253,>Range,-42.2,>Range
29/10/21 18:44:53,-255.3,>Range,-41.8,>Range
29/10/21 18:44:54,-256.2,>Range,-41.9,>Range
29/10/21 18:44:55,-263.2,>Range,-41.8,>Range
29/10/21 18:44:56,-261.7,>Range,-41.7,>Range
29/10/21 18:44:57,-261.3,>Range,-42,>Range
29/10/21 18:44:58,-259.8,>Range,-41.9,>Range
29/10/21 18:44:59,-257.5,>Range,-42.3,>Range
29/10/21 18:45:00,-253.4,>Range,-41.5,>Range
29/10/21 18:45:01,-249.8,>Range,-41.4,>Range
29/10/21 18:45:02,-258.2,>Range,-41.9,>Range
29/10/21 18:45:03,-255.4,>Range,-42.2,>Range
29/10/21 18:45:04,-251.6,>Range,-41.6,>Range
29/10/21 18:45:05,-252.7,>Range,-41.8,>Range
29/10/21 18:45:06,-256.7,>Range,-41.9,>Range
29/10/21 18:45:07,-253,>Range,-42,>Range
29/10/21 18:45:08,-265.9,>Range,-42.4,>Range
29/10/21 18:45:09,-285.2,>Range,-43.6,>Range
29/10/21 18:45:10,-302.7,>Range,-44.4,>Range
29/10/21 18:45:11,-296.1,>Range,-44.7,>Range
29/10/21 18:45:12,-287.3,>Range,-43.9,>Range
29/10/21 18:45:13,-293.5,>Range,-44.1,>Range
29/10/21 18:45:14,-290.5,>Range,-43.9,>Range
29/10/21 18:45:15,-292.5,>Range,-43.7,>Range
29/10/21 18:45:16,-285.2,>Range,-43.4,>Range
29/10/21 18:45:17,-285.9,>Range,-43.7,>Range
29/10/21 18:45:18,-287,>Range,-43.2,>Range
29/10/21 18:45:19,-282.3,>Range,-43,>Range
29/10/21 18:45:20,-270.5,>Range,-42.8,>Range
29/10/21 18:45:21,-267.4,>Range,-42.3,>Range
29/10/21 18:45:22,-269.9,>Range,-42.2,>Range
29/10/21 18:45:23,-269.9,>Range,-42.4,>Range
29/10/21 18:45:24,-275,>Range,-42.5,>Range
29/10/21 18:45:25,-278.2,>Range,-42.8,>Range
29/10/21 18:45:26,-275.2,>Range,-42.1,>Range
29/10/21 18:45:27,-270.5,>Range,-42,>Range
29/10/21 18:45:28,-274.4,>Range,-42.3,>Range
29/10/21 18:45:29,-275.7,>Range,-42,>Range
29/10/21 18:45:30,-265.9,>Range,-42.3,>Range
29/10/21 18:45:31,-265.4,>Range,-42.4,>Range
29/10/21 18:45:32,-266.2,>Range,-41.8,>Range
29/10/21 18:45:33,-268.4,>Range,-41.6,>Range
29/10/21 18:45:34,-263,>Range,-42,>Range
29/10/21 18:45:35,-260.3,>Range,-41.8,>Range
29/10/21 18:45:36,-260.6,>Range,-41.9,>Range
29/10/21 18:45:37,-262.9,>Range,-42.1,>Range
29/10/21 18:45:38,-266.7,>Range,-42.1,>Range
29/10/21 18:45:39,-264.4,>Range,-42.1,>Range
29/10/21 18:45:40,-271,>Range,-42.1,>Range
29/10/21 18:45:41,-269.7,>Range,-42.4,>Range
29/10/21 18:45:42,-274.2,>Range,-42.7,>Range
29/10/21 18:45:43,-281.7,>Range,-43.2,>Range
29/10/21 18:45:44,-289.7,>Range,-43.2,>Range
29/10/21 18:45:45,-291.8,>Range,-43.1,>Range
29/10/21 18:45:46,-283.2,>Range,-42.9,>Range
29/10/21 18:45:47,-280.4,>Range,-42.8,>Range
29/10/21 18:45:48,-276.3,>Range,-43.1,>Range
29/10/21 18:45:49,-279.3,>Range,-43.1,>Range
29/10/21 18:45:50,-286.1,>Range,-43.1,>Range
