timestamp,channel 1,channel 2,channel 3,channel 4
27/10/21 18:36:28,193382,>Range,78.1,>Range
27/10/21 18:36:29,193394,>Range,73.9,>Range
27/10/21 18:36:30,192940,>Range,68.6,>Range
27/10/21 18:36:31,192748,>Range,66.5,>Range
27/10/21 18:36:32,192711,>Range,69.2,>Range
27/10/21 18:36:33,192359,>Range,71.4,>Range
27/10/21 18:36:34,192363,>Range,72.5,>Range
27/10/21 18:36:35,192165,>Range,73.1,>Range
27/10/21 18:36:36,192071,>Range,72.8,>Range
27/10/21 18:36:37,192038,>Range,73.6,>Range
27/10/21 18:36:38,191896,>Range,77.9,>Range
27/10/21 18:36:39,191837,>Range,80.6,>Range
27/10/21 18:36:40,192018,>Range,82,>Range
27/10/21 18:36:41,192237,>Range,82.9,>Range
27/10/21 18:36:42,192389,>Range,81.6,>Range
27/10/21 18:36:43,192546,>Range,82.8,>Range
27/10/21 18:36:44,192346,>Range,79.1,>Range
27/10/21 18:36:45,192049,>Range,76.8,>Range
27/10/21 18:36:46,192123,>Range,75.6,>Range
27/10/21 18:36:47,192084,>Range,74.9,>Range
27/10/21 18:36:48,191988,>Range,74.5,>Range
27/10/21 18:36:49,192228,>Range,76.4,>Range
27/10/21 18:36:50,192178,>Range,83.5,>Range
27/10/21 18:36:51,192297,>Range,87.9,>Range
27/10/21 18:36:52,192414,>Range,90,>Range
27/10/21 18:36:53,192142,>Range,91.7,>Range
27/10/21 18:36:54,192305,>Range,92.8,>Range
27/10/21 18:36:55,192347,>Range,92.5,>Range
27/10/21 18:36:56,192086,>Range,89,>Range
27/10/21 18:36:57,192327,>Range,91.2,>Range
27/10/21 18:36:58,192240,>Range,92.3,>Range
27/10/21 18:36:59,192256,>Range,88.8,>Range
27/10/21 18:37:00,192337,>Range,82.5,>Range
27/10/21 18:37:01,192167,>Range,79,>Range
27/10/21 18:37:02,192307,>Range,76.9,>Range
27/10/21 18:37:03,192404,>Range,76,>Range
27/10/21 18:37:04,192331,>Range,75.1,>Range
27/10/21 18:37:05,192243,>Range,74.6,>Range
27/10/21 18:37:06,192333,>Range,74.3,>Range
27/10/21 18:37:07,192180,>Range,74.2,>Range
27/10/21 18:37:08,191752,>Range,74.1,>Range
27/10/21 18:37:09,191601,>Range,69.7,>Range
27/10/21 18:37:10,191592,>Range,67.1,>Range
27/10/21 18:37:11,191815,>Range,65.8,>Range
27/10/21 18:37:12,191875,>Range,65,>Range
27/10/21 18:37:13,191962,>Range,66.4,>Range
27/10/21 18:37:14,191647,>Range,70.2,>Range
27/10/21 18:37:15,191645,>Range,72.2,>Range
27/10/21 18:37:16,191331,>Range,77.4,>Range
27/10/21 18:37:17,191359,>Range,79.6,>Range
27/10/21 18:37:18,191570,>Range,78.5,>Range
27/10/21 18:37:19,191538,>Range,76.5,>Range
27/10/21 18:37:20,191686,>Range,76.2,>Range
27/10/21 18:37:21,191755,>Range,76.1,>Range
27/10/21 18:37:22,191323,>Range,74.5,>Range
27/10/21 18:37:23,191506,>Range,70,>Range
27/10/21 18:37:24,191409,>Range,71.9,>Range
27/10/21 18:37:25,191210,>Range,73.2,>Range
27/10/21 18:37:26,191448,>Range,77.2,>Range
27/10/21 18:37:27,191791,>Range,81,>Range
27/10/21 18:37:28,191879,>Range,82.4,>Range
27/10/21 18:37:29,191882,>Range,83.9,>Range
27/10/21 18:37:30,191950,>Range,84.6,>Range
27/10/21 18:37:31,191959,>Range,82.6,>Range
27/10/21 18:37:32,191919,>Range,78.7,>Range
27/10/21 18:37:33,191693,>Range,78.2,>Range
27/10/21 18:37:34,191427,>Range,76.2,>Range
27/10/21 18:37:35,192013,>Range,75.3,>Range
27/10/21 18:37:36,192101,>Range,74.8,>Range
27/10/21 18:37:37,191875,>Range,71.8,>Range
27/10/21 18:37:38,191848,>Range,68.6,>Range
27/10/21 18:37:39,191633,>Range,63.4,>Range
27/10/21 18:37:40,191440,>Range,59.9,>Range
27/10/21 18:37:41,191391,>Range,62.4,>Range
27/10/21 18:37:42,191538,>Range,67.2,>Range
27/10/21 18:37:43,191697,>Range,70.5,>Range
27/10/21 18:37:44,191491,>Range,76.3,>Range
27/10/21 18:37:45,191471,>Range,80.2,>Range
27/10/21 18:37:46,191565,>Range,78.9,>Range
27/10/21 18:37:47,191317,>Range,79.2,>Range
27/10/21 18:37:48,191455,>Range,78.3,>Range
27/10/21 18:37:49,191529,>Range,80.7,>Range
27/10/21 18:37:50,191411,>Range,78.7,>Range
27/10/21 18:37:51,191315,>Range,78.4,>Range
27/10/21 18:37:52,191288,>Range,80.7,>Range
27/10/21 18:37:53,191089,>Range,82,>Range
27/10/21 18:37:54,191257,>Range,78.4,>Range
27/10/21 18:37:55,191391,>Range,76.3,>Range
27/10/21 18:37:56,190968,>Range,75.5,>Range
27/10/21 18:37:57,190944,>Range,71,>Range
27/10/21 18:37:58,191196,>Range,72.4,>Range
27/10/21 18:37:59,190938,>Range,73.2,>Range
27/10/21 18:38:00,190865,>Range,70.6,>Range
27/10/21 18:38:01,190573,>Range,67.8,>Range
27/10/21 18:38:02,190541,>Range,66.2,>Range
27/10/21 18:38:03,190589,>Range,65.6,>Range
27/10/21 18:38:04,190465,>Range,65.2,>Range
27/10/21 18:38:05,190219,>Range,65.1,>Range
27/10/21 18:38:06,190026,>Range,65,>Range
27/10/21 18:38:07,189831,>Range,64.9,>Range
27/10/21 18:38:08,189588,>Range,65.9,>Range
27/10/21 18:38:09,189560,>Range,69.9,>Range
27/10/21 18:38:10,189544,>Range,68.5,>Range
27/10/21 18:38:11,189637,>Range,62.4,>Range
27/10/21 18:38:12,190188,>Range,63.4,>Range
27/10/21 18:38:13,190287,>Range,64.1,>Range
27/10/21 18:38:14,190396,>Range,64.1,>Range
27/10/21 18:38:15,190606,>Range,68,>Range
27/10/21 18:38:16,190323,>Range,70.9,>Range
27/10/21 18:38:17,190202,>Range,71,>Range
27/10/21 18:38:18,190188,>Range,67.7,>Range
27/10/21 18:38:19,190251,>Range,66,>Range
27/10/21 18:38:20,190503,>Range,68.6,>Range
27/10/21 18:38:21,190416,>Range,71.3,>Range
27/10/21 18:38:22,190324,>Range,72.6,>Range
27/10/21 18:38:23,190277,>Range,73.5,>Range
27/10/21 18:38:24,190129,>Range,75,>Range
27/10/21 18:38:25,189809,>Range,76.4,>Range
27/10/21 18:38:26,189743,>Range,75.5,>Range
27/10/21 18:38:27,189892,>Range,74.5,>Range
27/10/21 18:38:28,189853,>Range,69.8,>Range
27/10/21 18:38:29,189960,>Range,67.2,>Range
27/10/21 18:38:30,190231,>Range,69.3,>Range
27/10/21 18:38:31,190167,>Range,71.7,>Range
27/10/21 18:38:32,189915,>Range,75.9,>Range
27/10/21 18:38:33,189512,>Range,79.2,>Range
27/10/21 18:38:34,189281,>Range,77,>Range
27/10/21 18:38:35,189410,>Range,75.6,>Range
27/10/21 18:38:36,189651,>Range,74.8,>Range
27/10/21 18:38:37,189814,>Range,75.7,>Range
27/10/21 18:38:38,189944,>Range,75,>Range
27/10/21 18:38:39,189824,>Range,74.9,>Range
27/10/21 18:38:40,189666,>Range,74.6,>Range
27/10/21 18:38:41,189551,>Range,73.7,>Range
27/10/21 18:38:42,189319,>Range,69.4,>Range
27/10/21 18:38:43,189124,>Range,67.2,>Range
27/10/21 18:38:44,189308,>Range,66.1,>Range
27/10/21 18:38:45,189216,>Range,65.3,>Range
27/10/21 18:38:46,189310,>Range,65.1,>Range
27/10/21 18:38:47,189669,>Range,65.1,>Range
27/10/21 18:38:48,189488,>Range,65,>Range
27/10/21 18:38:49,189164,>Range,64.8,>Range
27/10/21 18:38:50,189042,>Range,64.4,>Range
27/10/21 18:38:51,188701,>Range,64.6,>Range
27/10/21 18:38:52,188284,>Range,64.7,>Range
27/10/21 18:38:53,188456,>Range,64.8,>Range
27/10/21 18:38:54,188287,>Range,60.9,>Range
27/10/21 18:38:55,188254,>Range,58,>Range
27/10/21 18:38:56,188620,>Range,56.9,>Range
27/10/21 18:38:57,188347,>Range,55.7,>Range
27/10/21 18:38:58,187961,>Range,55.7,>Range
27/10/21 18:38:59,188377,>Range,55.3,>Range
27/10/21 18:39:00,188291,>Range,55,>Range
27/10/21 18:39:01,188131,>Range,55.4,>Range
27/10/21 18:39:02,188285,>Range,55.4,>Range
27/10/21 18:39:03,187840,>Range,55.1,>Range
27/10/21 18:39:04,187616,>Range,57.4,>Range
27/10/21 18:39:05,187561,>Range,61,>Range
27/10/21 18:39:06,187199,>Range,62.8,>Range
27/10/21 18:39:07,187139,>Range,64.3,>Range
27/10/21 18:39:08,187275,>Range,68.9,>Range
27/10/21 18:39:09,187487,>Range,71,>Range
27/10/21 18:39:10,187604,>Range,68.3,>Range
27/10/21 18:39:11,187951,>Range,66.1,>Range
27/10/21 18:39:12,188361,>Range,65.3,>Range
27/10/21 18:39:13,188284,>Range,63.3,>Range
27/10/21 18:39:14,187721,>Range,58.7,>Range
27/10/21 18:39:15,187819,>Range,56.2,>Range
27/10/21 18:39:16,187998,>Range,56.4,>Range
27/10/21 18:39:17,188081,>Range,60.4,>Range
27/10/21 18:39:18,188671,>Range,62.2,>Range
27/10/21 18:39:19,188124,>Range,63.2,>Range
27/10/21 18:39:20,187783,>Range,63.6,>Range
27/10/21 18:39:21,187979,>Range,63.6,>Range
27/10/21 18:39:22,187937,>Range,64,>Range
27/10/21 18:39:23,187918,>Range,64.3,>Range
27/10/21 18:39:24,187773,>Range,64.5,>Range
27/10/21 18:39:25,187799,>Range,67.5,>Range
27/10/21 18:39:26,188085,>Range,71.1,>Range
27/10/21 18:39:27,188258,>Range,72.5,>Range
27/10/21 18:39:28,188673,>Range,73.6,>Range
27/10/21 18:39:29,188540,>Range,69.6,>Range
27/10/21 18:39:30,188388,>Range,67.3,>Range
27/10/21 18:39:31,188600,>Range,64.9,>Range
27/10/21 18:39:32,188542,>Range,59.6,>Range
27/10/21 18:39:33,187798,>Range,56.7,>Range
27/10/21 18:39:34,187461,>Range,56.1,>Range
27/10/21 18:39:35,187718,>Range,54.9,>Range
27/10/21 18:39:36,187663,>Range,52.3,>Range
27/10/21 18:39:37,187597,>Range,48.7,>Range
27/10/21 18:39:38,188189,>Range,46.6,>Range
27/10/21 18:39:39,188217,>Range,45.5,>Range
27/10/21 18:39:40,188109,>Range,45,>Range
27/10/21 18:39:41,188064,>Range,47.6,>Range
27/10/21 18:39:42,187876,>Range,50.4,>Range
27/10/21 18:39:43,187834,>Range,52.1,>Range
27/10/21 18:39:44,187733,>Range,57.5,>Range
27/10/21 18:39:45,187222,>Range,60.2,>Range
27/10/21 18:39:46,186942,>Range,64.9,>Range
27/10/21 18:39:47,187009,>Range,72,>Range
27/10/21 18:39:48,187017,>Range,77.5,>Range
27/10/21 18:39:49,187203,>Range,76.9,>Range
27/10/21 18:39:50,187417,>Range,79.8,>Range
27/10/21 18:39:51,187372,>Range,81.9,>Range
27/10/21 18:39:52,187200,>Range,82.5,>Range
27/10/21 18:39:53,186959,>Range,83.2,>Range
27/10/21 18:39:54,187229,>Range,83.3,>Range
27/10/21 18:39:55,187440,>Range,79.5,>Range
27/10/21 18:39:56,186995,>Range,76.6,>Range
27/10/21 18:39:57,186892,>Range,78,>Range
27/10/21 18:39:58,187017,>Range,78.7,>Range
27/10/21 18:39:59,186932,>Range,74.7,>Range
27/10/21 18:40:00,186974,>Range,70,>Range
27/10/21 18:40:01,187162,>Range,67.6,>Range
27/10/21 18:40:02,187218,>Range,66.3,>Range
27/10/21 18:40:03,187074,>Range,62.4,>Range
27/10/21 18:40:04,187086,>Range,58.3,>Range
27/10/21 18:40:05,187154,>Range,57.1,>Range
27/10/21 18:40:06,187074,>Range,56.2,>Range
27/10/21 18:40:07,187418,>Range,55.9,>Range
27/10/21 18:40:08,187700,>Range,55.8,>Range
27/10/21 18:40:09,187939,>Range,56.9,>Range
27/10/21 18:40:10,188114,>Range,60.9,>Range
27/10/21 18:40:11,188048,>Range,62.8,>Range
27/10/21 18:40:12,188148,>Range,63.8,>Range
27/10/21 18:40:13,188021,>Range,64.3,>Range
27/10/21 18:40:14,187748,>Range,64.3,>Range
27/10/21 18:40:15,187941,>Range,64.5,>Range
27/10/21 18:40:16,187775,>Range,64.4,>Range
27/10/21 18:40:17,187333,>Range,63.7,>Range
27/10/21 18:40:18,187569,>Range,64.5,>Range
27/10/21 18:40:19,187561,>Range,69,>Range
27/10/21 18:40:20,187401,>Range,70.4,>Range
27/10/21 18:40:21,187458,>Range,67,>Range
27/10/21 18:40:22,187383,>Range,65.4,>Range
27/10/21 18:40:23,187125,>Range,64.2,>Range
27/10/21 18:40:24,186909,>Range,63.5,>Range
27/10/21 18:40:25,186548,>Range,63.1,>Range
27/10/21 18:40:26,186653,>Range,60.8,>Range
27/10/21 18:40:27,186931,>Range,62.3,>Range
27/10/21 18:40:28,186964,>Range,63.6,>Range
27/10/21 18:40:29,187298,>Range,64.2,>Range
27/10/21 18:40:30,187393,>Range,64.5,>Range
27/10/21 18:40:31,187017,>Range,60.2,>Range
27/10/21 18:40:32,187296,>Range,58.1,>Range
27/10/21 18:40:33,187433,>Range,59.7,>Range
27/10/21 18:40:34,157210,>Range,65.2,>Range
27/10/21 18:40:35,102379,>Range,81.8,>Range
27/10/21 18:40:36,63027.4,>Range,108.1,>Range
27/10/21 18:40:37,38847,>Range,136.1,>Range
27/10/21 18:40:38,24404.1,>Range,151.5,>Range
27/10/21 18:40:39,15496.1,>Range,144.3,>Range
27/10/21 18:40:40,9312.7,>Range,121.7,>Range
27/10/21 18:40:41,4582.3,>Range,93.3,>Range
27/10/21 18:40:42,2069.5,>Range,61.1,>Range
27/10/21 18:40:43,753.2,>Range,32.2,>Range
27/10/21 18:40:44,57.7,>Range,8.6,>Range
27/10/21 18:40:45,-289,>Range,-15.2,>Range
27/10/21 18:40:46,-476.2,>Range,-28.5,>Range
27/10/21 18:40:47,-589.6,>Range,-35.3,>Range
27/10/21 18:40:48,-653.4,>Range,-39,>Range
27/10/21 18:40:49,-680.2,>Range,-41.4,>Range
27/10/21 18:40:50,-701.6,>Range,-42.2,>Range
27/10/21 18:40:51,-701,>Range,-42.6,>Range
27/10/21 18:40:52,-702.9,>Range,-42.9,>Range
27/10/21 18:40:53,-712.7,>Range,-42.8,>Range
27/10/21 18:40:54,-720,>Range,-42.9,>Range
27/10/21 18:40:55,-719.4,>Range,-43.6,>Range
27/10/21 18:40:56,-721.8,>Range,-44.1,>Range
27/10/21 18:40:57,-726.7,>Range,-44.4,>Range
27/10/21 18:40:58,-722.6,>Range,-44.1,>Range
27/10/21 18:40:59,-718.2,>Range,-44.1,>Range
27/10/21 18:41:00,-715.6,>Range,-43.8,>Range
27/10/21 18:41:01,-711.8,>Range,-43.7,>Range
27/10/21 18:41:02,-723.6,>Range,-43.5,>Range
27/10/21 18:41:03,-714.5,>Range,-43.7,>Range
27/10/21 18:41:04,-715.1,>Range,-43.5,>Range
27/10/21 18:41:05,-719.9,>Range,-44.1,>Range
27/10/21 18:41:06,-709.7,>Range,-44.2,>Range
27/10/21 18:41:07,-723.1,>Range,-43.9,>Range
27/10/21 18:41:08,-717.6,>Range,-43.6,>Range
27/10/21 18:41:09,-717,>Range,-43.2,>Range
27/10/21 18:41:10,-714.4,>Range,-43.7,>Range
27/10/21 18:41:11,-714.2,>Range,-44,>Range
27/10/21 18:41:12,-716.2,>Range,-43.7,>Range
27/10/21 18:41:13,-709.3,>Range,-43.8,>Range
27/10/21 18:41:14,-714.5,>Range,-43.6,>Range
27/10/21 18:41:15,-701.4,>Range,-43.4,>Range
27/10/21 18:41:16,-704.7,>Range,-43.2,>Range
27/10/21 18:41:17,-704.1,>Range,-43.4,>Range
27/10/21 18:41:18,-692.3,>Range,-43,>Range
27/10/21 18:41:19,-689,>Range,-43.1,>Range
27/10/21 18:41:20,-692.1,>Range,-43.2,>Range
27/10/21 18:41:21,-705.8,>Range,-43.8,>Range
27/10/21 18:41:22,-727.9,>Range,-44.5,>Range
27/10/21 18:41:23,-739.7,>Range,-45.2,>Range
27/10/21 18:41:24,-741.8,>Range,-45.4,>Range
27/10/21 18:41:25,-740.3,>Range,-45.6,>Range
27/10/21 18:41:26,-737,>Range,-45.9,>Range
27/10/21 18:41:27,-740.1,>Range,-46.1,>Range
27/10/21 18:41:28,-733.6,>Range,-45.8,>Range
27/10/21 18:41:29,-733.5,>Range,-45.5,>Range
27/10/21 18:41:30,-726.3,>Range,-45.3,>Range
27/10/21 18:41:31,-726.6,>Range,-45.3,>Range
27/10/21 18:41:32,-720.7,>Range,-45.5,>Range
27/10/21 18:41:33,-719.7,>Range,-45.3,>Range
27/10/21 18:41:34,-719.4,>Range,-45.4,>Range
27/10/21 18:41:35,-717.9,>Range,-45.2,>Range
27/10/21 18:41:36,-718.4,>Range,-45.1,>Range
27/10/21 18:41:37,-720.9,>Range,-45.1,>Range
27/10/21 18:41:38,-716,>Range,-45,>Range
27/10/21 18:41:39,-714.2,>Range,-44.4,>Range
27/10/21 18:41:40,-715.9,>Range,-44.3,>Range
27/10/21 18:41:41,-713.1,>Range,-44.3,>Range
27/10/21 18:41:42,-708.6,>Range,-44.2,>Range
27/10/21 18:41:43,-708.8,>Range,-43.7,>Range
27/10/21 18:41:44,-715.8,>Range,-44.2,>Range
27/10/21 18:41:45,-717.5,>Range,-44.6,>Range
27/10/21 18:41:46,-721.1,>Range,-44.9,>Range
27/10/21 18:41:47,-717.5,>Range,-44.9,>Range
27/10/21 18:41:48,-715.4,>Range,-45,>Range
27/10/21 18:41:49,-716.4,>Range,-45,>Range
27/10/21 18:41:50,-715.5,>Range,-44.9,>Range
27/10/21 18:41:51,-712.8,>Range,-44.9,>Range
27/10/21 18:41:52,-711.4,>Range,-44.5,>Range
27/10/21 18:41:53,-712.3,>Range,-44.8,>Range
27/10/21 18:41:54,-713.2,>Range,-44.7,>Range
27/10/21 18:41:55,-716.8,>Range,-44.1,>Range
27/10/21 18:41:56,-707.9,>Range,-43.8,>Range
27/10/21 18:41:57,-704.2,>Range,-43.8,>Range
27/10/21 18:41:58,-696.9,>Range,-43.6,>Range
27/10/21 18:41:59,-697.5,>Range,-43.3,>Range
27/10/21 18:42:00,-688.4,>Range,-43.2,>Range
27/10/21 18:42:01,-687,>Range,-42.9,>Range
27/10/21 18:42:02,-687.3,>Range,-42.8,>Range
27/10/21 18:42:03,-683.8,>Range,-42.7,>Range
27/10/21 18:42:04,-681.3,>Range,-42.7,>Range
27/10/21 18:42:05,-679.4,>Range,-42.7,>Range
27/10/21 18:42:06,-677.6,>Range,-42.7,>Range
27/10/21 18:42:07,-686.3,>Range,-42.7,>Range
27/10/21 18:42:08,-697.6,>Range,-43.2,>Range
27/10/21 18:42:09,-700.4,>Range,-43.8,>Range
27/10/21 18:42:10,-703.1,>Range,-44,>Range
27/10/21 18:42:11,-702.9,>Range,-43.6,>Range
27/10/21 18:42:12,-703.7,>Range,-43.2,>Range
27/10/21 18:42:13,-697.5,>Range,-43.1,>Range
27/10/21 18:42:14,-702.7,>Range,-43.3,>Range
27/10/21 18:42:15,-692.7,>Range,-43,>Range
27/10/21 18:42:16,-693,>Range,-42.9,>Range
27/10/21 18:42:17,-684.8,>Range,-42.8,>Range
27/10/21 18:42:18,-682.3,>Range,-42.7,>Range
27/10/21 18:42:19,-679.2,>Range,-42.7,>Range
27/10/21 18:42:20,-679.1,>Range,-42.6,>Range
27/10/21 18:42:21,-679.9,>Range,-42.7,>Range
27/10/21 18:42:22,-677.9,>Range,-42.7,>Range
27/10/21 18:42:23,-679.5,>Range,-42.5,>Range
27/10/21 18:42:24,-677.7,>Range,-42.6,>Range
27/10/21 18:42:25,-681.7,>Range,-42.7,>Range
27/10/21 18:42:26,-684.8,>Range,-42.7,>Range
27/10/21 18:42:27,-678.6,>Range,-42.8,>Range
27/10/21 18:42:28,-685.1,>Range,-42.8,>Range
27/10/21 18:42:29,-681.4,>Range,-42.6,>Range
27/10/21 18:42:30,-688.1,>Range,-42.7,>Range
27/10/21 18:42:31,-682.9,>Range,-42.7,>Range
27/10/21 18:42:32,-685,>Range,-42.9,>Range
27/10/21 18:42:33,-688.8,>Range,-42.8,>Range
27/10/21 18:42:34,-701.5,>Range,-43,>Range
27/10/21 18:42:35,-705.5,>Range,-43.5,>Range
27/10/21 18:42:36,-711.3,>Range,-44.2,>Range
27/10/21 18:42:37,-720.8,>Range,-44.6,>Range
27/10/21 18:42:38,-719.3,>Range,-44.8,>Range
27/10/21 18:42:39,-717.2,>Range,-44.7,>Range
27/10/21 18:42:40,-718.9,>Range,-44.6,>Range
27/10/21 18:42:41,-719.3,>Range,-44.9,>Range
27/10/21 18:42:42,-722,>Range,-45.1,>Range
27/10/21 18:42:43,-731.3,>Range,-45,>Range
27/10/21 18:42:44,-732.8,>Range,-45.4,>Range
27/10/21 18:42:45,-728.3,>Range,-45.3,>Range
27/10/21 18:42:46,-731.5,>Range,-44.9,>Range
27/10/21 18:42:47,-725.2,>Range,-44.6,>Range
27/10/21 18:42:48,-720.5,>Range,-44.8,>Range
27/10/21 18:42:49,-715.4,>Range,-44.7,>Range
27/10/21 18:42:50,-705.7,>Range,-44.5,>Range
27/10/21 18:42:51,-707.7,>Range,-44.3,>Range
27/10/21 18:42:52,-716.4,>Range,-44.6,>Range
27/10/21 18:42:53,-720,>Range,-44.8,>Range
27/10/21 18:42:54,-720.1,>Range,-44.7,>Range
27/10/21 18:42:55,-715.2,>Range,-44.9,>Range
27/10/21 18:42:56,-726.3,>Range,-45.3,>Range
27/10/21 18:42:57,-729.2,>Range,-45.5,>Range
27/10/21 18:42:58,-727.7,>Range,-45.2,>Range
27/10/21 18:42:59,-728.2,>Range,-45.1,>Range
27/10/21 18:43:00,-721.2,>Range,-45.1,>Range
27/10/21 18:43:01,-724.6,>Range,-45,>Range
27/10/21 18:43:02,-721.8,>Range,-45,>Range
27/10/21 18:43:03,-714.8,>Range,-44.9,>Range
27/10/21 18:43:04,-704.9,>Range,-44,>Range
27/10/21 18:43:05,-698.3,>Range,-43.5,>Range
27/10/21 18:43:06,-703.9,>Range,-43.7,>Range
27/10/21 18:43:07,-709.3,>Range,-44.1,>Range
27/10/21 18:43:08,-708.8,>Range,-44.4,>Range
27/10/21 18:43:09,-709.4,>Range,-44.3,>Range
27/10/21 18:43:10,-712,>Range,-44.6,>Range
27/10/21 18:43:11,-711,>Range,-44.8,>Range
27/10/21 18:43:12,-708.3,>Range,-44.6,>Range
27/10/21 18:43:13,-699.7,>Range,-43.9,>Range
27/10/21 18:43:14,-688.3,>Range,-43.3,>Range
27/10/21 18:43:15,-688.3,>Range,-43.1,>Range
27/10/21 18:43:16,-688.9,>Range,-43.2,>Range
27/10/21 18:43:17,-692.3,>Range,-43.1,>Range
27/10/21 18:43:18,-693.6,>Range,-43.2,>Range
27/10/21 18:43:19,-701.4,>Range,-43.4,>Range
27/10/21 18:43:20,-701.9,>Range,-43.8,>Range
27/10/21 18:43:21,-711.3,>Range,-43.9,>Range
27/10/21 18:43:22,-710.7,>Range,-43.9,>Range
27/10/21 18:43:23,-710.3,>Range,-44.1,>Range
27/10/21 18:43:24,-713.4,>Range,-44.2,>Range
27/10/21 18:43:25,-711.8,>Range,-44,>Range
27/10/21 18:43:26,-710.9,>Range,-43.5,>Range
27/10/21 18:43:27,-706,>Range,-43.3,>Range
27/10/21 18:43:28,-695.9,>Range,-43.1,>Range
27/10/21 18:43:29,-691.2,>Range,-43,>Range
27/10/21 18:43:30,-700.2,>Range,-43.3,>Range
27/10/21 18:43:31,-701.3,>Range,-44,>Range
27/10/21 18:43:32,-705.8,>Range,-44.2,>Range
27/10/21 18:43:33,-707,>Range,-44.3,>Range
27/10/21 18:43:34,-708.4,>Range,-44.3,>Range
27/10/21 18:43:35,-709.1,>Range,-44.2,>Range
27/10/21 18:43:36,-707.7,>Range,-43.8,>Range
27/10/21 18:43:37,-706.6,>Range,-43.6,>Range
27/10/21 18:43:38,-708.2,>Range,-43.3,>Range
27/10/21 18:43:39,-710.4,>Range,-44,>Range
27/10/21 18:43:40,-714.2,>Range,-44.4,>Range
27/10/21 18:43:41,-712.2,>Range,-44.2,>Range
27/10/21 18:43:42,-709.5,>Range,-43.6,>Range
27/10/21 18:43:43,-709.7,>Range,-43.8,>Range
27/10/21 18:43:44,-709.8,>Range,-43.9,>Range
27/10/21 18:43:45,-708,>Range,-43.7,>Range
27/10/21 18:43:46,-705.3,>Range,-43.4,>Range
27/10/21 18:43:47,-695.4,>Range,-43.2,>Range
27/10/21 18:43:48,-691.6,>Range,-43.5,>Range
27/10/21 18:43:49,-695.8,>Range,-43.4,>Range
27/10/21 18:43:50,-689.5,>Range,-43.2,>Range
27/10/21 18:43:51,-686.1,>Range,-42.9,>Range
27/10/21 18:43:52,-696.7,>Range,-43.1,>Range
27/10/21 18:43:53,-703.1,>Range,-43.4,>Range
27/10/21 18:43:54,-706.4,>Range,-43.6,>Range
27/10/21 18:43:55,-708.1,>Range,-43.6,>Range
27/10/21 18:43:56,-707,>Range,-43.5,>Range
27/10/21 18:43:57,-706.7,>Range,-43.3,>Range
27/10/21 18:43:58,-702.2,>Range,-43.3,>Range
27/10/21 18:43:59,-701.6,>Range,-43.3,>Range
27/10/21 18:44:00,-705.6,>Range,-43,>Range
27/10/21 18:44:01,-703.1,>Range,-42.9,>Range
27/10/21 18:44:02,-690.8,>Range,-42.8,>Range
27/10/21 18:44:03,-687.3,>Range,-42.7,>Range
27/10/21 18:44:04,-687.7,>Range,-42.7,>Range
27/10/21 18:44:05,-688.2,>Range,-42.7,>Range
27/10/21 18:44:06,-695.1,>Range,-42.7,>Range
27/10/21 18:44:07,-695.6,>Range,-43.1,>Range
27/10/21 18:44:08,-709.2,>Range,-42.9,>Range
27/10/21 18:44:09,-703.7,>Range,-43.2,>Range
27/10/21 18:44:10,-697.7,>Range,-43.3,>Range
27/10/21 18:44:11,-699.9,>Range,-43.1,>Range
27/10/21 18:44:12,-699.8,>Range,-43.2,>Range
27/10/21 18:44:13,-702.5,>Range,-43.1,>Range
27/10/21 18:44:14,-700,>Range,-42.9,>Range
27/10/21 18:44:15,-695.1,>Range,-42.8,>Range
27/10/21 18:44:16,-685.8,>Range,-42.9,>Range
27/10/21 18:44:17,-681,>Range,-42.8,>Range
27/10/21 18:44:18,-678.5,>Range,-42.8,>Range
27/10/21 18:44:19,-677.2,>Range,-42.7,>Range
27/10/21 18:44:20,-681,>Range,-42.6,>Range
27/10/21 18:44:21,-684.8,>Range,-42.5,>Range
27/10/21 18:44:22,-686.1,>Range,-42,>Range
27/10/21 18:44:23,-678.1,>Range,-41.6,>Range
27/10/21 18:44:24,-669.1,>Range,-41.5,>Range
27/10/21 18:44:25,-675.7,>Range,-41.7,>Range
27/10/21 18:44:26,-668.8,>Range,-41.9,>Range
27/10/21 18:44:27,-677.8,>Range,-42,>Range
27/10/21 18:44:28,-682.1,>Range,-42.2,>Range
27/10/21 18:44:29,-669.3,>Range,-42.4,>Range
27/10/21 18:44:30,-676.9,>Range,-42.3,>Range
27/10/21 18:44:31,-677.8,>Range,-42.3,>Range
27/10/21 18:44:32,-683.3,>Range,-42.4,>Range
27/10/21 18:44:33,-683.4,>Range,-42.7,>Range
27/10/21 18:44:34,-691.5,>Range,-42.9,>Range
27/10/21 18:44:35,-694.9,>Range,-42.8,>Range
27/10/21 18:44:36,-711,>Range,-42.9,>Range
27/10/21 18:44:37,-711.3,>Range,-42.8,>Range
27/10/21 18:44:38,-709.3,>Range,-42.7,>Range
27/10/21 18:44:39,-700.6,>Range,-42.9,>Range
27/10/21 18:44:40,-701.6,>Range,-42.8,>Range
27/10/21 18:44:41,-705.1,>Range,-43,>Range
27/10/21 18:44:42,-696.4,>Range,-43.1,>Range
