timestamp,channel 1,channel 2,channel 3,channel 4
28/10/21 18:19:05,116740,>Range,-3,>Range
28/10/21 18:19:06,116943,>Range,1.3,>Range
28/10/21 18:19:07,116967,>Range,3.5,>Range
28/10/21 18:19:08,116894,>Range,4.8,>Range
28/10/21 18:19:09,116654,>Range,5.2,>Range
28/10/21 18:19:10,116734,>Range,5.3,>Range
28/10/21 18:19:11,116619,>Range,2.9,>Range
28/10/21 18:19:12,116204,>Range,-1.1,>Range
28/10/21 18:19:13,116238,>Range,-3,>Range
28/10/21 18:19:14,116391,>Range,-4,>Range
28/10/21 18:19:15,116924,>Range,-4.7,>Range
28/10/21 18:19:16,117168,>Range,-4.8,>Range
28/10/21 18:19:17,116826,>Range,-1.1,>Range
28/10/21 18:19:18,116635,>Range,1.3,>Range
28/10/21 18:19:19,116347,>Range,3.2,>Range
28/10/21 18:19:20,116462,>Range,3.6,>Range
28/10/21 18:19:21,116728,>Range,0.8,>Range
28/10/21 18:19:22,116560,>Range,-0.9,>Range
28/10/21 18:19:23,116377,>Range,1.6,>Range
28/10/21 18:19:24,116185,>Range,3.1,>Range
28/10/21 18:19:25,116174,>Range,4.3,>Range
28/10/21 18:19:26,116564,>Range,4.7,>Range
28/10/21 18:19:27,116563,>Range,9.9,>Range
28/10/21 18:19:28,116653,>Range,16.8,>Range
28/10/21 18:19:29,116633,>Range,21.4,>Range
28/10/21 18:19:30,116998,>Range,23.7,>Range
28/10/21 18:19:31,117399,>Range,24.6,>Range
28/10/21 18:19:32,117247,>Range,20.7,>Range
28/10/21 18:19:33,117118,>Range,18.9,>Range
28/10/21 18:19:34,116955,>Range,17.8,>Range
28/10/21 18:19:35,117111,>Range,12.6,>Range
28/10/21 18:19:36,117594,>Range,9.4,>Range
28/10/21 18:19:37,117513,>Range,8.4,>Range
28/10/21 18:19:38,117413,>Range,7.8,>Range
28/10/21 18:19:39,117421,>Range,6.8,>Range
28/10/21 18:19:40,117374,>Range,7.2,>Range
28/10/21 18:19:41,117646,>Range,10.1,>Range
28/10/21 18:19:42,117686,>Range,13.3,>Range
28/10/21 18:19:43,117235,>Range,14.8,>Range
28/10/21 18:19:44,116928,>Range,11.4,>Range
28/10/21 18:19:45,116659,>Range,9.2,>Range
28/10/21 18:19:46,116731,>Range,8.5,>Range
28/10/21 18:19:47,116602,>Range,12.4,>Range
28/10/21 18:19:48,116339,>Range,13.3,>Range
28/10/21 18:19:49,116504,>Range,10.2,>Range
28/10/21 18:19:50,116692,>Range,8.6,>Range
28/10/21 18:19:51,117342,>Range,10.7,>Range
28/10/21 18:19:52,117626,>Range,13.8,>Range
28/10/21 18:19:53,117325,>Range,15.1,>Range
28/10/21 18:19:54,117231,>Range,12.9,>Range
28/10/21 18:19:55,117135,>Range,9.6,>Range
28/10/21 18:19:56,117310,>Range,8.7,>Range
28/10/21 18:19:57,117695,>Range,8,>Range
28/10/21 18:19:58,117341,>Range,7.2,>Range
28/10/21 18:19:59,117205,>Range,6.8,>Range
28/10/21 18:20:00,117155,>Range,6.5,>Range
28/10/21 18:20:01,117201,>Range,6.7,>Range
28/10/21 18:20:02,117274,>Range,7.1,>Range
28/10/21 18:20:03,116965,>Range,7.2,>Range
28/10/21 18:20:04,116651,>Range,7.3,>Range
28/10/21 18:20:05,116638,>Range,7.1,>Range
28/10/21 18:20:06,116783,>Range,6.8,>Range
28/10/21 18:20:07,117336,>Range,6.1,>Range
28/10/21 18:20:08,117345,>Range,5.3,>Range
28/10/21 18:20:09,117150,>Range,5.2,>Range
28/10/21 18:20:10,116941,>Range,4.7,>Range
28/10/21 18:20:11,116925,>Range,5.1,>Range
28/10/21 18:20:12,117272,>Range,8.9,>Range
28/10/21 18:20:13,117300,>Range,12.2,>Range
28/10/21 18:20:14,117034,>Range,14.1,>Range
28/10/21 18:20:15,117207,>Range,15.2,>Range
28/10/21 18:20:16,117202,>Range,12.1,>Range
28/10/21 18:20:17,117414,>Range,10,>Range
28/10/21 18:20:18,117505,>Range,8.7,>Range
28/10/21 18:20:19,117183,>Range,7.5,>Range
28/10/21 18:20:20,117230,>Range,8,>Range
28/10/21 18:20:21,116921,>Range,12.1,>Range
28/10/21 18:20:22,117033,>Range,13.3,>Range
28/10/21 18:20:23,117584,>Range,10,>Range
28/10/21 18:20:24,117326,>Range,9,>Range
28/10/21 18:20:25,117063,>Range,7.7,>Range
28/10/21 18:20:26,116845,>Range,6,>Range
28/10/21 18:20:27,116920,>Range,1.3,>Range
28/10/21 18:20:28,117297,>Range,2.9,>Range
28/10/21 18:20:29,117306,>Range,4,>Range
28/10/21 18:20:30,117173,>Range,4.4,>Range
28/10/21 18:20:31,116984,>Range,5.4,>Range
28/10/21 18:20:32,117069,>Range,5.7,>Range
28/10/21 18:20:33,117399,>Range,6.1,>Range
28/10/21 18:20:34,117242,>Range,6.1,>Range
28/10/21 18:20:35,117156,>Range,5.9,>Range
28/10/21 18:20:36,117176,>Range,5.7,>Range
28/10/21 18:20:37,117288,>Range,5.8,>Range
28/10/21 18:20:38,117484,>Range,5.6,>Range
28/10/21 18:20:39,117126,>Range,6.2,>Range
28/10/21 18:20:40,116797,>Range,6.5,>Range
28/10/21 18:20:41,116705,>Range,6.2,>Range
28/10/21 18:20:42,116694,>Range,7,>Range
28/10/21 18:20:43,117131,>Range,11.9,>Range
28/10/21 18:20:44,117037,>Range,14.3,>Range
28/10/21 18:20:45,116866,>Range,15.6,>Range
28/10/21 18:20:46,116934,>Range,14.3,>Range
28/10/21 18:20:47,116876,>Range,11.1,>Range
28/10/21 18:20:48,117131,>Range,11,>Range
28/10/21 18:20:49,117107,>Range,13.6,>Range
28/10/21 18:20:50,117026,>Range,14.6,>Range
28/10/21 18:20:51,116842,>Range,12.9,>Range
28/10/21 18:20:52,116631,>Range,9.9,>Range
28/10/21 18:20:53,116900,>Range,8.3,>Range
28/10/21 18:20:54,116907,>Range,11.8,>Range
28/10/21 18:20:55,116658,>Range,13.9,>Range
28/10/21 18:20:56,116631,>Range,14.9,>Range
28/10/21 18:20:57,116469,>Range,15.6,>Range
28/10/21 18:20:58,116895,>Range,18.8,>Range
28/10/21 18:20:59,117068,>Range,22.3,>Range
28/10/21 18:21:00,116605,>Range,23.8,>Range
28/10/21 18:21:01,116399,>Range,25.3,>Range
28/10/21 18:21:02,116340,>Range,25.2,>Range
28/10/21 18:21:03,116455,>Range,22.4,>Range
28/10/21 18:21:04,116880,>Range,19.7,>Range
28/10/21 18:21:05,116762,>Range,18.2,>Range
28/10/21 18:21:06,116814,>Range,16.7,>Range
28/10/21 18:21:07,116854,>Range,13.2,>Range
28/10/21 18:21:08,117090,>Range,9.6,>Range
28/10/21 18:21:09,117744,>Range,10.1,>Range
28/10/21 18:21:10,117726,>Range,12.2,>Range
28/10/21 18:21:11,117366,>Range,10.3,>Range
28/10/21 18:21:12,117206,>Range,12.3,>Range
28/10/21 18:21:13,117140,>Range,11.3,>Range
28/10/21 18:21:14,117617,>Range,12.3,>Range
28/10/21 18:21:15,117672,>Range,13.5,>Range
28/10/21 18:21:16,117203,>Range,14,>Range
28/10/21 18:21:17,116916,>Range,10.1,>Range
28/10/21 18:21:18,116661,>Range,7.6,>Range
28/10/21 18:21:19,117048,>Range,9,>Range
28/10/21 18:21:20,117313,>Range,11.8,>Range
28/10/21 18:21:21,117176,>Range,12.5,>Range
28/10/21 18:21:22,117159,>Range,10.6,>Range
28/10/21 18:21:23,117184,>Range,12.5,>Range
28/10/21 18:21:24,117636,>Range,14.1,>Range
28/10/21 18:21:25,117719,>Range,15.2,>Range
28/10/21 18:21:26,117248,>Range,15.6,>Range
28/10/21 18:21:27,117221,>Range,13.4,>Range
28/10/21 18:21:28,117004,>Range,10.6,>Range
28/10/21 18:21:29,116979,>Range,9.2,>Range
28/10/21 18:21:30,117253,>Range,12.3,>Range
28/10/21 18:21:31,117209,>Range,14.5,>Range
28/10/21 18:21:32,117100,>Range,12.1,>Range
28/10/21 18:21:33,116987,>Range,10,>Range
28/10/21 18:21:34,117194,>Range,8.9,>Range
28/10/21 18:21:35,117806,>Range,8.3,>Range
28/10/21 18:21:36,117844,>Range,8,>Range
28/10/21 18:21:37,117079,>Range,7.8,>Range
28/10/21 18:21:38,116728,>Range,7.7,>Range
28/10/21 18:21:39,116750,>Range,7.6,>Range
28/10/21 18:21:40,117361,>Range,7.3,>Range
28/10/21 18:21:41,117477,>Range,7.1,>Range
28/10/21 18:21:42,117219,>Range,6.9,>Range
28/10/21 18:21:43,117052,>Range,7.3,>Range
28/10/21 18:21:44,116779,>Range,11.8,>Range
28/10/21 18:21:45,116918,>Range,13.7,>Range
28/10/21 18:21:46,117134,>Range,14.6,>Range
28/10/21 18:21:47,116907,>Range,15,>Range
28/10/21 18:21:48,114801,>Range,15.6,>Range
28/10/21 18:21:49,90324.7,>Range,20.5,>Range
28/10/21 18:21:50,62640.4,>Range,73.7,>Range
28/10/21 18:21:51,42554.9,>Range,178.1,>Range
28/10/21 18:21:52,28333.5,>Range,248.6,>Range
28/10/21 18:21:53,18767.9,>Range,264.3,>Range
28/10/21 18:21:54,12438.1,>Range,237.3,>Range
28/10/21 18:21:55,7426.3,>Range,192,>Range
28/10/21 18:21:56,3569,>Range,141.2,>Range
28/10/21 18:21:57,1524.5,>Range,95.2,>Range
28/10/21 18:21:58,466.6,>Range,55.3,>Range
28/10/21 18:21:59,-99.5,>Range,17.2,>Range
28/10/21 18:22:00,-392,>Range,-8.5,>Range
28/10/21 18:22:01,-528.5,>Range,-24.6,>Range
28/10/21 18:22:02,-615,>Range,-32.8,>Range
28/10/21 18:22:03,-657.3,>Range,-37.5,>Range
28/10/21 18:22:04,-678.9,>Range,-40,>Range
28/10/21 18:22:05,-704.3,>Range,-41.2,>Range
28/10/21 18:22:06,-702.4,>Range,-42.4,>Range
28/10/21 18:22:07,-710.2,>Range,-42.6,>Range
28/10/21 18:22:08,-702.6,>Range,-42.6,>Range
28/10/21 18:22:09,-702.1,>Range,-42.7,>Range
28/10/21 18:22:10,-696.5,>Range,-43,>Range
28/10/21 18:22:11,-701.9,>Range,-42.8,>Range
28/10/21 18:22:12,-707.2,>Range,-43.2,>Range
28/10/21 18:22:13,-708.5,>Range,-43,>Range
28/10/21 18:22:14,-703.1,>Range,-43.2,>Range
28/10/21 18:22:15,-712.6,>Range,-43.2,>Range
28/10/21 18:22:16,-712.7,>Range,-43.4,>Range
28/10/21 18:22:17,-704.4,>Range,-42.9,>Range
28/10/21 18:22:18,-710.1,>Range,-43.2,>Range
28/10/21 18:22:19,-709.5,>Range,-43.4,>Range
28/10/21 18:22:20,-707.7,>Range,-43.3,>Range
28/10/21 18:22:21,-710.8,>Range,-43.2,>Range
28/10/21 18:22:22,-697.6,>Range,-42.9,>Range
28/10/21 18:22:23,-698.6,>Range,-42.6,>Range
28/10/21 18:22:24,-697.7,>Range,-42.6,>Range
28/10/21 18:22:25,-692.8,>Range,-42.7,>Range
28/10/21 18:22:26,-697.5,>Range,-42.2,>Range
28/10/21 18:22:27,-700.9,>Range,-42.3,>Range
28/10/21 18:22:28,-704.2,>Range,-42.5,>Range
28/10/21 18:22:29,-700.8,>Range,-42.3,>Range
28/10/21 18:22:30,-696.3,>Range,-42,>Range
28/10/21 18:22:31,-687.6,>Range,-42.3,>Range
28/10/21 18:22:32,-689.9,>Range,-42.1,>Range
28/10/21 18:22:33,-684.8,>Range,-41.7,>Range
28/10/21 18:22:34,-685.6,>Range,-41.7,>Range
28/10/21 18:22:35,-680.9,>Range,-42,>Range
28/10/21 18:22:36,-684,>Range,-42,>Range
28/10/21 18:22:37,-692.6,>Range,-42.4,>Range
28/10/21 18:22:38,-701.3,>Range,-42.7,>Range
28/10/21 18:22:39,-700.1,>Range,-42.8,>Range
28/10/21 18:22:40,-710,>Range,-43.3,>Range
28/10/21 18:22:41,-710,>Range,-43.1,>Range
28/10/21 18:22:42,-703.9,>Range,-43.4,>Range
28/10/21 18:22:43,-702.6,>Range,-42.4,>Range
28/10/21 18:22:44,-712.9,>Range,-43.4,>Range
28/10/21 18:22:45,-718.3,>Range,-43.4,>Range
28/10/21 18:22:46,-732.2,>Range,-43.8,>Range
28/10/21 18:22:47,-722.3,>Range,-43.3,>Range
28/10/21 18:22:48,-714.5,>Range,-43.5,>Range
28/10/21 18:22:49,-710.8,>Range,-43.3,>Range
28/10/21 18:22:50,-721.1,>Range,-43.5,>Range
28/10/21 18:22:51,-716,>Range,-43.8,>Range
28/10/21 18:22:52,-720.3,>Range,-43.9,>Range
28/10/21 18:22:53,-717.7,>Range,-43.9,>Range
28/10/21 18:22:54,-702.3,>Range,-43.4,>Range
28/10/21 18:22:55,-705.1,>Range,-43.3,>Range
28/10/21 18:22:56,-705.9,>Range,-43.2,>Range
28/10/21 18:22:57,-704,>Range,-43,>Range
28/10/21 18:22:58,-712.4,>Range,-43,>Range
28/10/21 18:22:59,-712.6,>Range,-42.9,>Range
28/10/21 18:23:00,-713.8,>Range,-43.2,>Range
28/10/21 18:23:01,-713.7,>Range,-43.1,>Range
28/10/21 18:23:02,-708,>Range,-43,>Range
28/10/21 18:23:03,-708.9,>Range,-43.8,>Range
28/10/21 18:23:04,-705.5,>Range,-44,>Range
28/10/21 18:23:05,-706.9,>Range,-43.5,>Range
28/10/21 18:23:06,-716.8,>Range,-43.5,>Range
28/10/21 18:23:07,-717.8,>Range,-43.6,>Range
28/10/21 18:23:08,-714.1,>Range,-43.2,>Range
28/10/21 18:23:09,-718.4,>Range,-43,>Range
28/10/21 18:23:10,-709.5,>Range,-43.1,>Range
28/10/21 18:23:11,-703.6,>Range,-43,>Range
28/10/21 18:23:12,-704.8,>Range,-43.3,>Range
28/10/21 18:23:13,-699.3,>Range,-43.2,>Range
28/10/21 18:23:14,-697.3,>Range,-43.1,>Range
28/10/21 18:23:15,-697.2,>Range,-42.6,>Range
28/10/21 18:23:16,-699.7,>Range,-43.1,>Range
28/10/21 18:23:17,-689.9,>Range,-43.1,>Range
28/10/21 18:23:18,-695.2,>Range,-42.9,>Range
28/10/21 18:23:19,-689.6,>Range,-42.6,>Range
28/10/21 18:23:20,-698,>Range,-42.8,>Range
28/10/21 18:23:21,-699,>Range,-42.7,>Range
28/10/21 18:23:22,-692.1,>Range,-42.9,>Range
28/10/21 18:23:23,-710.6,>Range,-42.8,>Range
28/10/21 18:23:24,-698.6,>Range,-43.4,>Range
28/10/21 18:23:25,-704.9,>Range,-43.1,>Range
28/10/21 18:23:26,-704.8,>Range,-43.1,>Range
28/10/21 18:23:27,-692.8,>Range,-42.8,>Range
28/10/21 18:23:28,-692.4,>Range,-42.5,>Range
28/10/21 18:23:29,-699.8,>Range,-42.6,>Range
28/10/21 18:23:30,-692.8,>Range,-42.7,>Range
28/10/21 18:23:31,-697.7,>Range,-42.6,>Range
28/10/21 18:23:32,-698.6,>Range,-42.7,>Range
28/10/21 18:23:33,-704,>Range,-43,>Range
28/10/21 18:23:34,-692.8,>Range,-42.5,>Range
28/10/21 18:23:35,-688.6,>Range,-42.3,>Range
28/10/21 18:23:36,-688.1,>Range,-42.2,>Range
28/10/21 18:23:37,-690.6,>Range,-42.3,>Range
28/10/21 18:23:38,-688.2,>Range,-42.6,>Range
28/10/21 18:23:39,-696.7,>Range,-42.9,>Range
28/10/21 18:23:40,-700.9,>Range,-42.6,>Range
28/10/21 18:23:41,-702.9,>Range,-42.9,>Range
28/10/21 18:23:42,-713.2,>Range,-43.2,>Range
28/10/21 18:23:43,-724.4,>Range,-43.4,>Range
28/10/21 18:23:44,-718.3,>Range,-43.5,>Range
28/10/21 18:23:45,-714.3,>Range,-43.9,>Range
28/10/21 18:23:46,-715.6,>Range,-44.3,>Range
28/10/21 18:23:47,-713.6,>Range,-44.1,>Range
28/10/21 18:23:48,-711.9,>Range,-43.7,>Range
28/10/21 18:23:49,-698.6,>Range,-43.2,>Range
28/10/21 18:23:50,-689.6,>Range,-43,>Range
28/10/21 18:23:51,-697,>Range,-42.7,>Range
28/10/21 18:23:52,-688.8,>Range,-42.6,>Range
28/10/21 18:23:53,-689.7,>Range,-42.4,>Range
28/10/21 18:23:54,-689.2,>Range,-42.5,>Range
28/10/21 18:23:55,-684.1,>Range,-42.5,>Range
28/10/21 18:23:56,-683,>Range,-42.2,>Range
28/10/21 18:23:57,-688,>Range,-42.7,>Range
28/10/21 18:23:58,-698.5,>Range,-42.8,>Range
28/10/21 18:23:59,-701.8,>Range,-43.2,>Range
28/10/21 18:24:00,-696.8,>Range,-42.9,>Range
28/10/21 18:24:01,-701.8,>Range,-42.8,>Range
28/10/21 18:24:02,-707.9,>Range,-43.3,>Range
28/10/21 18:24:03,-707.2,>Range,-43.1,>Range
28/10/21 18:24:04,-712.5,>Range,-43.3,>Range
28/10/21 18:24:05,-711.3,>Range,-43.7,>Range
28/10/21 18:24:06,-707.4,>Range,-43.7,>Range
28/10/21 18:24:07,-709.4,>Range,-43.9,>Range
28/10/21 18:24:08,-718.8,>Range,-43.9,>Range
28/10/21 18:24:09,-715.8,>Range,-44.2,>Range
28/10/21 18:24:10,-726.1,>Range,-44.2,>Range
28/10/21 18:24:11,-720.2,>Range,-44.4,>Range
28/10/21 18:24:12,-716.7,>Range,-44.5,>Range
28/10/21 18:24:13,-711.4,>Range,-44.4,>Range
28/10/21 18:24:14,-708.6,>Range,-44.1,>Range
28/10/21 18:24:15,-711.5,>Range,-43.6,>Range
28/10/21 18:24:16,-710.7,>Range,-43.6,>Range
28/10/21 18:24:17,-706.8,>Range,-43.5,>Range
28/10/21 18:24:18,-710.3,>Range,-43.3,>Range
28/10/21 18:24:19,-706.9,>Range,-43.1,>Range
28/10/21 18:24:20,-700.4,>Range,-43,>Range
28/10/21 18:24:21,-699.1,>Range,-42.7,>Range
28/10/21 18:24:22,-699.7,>Range,-42.5,>Range
28/10/21 18:24:23,-692.7,>Range,-42.5,>Range
28/10/21 18:24:24,-699.9,>Range,-42.7,>Range
28/10/21 18:24:25,-698.1,>Range,-42.7,>Range
28/10/21 18:24:26,-703.8,>Range,-42.8,>Range
28/10/21 18:24:27,-705,>Range,-42.8,>Range
28/10/21 18:24:28,-703.2,>Range,-42.7,>Range
28/10/21 18:24:29,-706.4,>Range,-43,>Range
28/10/21 18:24:30,-704.2,>Range,-43.3,>Range
28/10/21 18:24:31,-689.3,>Range,-43.1,>Range
28/10/21 18:24:32,-689.8,>Range,-42.4,>Range
28/10/21 18:24:33,-683.1,>Range,-42,>Range
28/10/21 18:24:34,-689.4,>Range,-42.2,>Range
28/10/21 18:24:35,-692.6,>Range,-42.5,>Range
28/10/21 18:24:36,-691.6,>Range,-43,>Range
28/10/21 18:24:37,-700.4,>Range,-43.1,>Range
28/10/21 18:24:38,-695,>Range,-43,>Range
28/10/21 18:24:39,-694.1,>Range,-42.7,>Range
28/10/21 18:24:40,-696.1,>Range,-42.6,>Range
28/10/21 18:24:41,-689.8,>Range,-42.7,>Range
28/10/21 18:24:42,-689.6,>Range,-42.6,>Range
28/10/21 18:24:43,-684.7,>Range,-42.4,>Range
28/10/21 18:24:44,-685.4,>Range,-42.2,>Range
28/10/21 18:24:45,-680.8,>Range,-42.6,>Range
28/10/21 18:24:46,-683.9,>Range,-42.6,>Range
28/10/21 18:24:47,-678.2,>Range,-42,>Range
28/10/21 18:24:48,-678.3,>Range,-42.1,>Range
28/10/21 18:24:49,-686.3,>Range,-42.5,>Range
28/10/21 18:24:50,-684.2,>Range,-42.5,>Range
28/10/21 18:24:51,-686.4,>Range,-42.7,>Range
28/10/21 18:24:52,-693.3,>Range,-42.7,>Range
28/10/21 18:24:53,-701.3,>Range,-43,>Range
28/10/21 18:24:54,-706.4,>Range,-44.1,>Range
28/10/21 18:24:55,-723.7,>Range,-44.7,>Range
28/10/21 18:24:56,-737.7,>Range,-44.9,>Range
28/10/21 18:24:57,-740.8,>Range,-45.5,>Range
28/10/21 18:24:58,-746.3,>Range,-45.4,>Range
28/10/21 18:24:59,-740.5,>Range,-45.6,>Range
28/10/21 18:25:00,-742.2,>Range,-45.1,>Range
28/10/21 18:25:01,-736,>Range,-44,>Range
28/10/21 18:25:02,-730.8,>Range,-43.6,>Range
28/10/21 18:25:03,-739.2,>Range,-42.6,>Range
28/10/21 18:25:04,-741.6,>Range,-42.3,>Range
28/10/21 18:25:05,-742.8,>Range,-42.5,>Range
28/10/21 18:25:06,-733,>Range,-42.7,>Range
28/10/21 18:25:07,-731.1,>Range,-42.9,>Range
28/10/21 18:25:08,-733.7,>Range,-43.4,>Range
28/10/21 18:25:09,-733.1,>Range,-43.6,>Range
28/10/21 18:25:10,-737.1,>Range,-43.4,>Range
28/10/21 18:25:11,-736.8,>Range,-43,>Range
28/10/21 18:25:12,-726,>Range,-42.6,>Range
28/10/21 18:25:13,-718.3,>Range,-42.6,>Range
28/10/21 18:25:14,-711.9,>Range,-43,>Range
28/10/21 18:25:15,-697,>Range,-43.2,>Range
28/10/21 18:25:16,-692.1,>Range,-43.1,>Range
28/10/21 18:25:17,-684.3,>Range,-43.2,>Range
28/10/21 18:25:18,-680.2,>Range,-43,>Range
28/10/21 18:25:19,3510.7,>Range,-39,>Range
28/10/21 18:25:20,20472.5,>Range,-32.8,>Range
28/10/21 18:25:21,56559,>Range,-10.8,>Range
28/10/21 18:25:22,101008,>Range,31.3,>Range
28/10/21 18:25:23,151147,>Range,85,>Range
28/10/21 18:25:24,189215,>Range,134.8,>Range
28/10/21 18:25:25,213446,>Range,169.4,>Range
28/10/21 18:25:26,226848,>Range,182.2,>Range
28/10/21 18:25:27,233434,>Range,182.5,>Range
28/10/21 18:25:28,235176,>Range,176.1,>Range
28/10/21 18:25:29,233253,>Range,164,>Range
28/10/21 18:25:30,228723,>Range,150.1,>Range
28/10/21 18:25:31,222066,>Range,135.7,>Range
28/10/21 18:25:32,213862,>Range,121.2,>Range
28/10/21 18:25:33,204840,>Range,103.6,>Range
28/10/21 18:25:34,201164,>Range,87.9,>Range
28/10/21 18:25:35,206349,>Range,82.3,>Range
28/10/21 18:25:36,211125,>Range,79.3,>Range
28/10/21 18:25:37,211904,>Range,73.9,>Range
28/10/21 18:25:38,208103,>Range,69.1,>Range
28/10/21 18:25:39,199353,>Range,63.1,>Range
28/10/21 18:25:40,187009,>Range,54.6,>Range
28/10/21 18:25:41,172737,>Range,40.7,>Range
28/10/21 18:25:42,159004,>Range,25.7,>Range
28/10/21 18:25:43,144390,>Range,12.1,>Range
28/10/21 18:25:44,127825,>Range,-0.3,>Range
28/10/21 18:25:45,112831,>Range,-12,>Range
28/10/21 18:25:46,98131.3,>Range,-23.7,>Range
28/10/21 18:25:47,84676.5,>Range,-33.5,>Range
28/10/21 18:25:48,72009.8,>Range,-38.7,>Range
28/10/21 18:25:49,58842.1,>Range,-41.3,>Range
28/10/21 18:25:50,46294.7,>Range,-42.2,>Range
28/10/21 18:25:51,35199.7,>Range,-42.6,>Range
28/10/21 18:25:52,25879.6,>Range,-42.7,>Range
28/10/21 18:25:53,18257.9,>Range,-42.8,>Range
28/10/21 18:25:54,12543.4,>Range,-42.9,>Range
28/10/21 18:25:55,8606.8,>Range,-42.5,>Range
28/10/21 18:25:56,4715.9,>Range,-42.1,>Range
28/10/21 18:25:57,2143.8,>Range,-41.8,>Range
28/10/21 18:25:58,802.9,>Range,-42.1,>Range
28/10/21 18:25:59,93.7,>Range,-41.7,>Range
28/10/21 18:26:00,-271.3,>Range,-41.9,>Range
28/10/21 18:26:01,-466.6,>Range,-41.8,>Range
28/10/21 18:26:02,-569.2,>Range,-42.3,>Range
28/10/21 18:26:03,-626.1,>Range,-41.9,>Range
28/10/21 18:26:04,-650.6,>Range,-41.8,>Range
28/10/21 18:26:05,-666.2,>Range,-41.6,>Range
28/10/21 18:26:06,-669.9,>Range,-41.4,>Range
28/10/21 18:26:07,-679,>Range,-41.5,>Range
28/10/21 18:26:08,-682.2,>Range,-41.7,>Range
28/10/21 18:26:09,-682.4,>Range,-41.8,>Range
28/10/21 18:26:10,-687,>Range,-42.2,>Range
28/10/21 18:26:11,-695.9,>Range,-42.7,>Range
28/10/21 18:26:12,-704.3,>Range,-43.1,>Range
28/10/21 18:26:13,-707,>Range,-42.9,>Range
28/10/21 18:26:14,-702.9,>Range,-42.6,>Range
28/10/21 18:26:15,-696.2,>Range,-42.3,>Range
28/10/21 18:26:16,-703.8,>Range,-42.5,>Range
28/10/21 18:26:17,-701.7,>Range,-42.7,>Range
28/10/21 18:26:18,-700.9,>Range,-42.7,>Range
28/10/21 18:26:19,-708,>Range,-42.3,>Range
28/10/21 18:26:20,-708.5,>Range,-42.5,>Range
28/10/21 18:26:21,961.5,>Range,-41.1,>Range
28/10/21 18:26:22,3898,>Range,-37.4,>Range
28/10/21 18:26:23,6003.3,>Range,-36.2,>Range
28/10/21 18:26:24,6562.9,>Range,-39.6,>Range
28/10/21 18:26:25,6062.3,>Range,-42,>Range
28/10/21 18:26:26,4450.8,>Range,-43.3,>Range
28/10/21 18:26:27,2040,>Range,-41.3,>Range
28/10/21 18:26:28,725.9,>Range,-37.9,>Range
28/10/21 18:26:29,39.4,>Range,-36,>Range
28/10/21 18:26:30,-325.9,>Range,-35.6,>Range
28/10/21 18:26:31,-517.1,>Range,-34.6,>Range
28/10/21 18:26:32,-609.3,>Range,-34.4,>Range
28/10/21 18:26:33,-661.2,>Range,-34.2,>Range
28/10/21 18:26:34,-683.2,>Range,-37.6,>Range
28/10/21 18:26:35,-696,>Range,-40.4,>Range
28/10/21 18:26:36,-711.4,>Range,-42.6,>Range
28/10/21 18:26:37,-713.6,>Range,-43.4,>Range
28/10/21 18:26:38,-719.1,>Range,-44.1,>Range
28/10/21 18:26:39,-724.8,>Range,-43.6,>Range
28/10/21 18:26:40,-723.6,>Range,-44,>Range
28/10/21 18:26:41,-719.5,>Range,-44.2,>Range
28/10/21 18:26:42,-714.9,>Range,-44.5,>Range
28/10/21 18:26:43,-714.9,>Range,-44,>Range
28/10/21 18:26:44,-708,>Range,-43.6,>Range
28/10/21 18:26:45,-716.1,>Range,-43.6,>Range
28/10/21 18:26:46,-719.4,>Range,-43.7,>Range
28/10/21 18:26:47,-729.2,>Range,-43.5,>Range
28/10/21 18:26:48,-730.9,>Range,-43.7,>Range
28/10/21 18:26:49,-735.2,>Range,-44.3,>Range
28/10/21 18:26:50,-717.8,>Range,-44.2,>Range
28/10/21 18:26:51,-719.9,>Range,-44.2,>Range
28/10/21 18:26:52,-715.9,>Range,-44.1,>Range
28/10/21 18:26:53,-711.5,>Range,-44.1,>Range
28/10/21 18:26:54,-723.1,>Range,-44,>Range
28/10/21 18:26:55,-724.7,>Range,-44.3,>Range
28/10/21 18:26:56,-717.6,>Range,-44.6,>Range
28/10/21 18:26:57,-711.1,>Range,-44.2,>Range
28/10/21 18:26:58,-708.2,>Range,-43.7,>Range
28/10/21 18:26:59,-706.2,>Range,-43.2,>Range
28/10/21 18:27:00,-700.3,>Range,-43,>Range
28/10/21 18:27:01,-688.6,>Range,-42.8,>Range
28/10/21 18:27:02,-692.9,>Range,-42.7,>Range
28/10/21 18:27:03,-687.2,>Range,-42.7,>Range
28/10/21 18:27:04,-693.1,>Range,-43,>Range
28/10/21 18:27:05,-704.1,>Range,-43.3,>Range
28/10/21 18:27:06,-711.1,>Range,-43.4,>Range
28/10/21 18:27:07,-704.3,>Range,-43.4,>Range
28/10/21 18:27:08,-705.8,>Range,-43,>Range
28/10/21 18:27:09,-706.4,>Range,-43.5,>Range
28/10/21 18:27:10,-700.4,>Range,-43.1,>Range
28/10/21 18:27:11,-696.2,>Range,-42.9,>Range
28/10/21 18:27:12,-696.6,>Range,-42.8,>Range
28/10/21 18:27:13,-692.5,>Range,-42.6,>Range
28/10/21 18:27:14,-690,>Range,-42.8,>Range
