timestamp,channel 1,channel 2,channel 3,channel 4
23/10/21 18:51:16,-410.6,>Range,>Range,>Range
23/10/21 18:51:17,-414.7,>Range,>Range,>Range
23/10/21 18:51:18,-424.8,>Range,>Range,>Range
23/10/21 18:51:19,-405.6,>Range,>Range,>Range
23/10/21 18:51:20,-425.3,>Range,>Range,>Range
23/10/21 18:51:21,-410.9,>Range,>Range,>Range
23/10/21 18:51:22,-427.6,>Range,>Range,>Range
23/10/21 18:51:23,-416.4,>Range,>Range,>Range
23/10/21 18:51:24,-412.7,>Range,>Range,>Range
23/10/21 18:51:25,-423,>Range,>Range,>Range
23/10/21 18:51:26,-413.1,>Range,>Range,>Range
23/10/21 18:51:27,-411.6,>Range,>Range,>Range
23/10/21 18:51:28,-416.6,>Range,>Range,>Range
23/10/21 18:51:29,-419.9,>Range,>Range,>Range
23/10/21 18:51:30,-422.3,>Range,>Range,>Range
23/10/21 18:51:31,-420,>Range,>Range,>Range
23/10/21 18:51:32,-419.2,>Range,>Range,>Range
23/10/21 18:51:33,-427.3,>Range,>Range,>Range
23/10/21 18:51:34,-410.9,>Range,>Range,>Range
23/10/21 18:51:35,-399.8,>Range,>Range,>Range
23/10/21 18:51:36,-405.3,>Range,>Range,>Range
23/10/21 18:51:37,-405.2,>Range,>Range,>Range
23/10/21 18:51:38,-414.9,>Range,>Range,>Range
23/10/21 18:51:39,-429.1,>Range,>Range,>Range
23/10/21 18:51:40,-418.4,>Range,>Range,>Range
23/10/21 18:51:41,-412.4,>Range,>Range,>Range
23/10/21 18:51:42,-415.7,>Range,>Range,>Range
23/10/21 18:51:43,-410.9,>Range,>Range,>Range
23/10/21 18:51:44,-407.9,>Range,>Range,>Range
23/10/21 18:51:45,-403.2,>Range,>Range,>Range
23/10/21 18:51:46,-402.8,>Range,>Range,>Range
23/10/21 18:51:47,-403.9,>Range,>Range,>Range
23/10/21 18:51:48,-415.2,>Range,>Range,>Range
23/10/21 18:51:49,-411.9,>Range,>Range,>Range
23/10/21 18:51:50,-412.4,>Range,>Range,>Range
23/10/21 18:51:51,-419.4,>Range,>Range,>Range
23/10/21 18:51:52,-409.4,>Range,>Range,>Range
23/10/21 18:51:53,-409.9,>Range,>Range,>Range
23/10/21 18:51:54,-414.5,>Range,>Range,>Range
23/10/21 18:51:55,-433.8,>Range,>Range,>Range
23/10/21 18:51:56,-412.8,>Range,>Range,>Range
23/10/21 18:51:57,-421.7,>Range,>Range,>Range
23/10/21 18:51:58,-422.5,>Range,>Range,>Range
23/10/21 18:51:59,-424.2,>Range,>Range,>Range
23/10/21 18:52:00,-407.9,>Range,>Range,>Range
23/10/21 18:52:01,-410,>Range,>Range,>Range
23/10/21 18:52:02,-406.3,>Range,>Range,>Range
23/10/21 18:52:03,-408.9,>Range,>Range,>Range
23/10/21 18:52:04,-419.4,>Range,>Range,>Range
23/10/21 18:52:05,-424.9,>Range,>Range,>Range
23/10/21 18:52:06,-411.2,>Range,>Range,>Range
23/10/21 18:52:07,-418.5,>Range,>Range,>Range
23/10/21 18:52:08,-409.9,>Range,>Range,>Range
23/10/21 18:52:09,-417.5,>Range,>Range,>Range
23/10/21 18:52:10,-413.2,>Range,>Range,>Range
23/10/21 18:52:11,-413.6,>Range,>Range,>Range
23/10/21 18:52:12,-419.9,>Range,>Range,>Range
23/10/21 18:52:13,-428.9,>Range,>Range,>Range
23/10/21 18:52:14,-429.9,>Range,>Range,>Range
23/10/21 18:52:15,-416.8,>Range,>Range,>Range
23/10/21 18:52:16,-420.4,>Range,>Range,>Range
23/10/21 18:52:17,-414,>Range,>Range,>Range
23/10/21 18:52:18,-403.7,>Range,>Range,>Range
23/10/21 18:52:19,-407.8,>Range,>Range,>Range
23/10/21 18:52:20,-410.9,>Range,>Range,>Range
23/10/21 18:52:21,-422.9,>Range,>Range,>Range
23/10/21 18:52:22,-416.7,>Range,>Range,>Range
23/10/21 18:52:23,-420.9,>Range,>Range,>Range
23/10/21 18:52:24,-405.5,>Range,>Range,>Range
23/10/21 18:52:25,-421.7,>Range,>Range,>Range
23/10/21 18:52:26,-405,>Range,>Range,>Range
23/10/21 18:52:27,-411.8,>Range,>Range,>Range
23/10/21 18:52:28,-411.3,>Range,>Range,>Range
23/10/21 18:52:29,-423,>Range,>Range,>Range
23/10/21 18:52:30,805.4,>Range,>Range,>Range
23/10/21 18:52:31,2472,>Range,>Range,>Range
23/10/21 18:52:32,2712.1,>Range,>Range,>Range
23/10/21 18:52:33,1268.3,>Range,>Range,>Range
23/10/21 18:52:34,457.9,>Range,>Range,>Range
23/10/21 18:52:35,33.7,>Range,>Range,>Range
23/10/21 18:52:36,-182.5,>Range,>Range,>Range
23/10/21 18:52:37,-283.2,>Range,>Range,>Range
23/10/21 18:52:38,-342.5,>Range,>Range,>Range
23/10/21 18:52:39,-378.1,>Range,>Range,>Range
23/10/21 18:52:40,-397.9,>Range,>Range,>Range
23/10/21 18:52:41,-410,>Range,>Range,>Range
23/10/21 18:52:42,-405.5,>Range,>Range,>Range
23/10/21 18:52:43,-427.8,>Range,>Range,>Range
23/10/21 18:52:44,-423.7,>Range,>Range,>Range
23/10/21 18:52:45,-440.7,>Range,>Range,>Range
23/10/21 18:52:46,-436.2,>Range,>Range,>Range
23/10/21 18:52:47,-420.7,>Range,>Range,>Range
23/10/21 18:52:48,-412.5,>Range,>Range,>Range
23/10/21 18:52:49,-409.9,>Range,>Range,>Range
23/10/21 18:52:50,-414,>Range,>Range,>Range
23/10/21 18:52:51,-403.2,>Range,>Range,>Range
23/10/21 18:52:52,-411.2,>Range,>Range,>Range
23/10/21 18:52:53,-407.2,>Range,>Range,>Range
23/10/21 18:52:54,-412.3,>Range,>Range,>Range
23/10/21 18:52:55,-407.8,>Range,>Range,>Range
23/10/21 18:52:56,-409.3,>Range,>Range,>Range
23/10/21 18:52:57,-400.1,>Range,>Range,>Range
23/10/21 18:52:58,-397.2,>Range,>Range,>Range
23/10/21 18:52:59,-405.8,>Range,>Range,>Range
23/10/21 18:53:00,-415.6,>Range,>Range,>Range
23/10/21 18:53:01,-417.3,>Range,>Range,>Range
23/10/21 18:53:02,-417.3,>Range,>Range,>Range
23/10/21 18:53:03,-427.6,>Range,>Range,>Range
23/10/21 18:53:04,-430.8,>Range,>Range,>Range
23/10/21 18:53:05,-439.3,>Range,>Range,>Range
23/10/21 18:53:06,-432.8,>Range,>Range,>Range
23/10/21 18:53:07,-427.6,>Range,>Range,>Range
23/10/21 18:53:08,-431,>Range,>Range,>Range
23/10/21 18:53:09,-446.1,>Range,>Range,>Range
23/10/21 18:53:10,-430.7,>Range,>Range,>Range
23/10/21 18:53:11,-430.7,>Range,>Range,>Range
23/10/21 18:53:12,-434.4,>Range,>Range,>Range
23/10/21 18:53:13,-440.5,>Range,>Range,>Range
23/10/21 18:53:14,-438,>Range,>Range,>Range
23/10/21 18:53:15,-433.3,>Range,>Range,>Range
23/10/21 18:53:16,-442.9,>Range,>Range,>Range
23/10/21 18:53:17,-434.9,>Range,>Range,>Range
23/10/21 18:53:18,-433.5,>Range,>Range,>Range
23/10/21 18:53:19,-438.3,>Range,>Range,>Range
23/10/21 18:53:20,-427.8,>Range,>Range,>Range
23/10/21 18:53:21,-432.5,>Range,>Range,>Range
23/10/21 18:53:22,-435.1,>Range,>Range,>Range
23/10/21 18:53:23,-432,>Range,>Range,>Range
23/10/21 18:53:24,-418.1,>Range,>Range,>Range
23/10/21 18:53:25,-425.5,>Range,>Range,>Range
23/10/21 18:53:26,-414.5,>Range,>Range,>Range
23/10/21 18:53:27,-429.3,>Range,>Range,>Range
23/10/21 18:53:28,-440.7,>Range,>Range,>Range
23/10/21 18:53:29,-436.2,>Range,>Range,>Range
23/10/21 18:53:30,-436.5,>Range,>Range,>Range
23/10/21 18:53:31,-434.5,>Range,>Range,>Range
23/10/21 18:53:32,-425.6,>Range,>Range,>Range
23/10/21 18:53:33,-431.2,>Range,>Range,>Range
23/10/21 18:53:34,-423.7,>Range,>Range,>Range
23/10/21 18:53:35,-418.5,>Range,>Range,>Range
23/10/21 18:53:36,-425,>Range,>Range,>Range
23/10/21 18:53:37,-434.6,>Range,>Range,>Range
23/10/21 18:53:38,-431.9,>Range,>Range,>Range
23/10/21 18:53:39,-429.5,>Range,>Range,>Range
23/10/21 18:53:40,-431.5,>Range,>Range,>Range
23/10/21 18:53:41,-442.3,>Range,>Range,>Range
23/10/21 18:53:42,-440.6,>Range,>Range,>Range
23/10/21 18:53:43,-432.7,>Range,>Range,>Range
23/10/21 18:53:44,-430.7,>Range,>Range,>Range
23/10/21 18:53:45,-429.9,>Range,>Range,>Range
23/10/21 18:53:46,-427.3,>Range,>Range,>Range
23/10/21 18:53:47,-427.5,>Range,>Range,>Range
23/10/21 18:53:48,-419.7,>Range,>Range,>Range
23/10/21 18:53:49,-428.8,>Range,>Range,>Range
23/10/21 18:53:50,-427,>Range,>Range,>Range
23/10/21 18:53:51,-428.9,>Range,>Range,>Range
23/10/21 18:53:52,-426,>Range,>Range,>Range
23/10/21 18:53:53,-432.2,>Range,>Range,>Range
23/10/21 18:53:54,-418.1,>Range,>Range,>Range
23/10/21 18:53:55,-414.4,>Range,>Range,>Range
23/10/21 18:53:56,-406.5,>Range,>Range,>Range
23/10/21 18:53:57,-416.9,>Range,>Range,>Range
23/10/21 18:53:58,-417.5,>Range,>Range,>Range
23/10/21 18:53:59,-418.5,>Range,>Range,>Range
23/10/21 18:54:00,-415.7,>Range,>Range,>Range
23/10/21 18:54:01,-409.2,>Range,>Range,>Range
23/10/21 18:54:02,-409.4,>Range,>Range,>Range
23/10/21 18:54:03,-418.9,>Range,>Range,>Range
23/10/21 18:54:04,-416.4,>Range,>Range,>Range
23/10/21 18:54:05,-410.9,>Range,>Range,>Range
23/10/21 18:54:06,-410.3,>Range,>Range,>Range
23/10/21 18:54:07,-414.2,>Range,>Range,>Range
23/10/21 18:54:08,-417.9,>Range,>Range,>Range
23/10/21 18:54:09,-414.3,>Range,>Range,>Range
23/10/21 18:54:10,-411.3,>Range,>Range,>Range
23/10/21 18:54:11,-403.7,>Range,>Range,>Range
23/10/21 18:54:12,-417.5,>Range,>Range,>Range
23/10/21 18:54:13,-423.3,>Range,>Range,>Range
23/10/21 18:54:14,-421.3,>Range,>Range,>Range
23/10/21 18:54:15,-429.7,>Range,>Range,>Range
23/10/21 18:54:16,-421.2,>Range,>Range,>Range
23/10/21 18:54:17,-426.4,>Range,>Range,>Range
23/10/21 18:54:18,-434.5,>Range,>Range,>Range
23/10/21 18:54:19,-421.1,>Range,>Range,>Range
23/10/21 18:54:20,-413.8,>Range,>Range,>Range
23/10/21 18:54:21,-413.5,>Range,>Range,>Range
23/10/21 18:54:22,-418.6,>Range,>Range,>Range
23/10/21 18:54:23,-411.5,>Range,>Range,>Range
23/10/21 18:54:24,-419.7,>Range,>Range,>Range
23/10/21 18:54:25,-423.7,>Range,>Range,>Range
23/10/21 18:54:26,-422.3,>Range,>Range,>Range
23/10/21 18:54:27,-420.6,>Range,>Range,>Range
23/10/21 18:54:28,-417.2,>Range,>Range,>Range
23/10/21 18:54:29,-436.8,>Range,>Range,>Range
23/10/21 18:54:30,-430,>Range,>Range,>Range
23/10/21 18:54:31,-430.5,>Range,>Range,>Range
23/10/21 18:54:32,-429.2,>Range,>Range,>Range
23/10/21 18:54:33,-416.8,>Range,>Range,>Range
23/10/21 18:54:34,-404.2,>Range,>Range,>Range
23/10/21 18:54:35,-413.8,>Range,>Range,>Range
23/10/21 18:54:36,-424,>Range,>Range,>Range
23/10/21 18:54:37,-424.2,>Range,>Range,>Range
23/10/21 18:54:38,-417.8,>Range,>Range,>Range
23/10/21 18:54:39,-408.7,>Range,>Range,>Range
23/10/21 18:54:40,-415.4,>Range,>Range,>Range
23/10/21 18:54:41,-413.4,>Range,>Range,>Range
23/10/21 18:54:42,-413,>Range,>Range,>Range
23/10/21 18:54:43,-405.8,>Range,>Range,>Range
23/10/21 18:54:44,-413.5,>Range,>Range,>Range
23/10/21 18:54:45,-418.4,>Range,>Range,>Range
23/10/21 18:54:46,-429.1,>Range,>Range,>Range
23/10/21 18:54:47,-437.2,>Range,>Range,>Range
23/10/21 18:54:48,-444.4,>Range,>Range,>Range
23/10/21 18:54:49,-448.5,>Range,>Range,>Range
23/10/21 18:54:50,-430.9,>Range,>Range,>Range
23/10/21 18:54:51,-416.2,>Range,>Range,>Range
23/10/21 18:54:52,-410.4,>Range,>Range,>Range
23/10/21 18:54:53,-421.5,>Range,>Range,>Range
23/10/21 18:54:54,-410.2,>Range,>Range,>Range
23/10/21 18:54:55,-401.6,>Range,>Range,>Range
23/10/21 18:54:56,-400,>Range,>Range,>Range
23/10/21 18:54:57,-406.8,>Range,>Range,>Range
23/10/21 18:54:58,-421.7,>Range,>Range,>Range
23/10/21 18:54:59,-419.5,>Range,>Range,>Range
23/10/21 18:55:00,-428.1,>Range,>Range,>Range
23/10/21 18:55:01,-438.2,>Range,>Range,>Range
23/10/21 18:55:02,-443.8,>Range,>Range,>Range
23/10/21 18:55:03,-434.9,>Range,>Range,>Range
23/10/21 18:55:04,-431.1,>Range,>Range,>Range
23/10/21 18:55:05,-430.9,>Range,>Range,>Range
23/10/21 18:55:06,-430.6,>Range,>Range,>Range
23/10/21 18:55:07,-422.3,>Range,>Range,>Range
23/10/21 18:55:08,-425.3,>Range,>Range,>Range
23/10/21 18:55:09,-427.2,>Range,>Range,>Range
23/10/21 18:55:10,-420.4,>Range,>Range,>Range
23/10/21 18:55:11,-427.3,>Range,>Range,>Range
23/10/21 18:55:12,-430.1,>Range,>Range,>Range
23/10/21 18:55:13,-423,>Range,>Range,>Range
23/10/21 18:55:14,-419.2,>Range,>Range,>Range
23/10/21 18:55:15,-420.5,>Range,>Range,>Range
23/10/21 18:55:16,-422.8,>Range,>Range,>Range
23/10/21 18:55:17,-418.2,>Range,>Range,>Range
23/10/21 18:55:18,-423.1,>Range,>Range,>Range
23/10/21 18:55:19,-411.6,>Range,>Range,>Range
23/10/21 18:55:20,-430.7,>Range,>Range,>Range
23/10/21 18:55:21,-418.8,>Range,>Range,>Range
23/10/21 18:55:22,-411.5,>Range,>Range,>Range
23/10/21 18:55:23,-418.2,>Range,>Range,>Range
23/10/21 18:55:24,-411.9,>Range,>Range,>Range
23/10/21 18:55:25,-417.4,>Range,>Range,>Range
23/10/21 18:55:26,-411,>Range,>Range,>Range
23/10/21 18:55:27,-416.6,>Range,>Range,>Range
23/10/21 18:55:28,-418.4,>Range,>Range,>Range
23/10/21 18:55:29,-419,>Range,>Range,>Range
23/10/21 18:55:30,-414.3,>Range,>Range,>Range
23/10/21 18:55:31,-413.3,>Range,>Range,>Range
23/10/21 18:55:32,-410,>Range,>Range,>Range
23/10/21 18:55:33,-408.9,>Range,>Range,>Range
23/10/21 18:55:34,-396.9,>Range,>Range,>Range
23/10/21 18:55:35,-401.8,>Range,>Range,>Range
23/10/21 18:55:36,-395.4,>Range,>Range,>Range
23/10/21 18:55:37,-401.3,>Range,>Range,>Range
23/10/21 18:55:38,-416.1,>Range,>Range,>Range
23/10/21 18:55:39,-424.5,>Range,>Range,>Range
23/10/21 18:55:40,-429.6,>Range,>Range,>Range
23/10/21 18:55:41,-425.1,>Range,>Range,>Range
23/10/21 18:55:42,-428,>Range,>Range,>Range
23/10/21 18:55:43,-409.1,>Range,>Range,>Range
23/10/21 18:55:44,-412.8,>Range,>Range,>Range
23/10/21 18:55:45,-425.5,>Range,>Range,>Range
23/10/21 18:55:46,-418.1,>Range,>Range,>Range
23/10/21 18:55:47,-412.3,>Range,>Range,>Range
23/10/21 18:55:48,-406.2,>Range,>Range,>Range
23/10/21 18:55:49,-410,>Range,>Range,>Range
23/10/21 18:55:50,-427.4,>Range,>Range,>Range
23/10/21 18:55:51,-432.9,>Range,>Range,>Range
23/10/21 18:55:52,-435.6,>Range,>Range,>Range
23/10/21 18:55:53,-442.4,>Range,>Range,>Range
23/10/21 18:55:54,-431.2,>Range,>Range,>Range
23/10/21 18:55:55,-416.8,>Range,>Range,>Range
23/10/21 18:55:56,-417.6,>Range,>Range,>Range
23/10/21 18:55:57,-416.1,>Range,>Range,>Range
23/10/21 18:55:58,-411.5,>Range,>Range,>Range
23/10/21 18:55:59,-418.2,>Range,>Range,>Range
23/10/21 18:56:00,-416,>Range,>Range,>Range
23/10/21 18:56:01,-405.2,>Range,>Range,>Range
23/10/21 18:56:02,-420.4,>Range,>Range,>Range
23/10/21 18:56:03,-440.5,>Range,>Range,>Range
23/10/21 18:56:04,-426.4,>Range,>Range,>Range
23/10/21 18:56:05,-437.4,>Range,>Range,>Range
23/10/21 18:56:06,-421.2,>Range,>Range,>Range
23/10/21 18:56:07,-437.2,>Range,>Range,>Range
23/10/21 18:56:08,-426.5,>Range,>Range,>Range
23/10/21 18:56:09,-419.4,>Range,>Range,>Range
23/10/21 18:56:10,-416.6,>Range,>Range,>Range
23/10/21 18:56:11,-427.4,>Range,>Range,>Range
23/10/21 18:56:12,-437.4,>Range,>Range,>Range
23/10/21 18:56:13,-426.8,>Range,>Range,>Range
23/10/21 18:56:14,-431.1,>Range,>Range,>Range
23/10/21 18:56:15,-425.6,>Range,>Range,>Range
23/10/21 18:56:16,-421.3,>Range,>Range,>Range
23/10/21 18:56:17,-407.1,>Range,>Range,>Range
23/10/21 18:56:18,-413.7,>Range,>Range,>Range
23/10/21 18:56:19,-418,>Range,>Range,>Range
23/10/21 18:56:20,-420.4,>Range,>Range,>Range
23/10/21 18:56:21,-415.6,>Range,>Range,>Range
23/10/21 18:56:22,-411.5,>Range,>Range,>Range
23/10/21 18:56:23,-421.1,>Range,>Range,>Range
23/10/21 18:56:24,-429,>Range,>Range,>Range
23/10/21 18:56:25,-448.5,>Range,>Range,>Range
23/10/21 18:56:26,-429.9,>Range,>Range,>Range
23/10/21 18:56:27,-421.9,>Range,>Range,>Range
23/10/21 18:56:28,-428.1,>Range,>Range,>Range
23/10/21 18:56:29,-422.5,>Range,>Range,>Range
23/10/21 18:56:30,-420.8,>Range,>Range,>Range
23/10/21 18:56:31,-417.3,>Range,>Range,>Range
23/10/21 18:56:32,-416.1,>Range,>Range,>Range
