Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1634674480,2021-10-19T20:14:40Z,CFAAF,"33.686417,-114.490654",10275,120,44
1634674481,2021-10-19T20:14:41Z,CFAAF,"33.686691,-114.490265",10300,118,47
1634674483,2021-10-19T20:14:43Z,CFAAF,"33.687332,-114.489197",10300,118,54
1634674487,2021-10-19T20:14:47Z,CFAAF,"33.688293,-114.486847",10300,116,68
1634674489,2021-10-19T20:14:49Z,CFAAF,"33.68869,-114.485031",10325,116,78
1634674492,2021-10-19T20:14:52Z,CFAAF,"33.688751,-114.483421",10325,115,88
1634674496,2021-10-19T20:14:56Z,CFAAF,"33.688503,-114.481087",10325,115,101
1634674499,2021-10-19T20:14:59Z,CFAAF,"33.687946,-114.479309",10325,115,113
1634674501,2021-10-19T20:15:01Z,CFAAF,"33.687248,-114.477829",10325,116,122
1634674504,2021-10-19T20:15:04Z,CFAAF,"33.686142,-114.476303",10325,117,133
1634674507,2021-10-19T20:15:07Z,CFAAF,"33.685154,-114.475365",10325,117,142
1634674508,2021-10-19T20:15:08Z,CFAAF,"33.684631,-114.475014",10325,118,146
1634674510,2021-10-19T20:15:10Z,CFAAF,"33.68367,-114.474403",10325,119,153
1634674511,2021-10-19T20:15:11Z,CFAAF,"33.683197,-114.474167",10325,119,156
1634674513,2021-10-19T20:15:13Z,CFAAF,"33.682175,-114.473709",10325,119,159
1634674514,2021-10-19T20:15:14Z,CFAAF,"33.68166,-114.47348",10325,119,160
1634674516,2021-10-19T20:15:16Z,CFAAF,"33.680405,-114.472961",10325,119,162
1634674519,2021-10-19T20:15:19Z,CFAAF,"33.678913,-114.472443",10325,120,163
1634674522,2021-10-19T20:15:22Z,CFAAF,"33.677444,-114.471992",10325,121,166
1634674523,2021-10-19T20:15:23Z,CFAAF,"33.676819,-114.471817",10325,120,167
1634674525,2021-10-19T20:15:25Z,CFAAF,"33.675659,-114.471596",10325,121,170
1634674528,2021-10-19T20:15:28Z,CFAAF,"33.673794,-114.471298",10325,122,172
1634674531,2021-10-19T20:15:31Z,CFAAF,"33.672272,-114.471092",10325,123,173
1634674534,2021-10-19T20:15:34Z,CFAAF,"33.670162,-114.47084",10325,124,174
1634674537,2021-10-19T20:15:37Z,CFAAF,"33.668701,-114.47081",10300,126,179
1634674540,2021-10-19T20:15:40Z,CFAAF,"33.666962,-114.471039",10300,127,188
1634674543,2021-10-19T20:15:43Z,CFAAF,"33.665222,-114.471596",10275,128,196
1634674547,2021-10-19T20:15:47Z,CFAAF,"33.663208,-114.472435",10275,128,199
1634674550,2021-10-19T20:15:50Z,CFAAF,"33.661366,-114.473305",10275,128,200
1634674559,2021-10-19T20:15:59Z,CFAAF,"33.656338,-114.47554",10300,127,200
1634674562,2021-10-19T20:16:02Z,CFAAF,"33.654602,-114.476303",10300,127,199
1634674564,2021-10-19T20:16:04Z,CFAAF,"33.653503,-114.476753",10300,126,198
1634674577,2021-10-19T20:16:17Z,CFAAF,"33.646328,-114.479538",10300,125,199
1634674588,2021-10-19T20:16:28Z,CFAAF,"33.640411,-114.482475",10275,125,203
1634674597,2021-10-19T20:16:37Z,CFAAF,"33.635433,-114.48526",10275,124,207
1634674600,2021-10-19T20:16:40Z,CFAAF,"33.634037,-114.486176",10275,124,207
1634674601,2021-10-19T20:16:41Z,CFAAF,"33.633591,-114.48645",10275,124,207
1634674603,2021-10-19T20:16:43Z,CFAAF,"33.632504,-114.487152",10275,124,207
1634674604,2021-10-19T20:16:44Z,CFAAF,"33.632263,-114.487289",10275,124,207
1634674616,2021-10-19T20:16:56Z,CFAAF,"33.625946,-114.491219",10275,123,206
1634674627,2021-10-19T20:17:07Z,CFAAF,"33.620258,-114.494591",10275,122,206
1634674639,2021-10-19T20:17:19Z,CFAAF,"33.614254,-114.498535",10275,122,209
1634674651,2021-10-19T20:17:31Z,CFAAF,"33.608387,-114.503006",10250,123,223
1634674652,2021-10-19T20:17:32Z,CFAAF,"33.608185,-114.503265",10250,124,225
1634674654,2021-10-19T20:17:34Z,CFAAF,"33.607319,-114.504608",10250,124,234
1634674657,2021-10-19T20:17:37Z,CFAAF,"33.606525,-114.506439",10250,124,245
1634674658,2021-10-19T20:17:38Z,CFAAF,"33.606308,-114.507019",10250,124,247
1634674660,2021-10-19T20:17:40Z,CFAAF,"33.605942,-114.508308",10250,123,250
1634674661,2021-10-19T20:17:41Z,CFAAF,"33.605759,-114.508987",10250,123,251
1634674663,2021-10-19T20:17:43Z,CFAAF,"33.605438,-114.510277",10250,122,253
1634674664,2021-10-19T20:17:44Z,CFAAF,"33.605316,-114.510895",10250,123,254
1634674667,2021-10-19T20:17:47Z,CFAAF,"33.604843,-114.512909",10275,121,255
1634674669,2021-10-19T20:17:49Z,CFAAF,"33.604614,-114.514252",10275,121,256
1634674670,2021-10-19T20:17:50Z,CFAAF,"33.604477,-114.51487",10275,121,256
1634674672,2021-10-19T20:17:52Z,CFAAF,"33.604198,-114.516281",10275,121,256
1634674673,2021-10-19T20:17:53Z,CFAAF,"33.604065,-114.51683",10300,121,256
1634674675,2021-10-19T20:17:55Z,CFAAF,"33.603779,-114.518219",10300,121,256
1634674676,2021-10-19T20:17:56Z,CFAAF,"33.603687,-114.518906",10300,121,256
1634674678,2021-10-19T20:17:58Z,CFAAF,"33.603409,-114.520172",10300,121,257
1634674679,2021-10-19T20:17:59Z,CFAAF,"33.603287,-114.520752",10300,121,257
1634674681,2021-10-19T20:18:01Z,CFAAF,"33.603035,-114.522171",10300,121,256
1634674691,2021-10-19T20:18:11Z,CFAAF,"33.600403,-114.527817",10325,118,225
1634674693,2021-10-19T20:18:13Z,CFAAF,"33.599495,-114.528641",10325,117,214
1634674699,2021-10-19T20:18:19Z,CFAAF,"33.59647,-114.529839",10325,115,187
1634674700,2021-10-19T20:18:20Z,CFAAF,"33.595913,-114.529892",10325,115,183
1634674702,2021-10-19T20:18:22Z,CFAAF,"33.594749,-114.529785",10325,115,176
1634674703,2021-10-19T20:18:23Z,CFAAF,"33.594269,-114.529671",10325,115,170
1634674705,2021-10-19T20:18:25Z,CFAAF,"33.593304,-114.529266",10325,115,160
1634674708,2021-10-19T20:18:28Z,CFAAF,"33.591908,-114.528351",10350,116,146
1634674709,2021-10-19T20:18:29Z,CFAAF,"33.591431,-114.527878",10325,115,142
1634674711,2021-10-19T20:18:31Z,CFAAF,"33.590744,-114.527039",10325,116,132
1634674712,2021-10-19T20:18:32Z,CFAAF,"33.590424,-114.526527",10350,116,128
1634674715,2021-10-19T20:18:35Z,CFAAF,"33.589676,-114.524918",10325,117,115
1634674720,2021-10-19T20:18:40Z,CFAAF,"33.589188,-114.521652",10325,118,92
1634674721,2021-10-19T20:18:41Z,CFAAF,"33.589233,-114.520981",10325,119,87
1634674723,2021-10-19T20:18:43Z,CFAAF,"33.589417,-114.519691",10325,119,77
1634674724,2021-10-19T20:18:44Z,CFAAF,"33.589535,-114.519135",10325,120,74
1634674727,2021-10-19T20:18:47Z,CFAAF,"33.590233,-114.517303",10325,120,61
1634674729,2021-10-19T20:18:49Z,CFAAF,"33.591022,-114.515991",10325,122,53
1634674732,2021-10-19T20:18:52Z,CFAAF,"33.592003,-114.514679",10325,123,47
1634674733,2021-10-19T20:18:53Z,CFAAF,"33.592392,-114.514252",10325,123,44
1634674735,2021-10-19T20:18:55Z,CFAAF,"33.593262,-114.513359",10325,124,39
1634674736,2021-10-19T20:18:56Z,CFAAF,"33.593769,-114.512901",10325,125,36
1634674738,2021-10-19T20:18:58Z,CFAAF,"33.594982,-114.511986",10325,127,31
1634674741,2021-10-19T20:19:01Z,CFAAF,"33.596565,-114.511017",10325,129,26
1634674745,2021-10-19T20:19:05Z,CFAAF,"33.598564,-114.509979",10325,130,23
1634674747,2021-10-19T20:19:07Z,CFAAF,"33.599854,-114.509323",10300,130,22
1634674751,2021-10-19T20:19:11Z,CFAAF,"33.60215,-114.508209",10275,131,23
1634674753,2021-10-19T20:19:13Z,CFAAF,"33.603241,-114.507637",10275,132,24
1634674757,2021-10-19T20:19:17Z,CFAAF,"33.605453,-114.506264",10275,131,28
1634674760,2021-10-19T20:19:20Z,CFAAF,"33.606766,-114.505341",10275,130,29
1634674763,2021-10-19T20:19:23Z,CFAAF,"33.608414,-114.504219",10275,129,30
1634674777,2021-10-19T20:19:37Z,CFAAF,"33.615692,-114.499008",10275,124,31
1634674789,2021-10-19T20:19:49Z,CFAAF,"33.621376,-114.494766",10275,122,31
1634674802,2021-10-19T20:20:02Z,CFAAF,"33.627426,-114.490417",10250,121,31
1634674813,2021-10-19T20:20:13Z,CFAAF,"33.63306,-114.486351",10250,119,31
1634674826,2021-10-19T20:20:26Z,CFAAF,"33.638718,-114.482193",10250,117,31
1634674838,2021-10-19T20:20:38Z,CFAAF,"33.644211,-114.478043",10275,117,32
1634674850,2021-10-19T20:20:50Z,CFAAF,"33.650146,-114.473358",10275,118,33
1634674862,2021-10-19T20:21:02Z,CFAAF,"33.655289,-114.469353",10275,119,31
1634674866,2021-10-19T20:21:06Z,CFAAF,"33.65744,-114.468292",10275,119,17
1634674868,2021-10-19T20:21:08Z,CFAAF,"33.658806,-114.468094",10300,119,7
1634674871,2021-10-19T20:21:11Z,CFAAF,"33.660187,-114.468178",10300,119,354
1634674872,2021-10-19T20:21:12Z,CFAAF,"33.660736,-114.468292",10300,119,350
1634674878,2021-10-19T20:21:18Z,CFAAF,"33.663849,-114.469582",10325,120,337
1634674879,2021-10-19T20:21:19Z,CFAAF,"33.664623,-114.469986",10325,120,335
1634674880,2021-10-19T20:21:20Z,CFAAF,"33.665176,-114.470306",10325,120,334
1634674883,2021-10-19T20:21:23Z,CFAAF,"33.666367,-114.471092",10325,121,331
1634674885,2021-10-19T20:21:25Z,CFAAF,"33.667648,-114.47216",10325,123,322
1634674889,2021-10-19T20:21:29Z,CFAAF,"33.668953,-114.473648",10325,123,315
1634674890,2021-10-19T20:21:30Z,CFAAF,"33.669418,-114.47422",10325,123,315
1634674892,2021-10-19T20:21:32Z,CFAAF,"33.670212,-114.475128",10325,124,315
1634674893,2021-10-19T20:21:33Z,CFAAF,"33.670673,-114.475708",10325,125,315
1634674894,2021-10-19T20:21:34Z,CFAAF,"33.671265,-114.476418",10325,125,315
1634674897,2021-10-19T20:21:37Z,CFAAF,"33.672546,-114.477928",10325,127,315
1634674898,2021-10-19T20:21:38Z,CFAAF,"33.672958,-114.478378",10300,127,315
1634674900,2021-10-19T20:21:40Z,CFAAF,"33.67384,-114.479431",10300,128,315
1634674910,2021-10-19T20:21:50Z,CFAAF,"33.677856,-114.484154",10300,130,315
1634674911,2021-10-19T20:21:51Z,CFAAF,"33.678314,-114.484657",10300,130,315
1634674913,2021-10-19T20:21:53Z,CFAAF,"33.679092,-114.485497",10300,130,316
1634674917,2021-10-19T20:21:57Z,CFAAF,"33.681015,-114.487289",10275,132,326
1634674919,2021-10-19T20:21:59Z,CFAAF,"33.682266,-114.488129",10275,132,333
1634674922,2021-10-19T20:22:02Z,CFAAF,"33.683895,-114.488754",10275,132,343
1634674925,2021-10-19T20:22:05Z,CFAAF,"33.685711,-114.489098",10275,131,352
1634674927,2021-10-19T20:22:07Z,CFAAF,"33.687424,-114.489029",10275,130,3
1634674931,2021-10-19T20:22:11Z,CFAAF,"33.689209,-114.48864",10275,129,13
1634674934,2021-10-19T20:22:14Z,CFAAF,"33.690926,-114.487839",10275,128,23
1634674935,2021-10-19T20:22:15Z,CFAAF,"33.691483,-114.487495",10275,128,27
1634674936,2021-10-19T20:22:16Z,CFAAF,"33.692413,-114.486786",10300,127,32
1634674941,2021-10-19T20:22:21Z,CFAAF,"33.69429,-114.484657",10300,125,49
1634674943,2021-10-19T20:22:23Z,CFAAF,"33.694885,-114.48365",10300,125,54
1634674945,2021-10-19T20:22:25Z,CFAAF,"33.695625,-114.482002",10325,123,63
1634674946,2021-10-19T20:22:26Z,CFAAF,"33.695858,-114.481369",10325,123,67
1634674950,2021-10-19T20:22:30Z,CFAAF,"33.696373,-114.478973",10325,123,79
1634674952,2021-10-19T20:22:32Z,CFAAF,"33.696465,-114.477768",10325,123,84
1634674953,2021-10-19T20:22:33Z,CFAAF,"33.696465,-114.477081",10325,123,89
1634674956,2021-10-19T20:22:36Z,CFAAF,"33.696232,-114.474907",10325,123,97
1634674959,2021-10-19T20:22:39Z,CFAAF,"33.695812,-114.47319",10325,124,108
1634674962,2021-10-19T20:22:42Z,CFAAF,"33.695023,-114.471359",10325,124,119
1634674964,2021-10-19T20:22:44Z,CFAAF,"33.694336,-114.470139",10325,125,126
1634674965,2021-10-19T20:22:45Z,CFAAF,"33.693859,-114.469467",10325,125,130
1634674967,2021-10-19T20:22:47Z,CFAAF,"33.693008,-114.468567",10325,125,137
1634674968,2021-10-19T20:22:48Z,CFAAF,"33.692551,-114.468124",10325,126,140
1634674970,2021-10-19T20:22:50Z,CFAAF,"33.691589,-114.467339",10325,127,147
1634674971,2021-10-19T20:22:51Z,CFAAF,"33.691017,-114.46701",10325,127,150
1634674973,2021-10-19T20:22:53Z,CFAAF,"33.690182,-114.466553",10325,128,156
1634674974,2021-10-19T20:22:54Z,CFAAF,"33.689392,-114.466217",10325,128,160
1634674977,2021-10-19T20:22:57Z,CFAAF,"33.687561,-114.465767",10325,129,171
1634674978,2021-10-19T20:22:58Z,CFAAF,"33.686737,-114.465698",10325,129,174
1634674980,2021-10-19T20:23:00Z,CFAAF,"33.685867,-114.465599",10325,129,176
1634674982,2021-10-19T20:23:02Z,CFAAF,"33.684677,-114.465546",10325,129,177
1634674983,2021-10-19T20:23:03Z,CFAAF,"33.684036,-114.465523",10325,129,178
1634674985,2021-10-19T20:23:05Z,CFAAF,"33.682892,-114.465546",10325,128,179
1634674986,2021-10-19T20:23:06Z,CFAAF,"33.682434,-114.465485",10325,128,179
1634674988,2021-10-19T20:23:08Z,CFAAF,"33.681244,-114.465485",10325,128,179
1634674989,2021-10-19T20:23:09Z,CFAAF,"33.680374,-114.465485",10325,128,179
1634674991,2021-10-19T20:23:11Z,CFAAF,"33.679379,-114.465469",10325,128,179
1634674992,2021-10-19T20:23:12Z,CFAAF,"33.678776,-114.465469",10325,128,180
1634674994,2021-10-19T20:23:14Z,CFAAF,"33.677612,-114.465469",10325,128,179
1634674995,2021-10-19T20:23:15Z,CFAAF,"33.677032,-114.465485",10325,129,179
1634674997,2021-10-19T20:23:17Z,CFAAF,"33.675655,-114.465469",10325,129,180
1634674998,2021-10-19T20:23:18Z,CFAAF,"33.675098,-114.465469",10325,129,180
1634675003,2021-10-19T20:23:23Z,CFAAF,"33.672272,-114.465881",10300,130,189
1634675004,2021-10-19T20:23:24Z,CFAAF,"33.671677,-114.466049",10300,130,190
1634675006,2021-10-19T20:23:26Z,CFAAF,"33.670441,-114.466324",10300,130,191
1634675007,2021-10-19T20:23:27Z,CFAAF,"33.669838,-114.466492",10300,130,192
1634675009,2021-10-19T20:23:29Z,CFAAF,"33.668674,-114.466843",10300,130,192
1634675010,2021-10-19T20:23:30Z,CFAAF,"33.668015,-114.467003",10300,130,192
1634675015,2021-10-19T20:23:35Z,CFAAF,"33.664993,-114.467842",10300,129,192
1634675016,2021-10-19T20:23:36Z,CFAAF,"33.664398,-114.46801",10300,129,192
1634675018,2021-10-19T20:23:38Z,CFAAF,"33.663273,-114.468269",10300,129,192
1634675019,2021-10-19T20:23:39Z,CFAAF,"33.662659,-114.46846",10300,128,193
1634675022,2021-10-19T20:23:42Z,CFAAF,"33.660992,-114.46907",10275,129,196
1634675025,2021-10-19T20:23:45Z,CFAAF,"33.659176,-114.469818",10275,129,200
1634675027,2021-10-19T20:23:47Z,CFAAF,"33.658218,-114.470253",10275,129,201
1634675028,2021-10-19T20:23:48Z,CFAAF,"33.657501,-114.470612",10275,129,202
1634675030,2021-10-19T20:23:50Z,CFAAF,"33.656429,-114.471191",10275,128,203
1634675031,2021-10-19T20:23:51Z,CFAAF,"33.655872,-114.471474",10275,128,203
1634675033,2021-10-19T20:23:53Z,CFAAF,"33.654831,-114.472046",10275,127,204
1634675034,2021-10-19T20:23:54Z,CFAAF,"33.654243,-114.472389",10275,127,205
1634675036,2021-10-19T20:23:56Z,CFAAF,"33.653217,-114.473022",10275,128,206
1634675037,2021-10-19T20:23:57Z,CFAAF,"33.652725,-114.473282",10275,127,206
1634675040,2021-10-19T20:24:00Z,CFAAF,"33.65126,-114.474174",10275,127,207
1634675042,2021-10-19T20:24:02Z,CFAAF,"33.650146,-114.474854",10275,127,207
1634675043,2021-10-19T20:24:03Z,CFAAF,"33.649704,-114.475128",10275,127,207
1634675045,2021-10-19T20:24:05Z,CFAAF,"33.648743,-114.475746",10275,126,207
1634675046,2021-10-19T20:24:06Z,CFAAF,"33.64819,-114.476105",10275,126,207
1634675048,2021-10-19T20:24:08Z,CFAAF,"33.647095,-114.476753",10275,126,207
1634675061,2021-10-19T20:24:21Z,CFAAF,"33.640278,-114.481033",10250,124,208
1634675072,2021-10-19T20:24:32Z,CFAAF,"33.634827,-114.484489",10250,123,208
1634675085,2021-10-19T20:24:45Z,CFAAF,"33.628311,-114.488815",10250,122,209
1634675096,2021-10-19T20:24:56Z,CFAAF,"33.623016,-114.492447",10250,121,210
1634675106,2021-10-19T20:25:06Z,CFAAF,"33.61821,-114.495811",10275,120,211
1634675120,2021-10-19T20:25:20Z,CFAAF,"33.611416,-114.500717",10275,119,213
1634675126,2021-10-19T20:25:26Z,CFAAF,"33.609135,-114.503403",10250,122,232
1634675129,2021-10-19T20:25:29Z,CFAAF,"33.60825,-114.505173",10250,123,242
1634675130,2021-10-19T20:25:30Z,CFAAF,"33.608109,-114.505577",10250,122,243
1634675132,2021-10-19T20:25:32Z,CFAAF,"33.607552,-114.507179",10250,123,247
1634675135,2021-10-19T20:25:35Z,CFAAF,"33.606949,-114.509041",10275,122,249
1634675136,2021-10-19T20:25:36Z,CFAAF,"33.606758,-114.50975",10275,123,250
1634675138,2021-10-19T20:25:38Z,CFAAF,"33.6064,-114.510948",10275,123,250
1634675139,2021-10-19T20:25:39Z,CFAAF,"33.606155,-114.51181",10275,123,251
1634675141,2021-10-19T20:25:41Z,CFAAF,"33.605827,-114.512955",10275,123,251
1634675142,2021-10-19T20:25:42Z,CFAAF,"33.60564,-114.513588",10300,123,251
1634675144,2021-10-19T20:25:44Z,CFAAF,"33.605316,-114.514786",10300,123,251
1634675147,2021-10-19T20:25:47Z,CFAAF,"33.604752,-114.516777",10300,124,251
1634675148,2021-10-19T20:25:48Z,CFAAF,"33.604572,-114.517426",10300,124,251
1634675150,2021-10-19T20:25:50Z,CFAAF,"33.604153,-114.518967",10300,124,251
1634675151,2021-10-19T20:25:51Z,CFAAF,"33.603928,-114.519691",10300,125,251
1634675154,2021-10-19T20:25:54Z,CFAAF,"33.6035,-114.52137",10325,125,251
1634675157,2021-10-19T20:25:57Z,CFAAF,"33.602966,-114.52356",10325,126,253
1634675159,2021-10-19T20:25:59Z,CFAAF,"33.602646,-114.524902",10325,127,254
1634675171,2021-10-19T20:26:11Z,CFAAF,"33.600861,-114.533089",10325,130,255
1634675179,2021-10-19T20:26:19Z,CFAAF,"33.599213,-114.538017",10325,130,239
1634675181,2021-10-19T20:26:21Z,CFAAF,"33.598286,-114.539398",10325,128,228
1634675183,2021-10-19T20:26:23Z,CFAAF,"33.597168,-114.540543",10350,128,219
1634675184,2021-10-19T20:26:24Z,CFAAF,"33.596798,-114.540825",10350,128,215
1634675186,2021-10-19T20:26:26Z,CFAAF,"33.595688,-114.54155",10350,127,207
1634675189,2021-10-19T20:26:29Z,CFAAF,"33.594269,-114.542168",10350,126,197
1634675190,2021-10-19T20:26:30Z,CFAAF,"33.593353,-114.542336",10350,126,190
1634675196,2021-10-19T20:26:36Z,CFAAF,"33.590469,-114.542168",10350,124,168
1634675201,2021-10-19T20:26:41Z,CFAAF,"33.587532,-114.540482",10350,123,144
1634675202,2021-10-19T20:26:42Z,CFAAF,"33.587082,-114.539978",10350,124,140
1634675204,2021-10-19T20:26:44Z,CFAAF,"33.586227,-114.53894",10350,123,132
1634675205,2021-10-19T20:26:45Z,CFAAF,"33.585938,-114.538414",10350,124,127
1634675207,2021-10-19T20:26:47Z,CFAAF,"33.585346,-114.537163",10325,124,117
1634675209,2021-10-19T20:26:49Z,CFAAF,"33.585114,-114.536453",10325,124,113
1634675215,2021-10-19T20:26:55Z,CFAAF,"33.584694,-114.532303",10325,125,86
1634675217,2021-10-19T20:26:57Z,CFAAF,"33.584927,-114.53093",10325,125,78
1634675218,2021-10-19T20:26:58Z,CFAAF,"33.585064,-114.530296",10325,125,74
1634675219,2021-10-19T20:26:59Z,CFAAF,"33.585346,-114.529205",10325,125,72
1634675221,2021-10-19T20:27:01Z,CFAAF,"33.585625,-114.52829",10325,126,71
1634675222,2021-10-19T20:27:02Z,CFAAF,"33.585983,-114.527145",10300,127,68
1634675223,2021-10-19T20:27:03Z,CFAAF,"33.586212,-114.526527",10300,128,67
1634675226,2021-10-19T20:27:06Z,CFAAF,"33.587082,-114.52462",10300,129,60
1634675228,2021-10-19T20:27:08Z,CFAAF,"33.587723,-114.523392",10300,130,57
1634675229,2021-10-19T20:27:09Z,CFAAF,"33.588043,-114.522774",10300,130,55
1634675231,2021-10-19T20:27:11Z,CFAAF,"33.588696,-114.521652",10300,131,54
1634675232,2021-10-19T20:27:12Z,CFAAF,"33.589096,-114.521034",10275,131,54
1634675234,2021-10-19T20:27:14Z,CFAAF,"33.589813,-114.519882",10275,132,53
1634675237,2021-10-19T20:27:17Z,CFAAF,"33.590977,-114.518051",10275,132,52
1634675241,2021-10-19T20:27:21Z,CFAAF,"33.592236,-114.51622",10250,131,50
1634675244,2021-10-19T20:27:24Z,CFAAF,"33.593765,-114.51403",10250,131,49
1634675247,2021-10-19T20:27:27Z,CFAAF,"33.594589,-114.512962",10250,130,46
1634675249,2021-10-19T20:27:29Z,CFAAF,"33.595917,-114.511505",10250,128,41
1634675251,2021-10-19T20:27:31Z,CFAAF,"33.596375,-114.511055",10250,129,39
1634675252,2021-10-19T20:27:32Z,CFAAF,"33.597244,-114.51033",10250,128,36
1634675253,2021-10-19T20:27:33Z,CFAAF,"33.597748,-114.509941",10250,128,33
1634675261,2021-10-19T20:27:41Z,CFAAF,"33.602051,-114.507637",10250,126,21
1634675264,2021-10-19T20:27:44Z,CFAAF,"33.603699,-114.506912",10250,126,20
1634675267,2021-10-19T20:27:47Z,CFAAF,"33.605301,-114.506126",10250,126,21
1634675271,2021-10-19T20:27:51Z,CFAAF,"33.607544,-114.505005",10250,124,24
1634675274,2021-10-19T20:27:54Z,CFAAF,"33.609039,-114.50415",10250,123,25
1634675276,2021-10-19T20:27:56Z,CFAAF,"33.610107,-114.503494",10250,123,26
1634675277,2021-10-19T20:27:57Z,CFAAF,"33.610577,-114.503174",10250,123,27
1634675286,2021-10-19T20:28:06Z,CFAAF,"33.614906,-114.500084",10275,119,32
1634675288,2021-10-19T20:28:08Z,CFAAF,"33.615837,-114.499344",10275,119,33
1634675291,2021-10-19T20:28:11Z,CFAAF,"33.617188,-114.498306",10275,117,33
1634675294,2021-10-19T20:28:14Z,CFAAF,"33.618576,-114.497154",10300,116,33
1634675296,2021-10-19T20:28:16Z,CFAAF,"33.619095,-114.496765",10300,116,33
1634675298,2021-10-19T20:28:18Z,CFAAF,"33.619949,-114.496094",10300,116,33
1634675302,2021-10-19T20:28:22Z,CFAAF,"33.621735,-114.494637",10300,115,34
1634675313,2021-10-19T20:28:33Z,CFAAF,"33.626724,-114.490601",10300,115,34
1634675326,2021-10-19T20:28:46Z,CFAAF,"33.632504,-114.486008",10275,116,33
1634675338,2021-10-19T20:28:58Z,CFAAF,"33.638123,-114.481857",10275,116,30
1634675352,2021-10-19T20:29:12Z,CFAAF,"33.644623,-114.477425",10275,116,28
1634675364,2021-10-19T20:29:24Z,CFAAF,"33.650238,-114.473763",10275,117,28
1634675374,2021-10-19T20:29:34Z,CFAAF,"33.655426,-114.47081",10275,118,19
1634675376,2021-10-19T20:29:36Z,CFAAF,"33.656242,-114.470612",10275,118,12
1634675377,2021-10-19T20:29:37Z,CFAAF,"33.657074,-114.470474",10275,118,9
1634675379,2021-10-19T20:29:39Z,CFAAF,"33.657871,-114.470505",10300,119,359
1634675380,2021-10-19T20:29:40Z,CFAAF,"33.658665,-114.470673",10300,119,352
1634675382,2021-10-19T20:29:42Z,CFAAF,"33.659637,-114.470978",10300,118,343
1634675383,2021-10-19T20:29:43Z,CFAAF,"33.660187,-114.471207",10300,119,339
1634675385,2021-10-19T20:29:45Z,CFAAF,"33.661133,-114.471756",10325,118,333
1634675386,2021-10-19T20:29:46Z,CFAAF,"33.661743,-114.472214",10325,119,330
1634675388,2021-10-19T20:29:48Z,CFAAF,"33.662621,-114.472847",10325,119,327
1634675389,2021-10-19T20:29:49Z,CFAAF,"33.663086,-114.473251",10325,119,325
1634675391,2021-10-19T20:29:51Z,CFAAF,"33.66394,-114.474007",10325,120,323
1634675392,2021-10-19T20:29:52Z,CFAAF,"33.664398,-114.474403",10325,121,322
1634675394,2021-10-19T20:29:54Z,CFAAF,"33.665134,-114.475136",10325,121,321
1634675397,2021-10-19T20:29:57Z,CFAAF,"33.666531,-114.476509",10300,123,319
1634675401,2021-10-19T20:30:01Z,CFAAF,"33.668255,-114.47834",10300,124,318
1634675403,2021-10-19T20:30:03Z,CFAAF,"33.669159,-114.479332",10300,125,317
1634675404,2021-10-19T20:30:04Z,CFAAF,"33.669617,-114.479836",10300,126,317
1634675406,2021-10-19T20:30:06Z,CFAAF,"33.67049,-114.480858",10300,127,316
1634675407,2021-10-19T20:30:07Z,CFAAF,"33.67099,-114.481354",10300,127,316
