Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1634759753,2021-10-20T19:55:53Z,CFAAF,"33.609692,-114.488235",10250,123,358
1634759756,2021-10-20T19:55:56Z,CFAAF,"33.611572,-114.488304",10250,123,358
1634759768,2021-10-20T19:56:08Z,CFAAF,"33.618256,-114.488243",10275,121,1
1634759780,2021-10-20T19:56:20Z,CFAAF,"33.625076,-114.487968",10300,120,1
1634759792,2021-10-20T19:56:32Z,CFAAF,"33.631668,-114.487907",10300,121,359
1634759804,2021-10-20T19:56:44Z,CFAAF,"33.638443,-114.487854",10300,122,1
1634759816,2021-10-20T19:56:56Z,CFAAF,"33.645264,-114.487625",10275,123,1
1634759828,2021-10-20T19:57:08Z,CFAAF,"33.652084,-114.488136",10300,123,343
1634759829,2021-10-20T19:57:09Z,CFAAF,"33.652588,-114.488411",10300,121,340
1634759831,2021-10-20T19:57:11Z,CFAAF,"33.653595,-114.489029",10300,121,329
1634759832,2021-10-20T19:57:12Z,CFAAF,"33.654057,-114.489441",10300,120,325
1634759834,2021-10-20T19:57:14Z,CFAAF,"33.654942,-114.490295",10325,119,319
1634759835,2021-10-20T19:57:15Z,CFAAF,"33.655361,-114.490753",10325,119,318
1634759837,2021-10-20T19:57:17Z,CFAAF,"33.656158,-114.491722",10325,119,315
1634759841,2021-10-20T19:57:21Z,CFAAF,"33.657623,-114.493568",10325,120,312
1634759843,2021-10-20T19:57:23Z,CFAAF,"33.658573,-114.49482",10300,121,311
1634759844,2021-10-20T19:57:24Z,CFAAF,"33.658806,-114.495102",10300,121,311
1634759846,2021-10-20T19:57:26Z,CFAAF,"33.659687,-114.496368",10300,123,310
1634759847,2021-10-20T19:57:27Z,CFAAF,"33.659866,-114.496597",10300,123,310
1634759850,2021-10-20T19:57:30Z,CFAAF,"33.660919,-114.498108",10300,124,309
1634759852,2021-10-20T19:57:32Z,CFAAF,"33.661831,-114.499451",10300,124,308
1634759853,2021-10-20T19:57:33Z,CFAAF,"33.661972,-114.499733",10300,125,308
1634759855,2021-10-20T19:57:35Z,CFAAF,"33.662979,-114.501251",10275,125,307
1634759856,2021-10-20T19:57:36Z,CFAAF,"33.663116,-114.501472",10275,126,307
1634759859,2021-10-20T19:57:39Z,CFAAF,"33.664158,-114.503113",10275,126,306
1634759862,2021-10-20T19:57:42Z,CFAAF,"33.665176,-114.504723",10275,127,306
1634759874,2021-10-20T19:57:54Z,CFAAF,"33.669342,-114.51162",10275,129,305
1634759885,2021-10-20T19:58:05Z,CFAAF,"33.673691,-114.51812",10275,128,311
1634759888,2021-10-20T19:58:08Z,CFAAF,"33.675053,-114.519653",10275,130,319
1634759889,2021-10-20T19:58:09Z,CFAAF,"33.675331,-114.519943",10275,130,320
1634759891,2021-10-20T19:58:11Z,CFAAF,"33.676682,-114.520912",10250,130,328
1634759894,2021-10-20T19:58:14Z,CFAAF,"33.678078,-114.521652",10275,129,338
1634759897,2021-10-20T19:58:17Z,CFAAF,"33.679916,-114.522156",10275,129,348
1634759901,2021-10-20T19:58:21Z,CFAAF,"33.681931,-114.522324",10275,129,357
1634759903,2021-10-20T19:58:23Z,CFAAF,"33.683662,-114.52211",10300,128,8
1634759904,2021-10-20T19:58:24Z,CFAAF,"33.683945,-114.521988",10300,128,8
1634759906,2021-10-20T19:58:26Z,CFAAF,"33.685318,-114.521538",10300,128,16
1634759907,2021-10-20T19:58:27Z,CFAAF,"33.685638,-114.52137",10300,127,19
1634759910,2021-10-20T19:58:30Z,CFAAF,"33.687012,-114.520531",10325,126,28
1634759912,2021-10-20T19:58:32Z,CFAAF,"33.688431,-114.519295",10325,126,37
1634759916,2021-10-20T19:58:36Z,CFAAF,"33.689667,-114.517838",10325,125,47
1634759918,2021-10-20T19:58:38Z,CFAAF,"33.690647,-114.516159",10350,125,55
1634759919,2021-10-20T19:58:39Z,CFAAF,"33.690811,-114.515877",10350,125,58
1634759921,2021-10-20T19:58:41Z,CFAAF,"33.69136,-114.514366",10350,125,65
1634759922,2021-10-20T19:58:42Z,CFAAF,"33.691483,-114.514046",10350,125,68
1634759924,2021-10-20T19:58:44Z,CFAAF,"33.691856,-114.512444",10350,125,76
1634759927,2021-10-20T19:58:47Z,CFAAF,"33.692047,-114.510277",10350,126,85
1634759928,2021-10-20T19:58:48Z,CFAAF,"33.692047,-114.509827",10350,126,88
1634759931,2021-10-20T19:58:51Z,CFAAF,"33.691856,-114.507813",10325,126,97
1634759934,2021-10-20T19:58:54Z,CFAAF,"33.691452,-114.505676",10350,126,105
1634759936,2021-10-20T19:58:56Z,CFAAF,"33.691017,-114.504204",10325,127,110
1634759937,2021-10-20T19:58:57Z,CFAAF,"33.690903,-114.503883",10325,126,112
1634759942,2021-10-20T19:59:02Z,CFAAF,"33.689026,-114.500633",10325,127,130
