Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1634841658,2021-10-21T18:40:58Z,CFAAF,"33.602417,-114.488243",6875,129,1
1634841663,2021-10-21T18:41:03Z,CFAAF,"33.605083,-114.488297",6875,129,359
1634841664,2021-10-21T18:41:04Z,CFAAF,"33.605988,-114.488304",6875,129,358
1634841666,2021-10-21T18:41:06Z,CFAAF,"33.607132,-114.488358",6875,129,358
1634841667,2021-10-21T18:41:07Z,CFAAF,"33.607773,-114.488358",6875,129,359
1634841669,2021-10-21T18:41:09Z,CFAAF,"33.608597,-114.488358",6875,129,359
1634841670,2021-10-21T18:41:10Z,CFAAF,"33.609421,-114.488358",6875,128,360
1634841672,2021-10-21T18:41:12Z,CFAAF,"33.610577,-114.488358",6875,128,360
1634841684,2021-10-21T18:41:24Z,CFAAF,"33.617798,-114.48819",6900,126,1
1634841696,2021-10-21T18:41:36Z,CFAAF,"33.62471,-114.487968",6925,124,1
1634841708,2021-10-21T18:41:48Z,CFAAF,"33.631577,-114.487625",6925,123,2
1634841722,2021-10-21T18:42:02Z,CFAAF,"33.639084,-114.487404",6900,123,1
1634841733,2021-10-21T18:42:13Z,CFAAF,"33.645351,-114.487549",6900,123,354
1634841734,2021-10-21T18:42:14Z,CFAAF,"33.645908,-114.487671",6900,123,351
1634841736,2021-10-21T18:42:16Z,CFAAF,"33.647446,-114.488235",6900,122,339
1634841738,2021-10-21T18:42:18Z,CFAAF,"33.648468,-114.488914",6900,122,330
1634841739,2021-10-21T18:42:19Z,CFAAF,"33.648926,-114.489311",6900,121,326
1634841741,2021-10-21T18:42:21Z,CFAAF,"33.649796,-114.49015",6925,121,320
1634841742,2021-10-21T18:42:22Z,CFAAF,"33.650284,-114.490646",6925,121,318
1634841745,2021-10-21T18:42:25Z,CFAAF,"33.651123,-114.491661",6925,121,315
1634841748,2021-10-21T18:42:28Z,CFAAF,"33.652313,-114.493065",6925,122,314
1634841749,2021-10-21T18:42:29Z,CFAAF,"33.652725,-114.493568",6925,122,313
1634841751,2021-10-21T18:42:31Z,CFAAF,"33.653458,-114.494576",6925,123,312
1634841752,2021-10-21T18:42:32Z,CFAAF,"33.65387,-114.495087",6925,123,312
1634841754,2021-10-21T18:42:34Z,CFAAF,"33.654568,-114.496078",6925,123,311
1634841755,2021-10-21T18:42:35Z,CFAAF,"33.654942,-114.496597",6925,124,311
1634841756,2021-10-21T18:42:36Z,CFAAF,"33.655731,-114.49762",6925,124,310
1634841758,2021-10-21T18:42:38Z,CFAAF,"33.656113,-114.498222",6925,124,310
1634841759,2021-10-21T18:42:39Z,CFAAF,"33.656757,-114.499115",6925,125,309
1634841763,2021-10-21T18:42:43Z,CFAAF,"33.658012,-114.500999",6900,125,308
1634841764,2021-10-21T18:42:44Z,CFAAF,"33.658356,-114.501472",6900,126,308
1634841766,2021-10-21T18:42:46Z,CFAAF,"33.65913,-114.502655",6900,127,308
1634841769,2021-10-21T18:42:49Z,CFAAF,"33.660202,-114.504318",6900,128,308
1634841772,2021-10-21T18:42:52Z,CFAAF,"33.661331,-114.506073",6900,128,307
1634841784,2021-10-21T18:43:04Z,CFAAF,"33.665726,-114.512741",6900,130,310
1634841790,2021-10-21T18:43:10Z,CFAAF,"33.668488,-114.515701",6875,132,323
1634841791,2021-10-21T18:43:11Z,CFAAF,"33.668999,-114.516052",6875,132,329
1634841793,2021-10-21T18:43:13Z,CFAAF,"33.670116,-114.516678",6875,132,335
1634841796,2021-10-21T18:43:16Z,CFAAF,"33.671841,-114.517303",6875,131,345
1634841797,2021-10-21T18:43:17Z,CFAAF,"33.672443,-114.517479",6875,130,347
1634841800,2021-10-21T18:43:20Z,CFAAF,"33.674194,-114.517616",6875,129,357
1634841801,2021-10-21T18:43:21Z,CFAAF,"33.67519,-114.517532",6900,129,1
1634841808,2021-10-21T18:43:28Z,CFAAF,"33.678776,-114.516335",6925,124,23
1634841809,2021-10-21T18:43:29Z,CFAAF,"33.679287,-114.515991",6925,123,26
1634841812,2021-10-21T18:43:32Z,CFAAF,"33.680683,-114.514847",6950,121,36
1634841814,2021-10-21T18:43:34Z,CFAAF,"33.681477,-114.513931",6950,120,43
1634841815,2021-10-21T18:43:35Z,CFAAF,"33.681847,-114.513474",6950,118,47
1634841817,2021-10-21T18:43:37Z,CFAAF,"33.682571,-114.512344",6975,117,54
1634841820,2021-10-21T18:43:40Z,CFAAF,"33.683292,-114.510727",6975,116,65
1634841821,2021-10-21T18:43:41Z,CFAAF,"33.683475,-114.510101",6975,116,67
1634841823,2021-10-21T18:43:43Z,CFAAF,"33.683762,-114.50882",6975,114,74
1634841824,2021-10-21T18:43:44Z,CFAAF,"33.683849,-114.508209",6975,114,76
1634841826,2021-10-21T18:43:46Z,CFAAF,"33.683945,-114.506912",6975,115,85
1634841827,2021-10-21T18:43:47Z,CFAAF,"33.683941,-114.506317",6975,115,89
1634841832,2021-10-21T18:43:52Z,CFAAF,"33.683525,-114.503113",6975,113,102
1634841835,2021-10-21T18:43:55Z,CFAAF,"33.683197,-114.501511",6975,114,104
1634841836,2021-10-21T18:43:56Z,CFAAF,"33.683029,-114.500801",6975,114,105
1634841838,2021-10-21T18:43:58Z,CFAAF,"33.682755,-114.499565",6975,116,105
1634841844,2021-10-21T18:44:04Z,CFAAF,"33.681793,-114.495697",6950,118,106
1634841847,2021-10-21T18:44:07Z,CFAAF,"33.681244,-114.493729",6950,120,108
1634841850,2021-10-21T18:44:10Z,CFAAF,"33.680592,-114.491898",6925,121,114
1634841853,2021-10-21T18:44:13Z,CFAAF,"33.679642,-114.490097",6925,122,125
1634841856,2021-10-21T18:44:16Z,CFAAF,"33.678497,-114.488693",6900,123,134
1634841858,2021-10-21T18:44:18Z,CFAAF,"33.677612,-114.487839",6900,123,140
1634841862,2021-10-21T18:44:22Z,CFAAF,"33.675842,-114.486526",6900,123,150
1634841863,2021-10-21T18:44:23Z,CFAAF,"33.675156,-114.486168",6900,124,156
1634841864,2021-10-21T18:44:24Z,CFAAF,"33.674286,-114.485832",6900,123,162
1634841867,2021-10-21T18:44:27Z,CFAAF,"33.672592,-114.485497",6900,124,172
1634841869,2021-10-21T18:44:29Z,CFAAF,"33.671768,-114.485497",6900,124,178
1634841872,2021-10-21T18:44:32Z,CFAAF,"33.670074,-114.485664",6900,122,186
1634841873,2021-10-21T18:44:33Z,CFAAF,"33.669205,-114.485893",6900,122,190
1634841875,2021-10-21T18:44:35Z,CFAAF,"33.668346,-114.486069",6925,121,191
1634841880,2021-10-21T18:44:40Z,CFAAF,"33.665588,-114.486732",6925,119,191
1634841881,2021-10-21T18:44:41Z,CFAAF,"33.665321,-114.486809",6925,119,190
1634841883,2021-10-21T18:44:43Z,CFAAF,"33.66394,-114.487068",6950,118,189
1634841884,2021-10-21T18:44:44Z,CFAAF,"33.66346,-114.487152",6950,117,187
1634841886,2021-10-21T18:44:46Z,CFAAF,"33.66243,-114.487236",6950,118,184
1634841892,2021-10-21T18:44:52Z,CFAAF,"33.65918,-114.487236",6950,118,178
1634841895,2021-10-21T18:44:55Z,CFAAF,"33.657455,-114.487152",6925,119,178
1634841904,2021-10-21T18:45:04Z,CFAAF,"33.652634,-114.487068",6900,120,180
1634841907,2021-10-21T18:45:07Z,CFAAF,"33.650799,-114.487091",6900,120,180
1634841908,2021-10-21T18:45:08Z,CFAAF,"33.650379,-114.487091",6900,120,180
1634841910,2021-10-21T18:45:10Z,CFAAF,"33.6492,-114.487122",6900,120,180
1634841911,2021-10-21T18:45:11Z,CFAAF,"33.648701,-114.487152",6900,120,180
1634841922,2021-10-21T18:45:22Z,CFAAF,"33.64238,-114.487183",6900,121,180
1634841934,2021-10-21T18:45:34Z,CFAAF,"33.635666,-114.487267",6875,121,180
1634841946,2021-10-21T18:45:46Z,CFAAF,"33.628872,-114.48732",6875,120,180
1634841958,2021-10-21T18:45:58Z,CFAAF,"33.622307,-114.48732",6900,119,180
1634841970,2021-10-21T18:46:10Z,CFAAF,"33.615696,-114.48732",6900,118,180
1634841982,2021-10-21T18:46:22Z,CFAAF,"33.609272,-114.487381",6900,117,180
1634841988,2021-10-21T18:46:28Z,CFAAF,"33.605942,-114.48774",6900,118,190
1634841994,2021-10-21T18:46:34Z,CFAAF,"33.602829,-114.489594",6875,119,215
1634841995,2021-10-21T18:46:35Z,CFAAF,"33.602615,-114.489784",6875,119,216
1634841998,2021-10-21T18:46:38Z,CFAAF,"33.60136,-114.491104",6900,117,222
1634842000,2021-10-21T18:46:40Z,CFAAF,"33.600521,-114.492126",6900,117,225
1634842001,2021-10-21T18:46:41Z,CFAAF,"33.600082,-114.492615",6900,116,226
1634842003,2021-10-21T18:46:43Z,CFAAF,"33.599312,-114.493622",6925,116,226
1634842004,2021-10-21T18:46:44Z,CFAAF,"33.598938,-114.49408",6925,116,227
1634842006,2021-10-21T18:46:46Z,CFAAF,"33.598206,-114.495087",6925,115,227
1634842009,2021-10-21T18:46:49Z,CFAAF,"33.597076,-114.496536",6925,114,227
1634842013,2021-10-21T18:46:53Z,CFAAF,"33.595825,-114.498169",6950,114,228
1634842016,2021-10-21T18:46:56Z,CFAAF,"33.594749,-114.499626",6950,114,228
1634842018,2021-10-21T18:46:58Z,CFAAF,"33.59391,-114.500771",6950,115,228
1634842019,2021-10-21T18:46:59Z,CFAAF,"33.593719,-114.501022",6950,115,228
1634842021,2021-10-21T18:47:01Z,CFAAF,"33.592838,-114.502197",6925,115,228
1634842024,2021-10-21T18:47:04Z,CFAAF,"33.59177,-114.503632",6925,115,228
1634842025,2021-10-21T18:47:05Z,CFAAF,"33.591568,-114.503883",6925,116,227
1634842036,2021-10-21T18:47:16Z,CFAAF,"33.587345,-114.509415",6925,118,227
1634842048,2021-10-21T18:47:28Z,CFAAF,"33.583015,-114.514961",6900,118,227
1634842057,2021-10-21T18:47:37Z,CFAAF,"33.579391,-114.518959",6900,118,213
1634842058,2021-10-21T18:47:38Z,CFAAF,"33.578751,-114.519409",6900,117,210
1634842060,2021-10-21T18:47:40Z,CFAAF,"33.577805,-114.519943",6900,116,204
1634842064,2021-10-21T18:47:44Z,CFAAF,"33.575756,-114.52063",6925,115,194
1634842066,2021-10-21T18:47:46Z,CFAAF,"33.574539,-114.520752",6925,113,184
1634842067,2021-10-21T18:47:47Z,CFAAF,"33.574078,-114.520798",6925,113,181
1634842069,2021-10-21T18:47:49Z,CFAAF,"33.572983,-114.520699",6925,112,174
1634842070,2021-10-21T18:47:50Z,CFAAF,"33.572754,-114.520645",6925,112,173
1634842072,2021-10-21T18:47:52Z,CFAAF,"33.571705,-114.520401",6925,112,168
1634842073,2021-10-21T18:47:53Z,CFAAF,"33.571152,-114.520195",6950,111,163
1634842075,2021-10-21T18:47:55Z,CFAAF,"33.570168,-114.519714",6950,111,156
1634842076,2021-10-21T18:47:56Z,CFAAF,"33.569702,-114.519424",6950,110,153
1634842078,2021-10-21T18:47:58Z,CFAAF,"33.569046,-114.518959",6950,109,148
1634842079,2021-10-21T18:47:59Z,CFAAF,"33.568405,-114.518349",6950,111,144
1634842081,2021-10-21T18:48:01Z,CFAAF,"33.567535,-114.517448",6950,110,136
1634842082,2021-10-21T18:48:02Z,CFAAF,"33.567352,-114.517166",6950,110,135
1634842084,2021-10-21T18:48:04Z,CFAAF,"33.566574,-114.515991",6950,110,126
1634842085,2021-10-21T18:48:05Z,CFAAF,"33.566444,-114.515762",6950,111,125
1634842088,2021-10-21T18:48:08Z,CFAAF,"33.565701,-114.513992",6950,111,116
1634842091,2021-10-21T18:48:11Z,CFAAF,"33.565327,-114.512558",6950,112,105
1634842093,2021-10-21T18:48:13Z,CFAAF,"33.565155,-114.51078",6950,112,95
1634842096,2021-10-21T18:48:16Z,CFAAF,"33.565109,-114.508873",6950,114,91
1634842097,2021-10-21T18:48:17Z,CFAAF,"33.565063,-114.508652",6950,114,91
1634842099,2021-10-21T18:48:19Z,CFAAF,"33.565063,-114.506966",6925,115,90
1634842102,2021-10-21T18:48:22Z,CFAAF,"33.565109,-114.505173",6925,116,88
1634842105,2021-10-21T18:48:25Z,CFAAF,"33.565201,-114.503098",6925,117,87
1634842106,2021-10-21T18:48:26Z,CFAAF,"33.565235,-114.502548",6925,117,85
1634842108,2021-10-21T18:48:28Z,CFAAF,"33.565468,-114.501228",6900,118,77
1634842109,2021-10-21T18:48:29Z,CFAAF,"33.565605,-114.500595",6900,118,74
1634842111,2021-10-21T18:48:31Z,CFAAF,"33.566071,-114.499397",6900,118,64
1634842112,2021-10-21T18:48:32Z,CFAAF,"33.566303,-114.49894",6900,119,59
1634842115,2021-10-21T18:48:35Z,CFAAF,"33.567444,-114.497383",6925,118,47
1634842117,2021-10-21T18:48:37Z,CFAAF,"33.568306,-114.496475",6925,118,42
1634842118,2021-10-21T18:48:38Z,CFAAF,"33.56868,-114.496094",6925,119,40
1634842123,2021-10-21T18:48:43Z,CFAAF,"33.570877,-114.494019",6925,120,37
1634842124,2021-10-21T18:48:44Z,CFAAF,"33.571381,-114.493622",6900,120,34
1634842126,2021-10-21T18:48:46Z,CFAAF,"33.572388,-114.49295",6900,121,30
1634842127,2021-10-21T18:48:47Z,CFAAF,"33.572708,-114.492783",6900,121,26
1634842129,2021-10-21T18:48:49Z,CFAAF,"33.573853,-114.492226",6925,120,20
1634842130,2021-10-21T18:48:50Z,CFAAF,"33.57431,-114.49202",6925,120,19
1634842132,2021-10-21T18:48:52Z,CFAAF,"33.575546,-114.491554",6925,120,17
1634842133,2021-10-21T18:48:53Z,CFAAF,"33.575867,-114.49144",6925,121,17
1634842136,2021-10-21T18:48:56Z,CFAAF,"33.577244,-114.490982",6900,121,13
1634842139,2021-10-21T18:48:59Z,CFAAF,"33.579247,-114.490524",6900,122,11
1634842141,2021-10-21T18:49:01Z,CFAAF,"33.580444,-114.490265",6900,122,9
1634842142,2021-10-21T18:49:02Z,CFAAF,"33.581085,-114.49015",6900,122,9
1634842144,2021-10-21T18:49:04Z,CFAAF,"33.582138,-114.489929",6900,123,8
1634842145,2021-10-21T18:49:05Z,CFAAF,"33.582687,-114.489815",6900,123,8
1634842147,2021-10-21T18:49:07Z,CFAAF,"33.583832,-114.489647",6900,124,7
1634842148,2021-10-21T18:49:08Z,CFAAF,"33.584381,-114.489594",6900,123,6
1634842150,2021-10-21T18:49:10Z,CFAAF,"33.585625,-114.48938",6900,124,6
1634842151,2021-10-21T18:49:11Z,CFAAF,"33.586044,-114.489326",6900,124,6
1634842153,2021-10-21T18:49:13Z,CFAAF,"33.587208,-114.489212",6875,124,5
1634842154,2021-10-21T18:49:14Z,CFAAF,"33.587906,-114.489151",6875,125,5
1634842156,2021-10-21T18:49:16Z,CFAAF,"33.589142,-114.489029",6875,125,4
1634842157,2021-10-21T18:49:17Z,CFAAF,"33.589394,-114.488983",6875,125,4
1634842159,2021-10-21T18:49:19Z,CFAAF,"33.59079,-114.488922",6875,125,3
1634842160,2021-10-21T18:49:20Z,CFAAF,"33.591293,-114.488861",6875,125,2
1634842162,2021-10-21T18:49:22Z,CFAAF,"33.592327,-114.488869",6875,125,1
1634842174,2021-10-21T18:49:34Z,CFAAF,"33.599487,-114.488861",6875,126,359
1634842187,2021-10-21T18:49:47Z,CFAAF,"33.607086,-114.488579",6900,124,2
1634842199,2021-10-21T18:49:59Z,CFAAF,"33.613461,-114.488182",6900,123,3
1634842210,2021-10-21T18:50:10Z,CFAAF,"33.620178,-114.487793",6925,122,1
1634842222,2021-10-21T18:50:22Z,CFAAF,"33.626999,-114.488022",6900,123,356
1634842234,2021-10-21T18:50:34Z,CFAAF,"33.633911,-114.488411",6900,124,358
1634842247,2021-10-21T18:50:47Z,CFAAF,"33.640869,-114.488358",6900,123,2
1634842259,2021-10-21T18:50:59Z,CFAAF,"33.64769,-114.48819",6925,122,1
1634842269,2021-10-21T18:51:09Z,CFAAF,"33.653172,-114.48864",6925,118,343
1634842271,2021-10-21T18:51:11Z,CFAAF,"33.654148,-114.489212",6950,118,333
1634842272,2021-10-21T18:51:12Z,CFAAF,"33.654648,-114.489594",6950,117,328
1634842274,2021-10-21T18:51:14Z,CFAAF,"33.655792,-114.49054",6950,116,323
1634842277,2021-10-21T18:51:17Z,CFAAF,"33.656849,-114.491615",6950,116,319
1634842281,2021-10-21T18:51:21Z,CFAAF,"33.658386,-114.493217",6950,117,317
1634842283,2021-10-21T18:51:23Z,CFAAF,"33.659176,-114.494133",6950,118,316
1634842287,2021-10-21T18:51:27Z,CFAAF,"33.660782,-114.496033",6925,118,315
1634842289,2021-10-21T18:51:29Z,CFAAF,"33.66156,-114.496986",6925,119,314
1634842290,2021-10-21T18:51:30Z,CFAAF,"33.661877,-114.497391",6925,119,313
1634842292,2021-10-21T18:51:32Z,CFAAF,"33.662666,-114.498367",6925,120,313
1634842293,2021-10-21T18:51:33Z,CFAAF,"33.663071,-114.498894",6925,120,313
1634842296,2021-10-21T18:51:36Z,CFAAF,"33.664204,-114.500313",6925,121,312
1634842298,2021-10-21T18:51:38Z,CFAAF,"33.665314,-114.501755",6900,121,312
1634842301,2021-10-21T18:51:41Z,CFAAF,"33.666229,-114.502991",6900,122,312
1634842304,2021-10-21T18:51:44Z,CFAAF,"33.667229,-114.504379",6900,123,311
1634842316,2021-10-21T18:51:56Z,CFAAF,"33.671906,-114.510719",6875,124,310
1634842331,2021-10-21T18:52:11Z,CFAAF,"33.678169,-114.517365",6875,125,331
1634842332,2021-10-21T18:52:12Z,CFAAF,"33.678772,-114.517616",6875,124,339
1634842334,2021-10-21T18:52:14Z,CFAAF,"33.680172,-114.518051",6875,124,346
1634842337,2021-10-21T18:52:17Z,CFAAF,"33.68166,-114.518166",6875,123,356
1634842338,2021-10-21T18:52:18Z,CFAAF,"33.68222,-114.518166",6900,123,356
1634842340,2021-10-21T18:52:20Z,CFAAF,"33.68343,-114.51799",6900,121,7
1634842341,2021-10-21T18:52:21Z,CFAAF,"33.683758,-114.517937",6900,120,9
1634842343,2021-10-21T18:52:23Z,CFAAF,"33.684998,-114.517502",6900,119,17
1634842344,2021-10-21T18:52:24Z,CFAAF,"33.685478,-114.51725",6900,119,21
1634842346,2021-10-21T18:52:26Z,CFAAF,"33.686462,-114.516609",6925,117,27
1634842347,2021-10-21T18:52:27Z,CFAAF,"33.686874,-114.516335",6925,117,31
1634842349,2021-10-21T18:52:29Z,CFAAF,"33.68779,-114.515488",6925,115,39
1634842350,2021-10-21T18:52:30Z,CFAAF,"33.688133,-114.515076",6925,114,41
1634842352,2021-10-21T18:52:32Z,CFAAF,"33.689018,-114.51387",6950,113,51
1634842355,2021-10-21T18:52:35Z,CFAAF,"33.689621,-114.512726",6950,110,60
1634842356,2021-10-21T18:52:36Z,CFAAF,"33.68985,-114.512123",6950,110,62
1634842360,2021-10-21T18:52:40Z,CFAAF,"33.690399,-114.509544",6950,108,79
1634842361,2021-10-21T18:52:41Z,CFAAF,"33.69046,-114.508667",6950,107,86
1634842364,2021-10-21T18:52:44Z,CFAAF,"33.690365,-114.507233",6950,106,96
1634842368,2021-10-21T18:52:48Z,CFAAF,"33.689941,-114.505005",6975,105,105
1634842371,2021-10-21T18:52:51Z,CFAAF,"33.689484,-114.503326",6975,105,107
1634842374,2021-10-21T18:52:54Z,CFAAF,"33.689064,-114.501686",6975,106,108
1634842376,2021-10-21T18:52:56Z,CFAAF,"33.68869,-114.500595",6950,106,112
1634842377,2021-10-21T18:52:57Z,CFAAF,"33.688477,-114.500015",6950,107,115
1634842379,2021-10-21T18:52:59Z,CFAAF,"33.687901,-114.49894",6925,108,123
1634842382,2021-10-21T18:53:02Z,CFAAF,"33.686829,-114.497681",6925,108,136
1634842383,2021-10-21T18:53:03Z,CFAAF,"33.686462,-114.497322",6925,109,140
1634842385,2021-10-21T18:53:05Z,CFAAF,"33.685757,-114.496765",6925,108,145
1634842388,2021-10-21T18:53:08Z,CFAAF,"33.684036,-114.495789",6925,108,155
1634842391,2021-10-21T18:53:11Z,CFAAF,"33.682827,-114.495102",6925,109,155
1634842392,2021-10-21T18:53:12Z,CFAAF,"33.682545,-114.494934",6925,109,155
1634842394,2021-10-21T18:53:14Z,CFAAF,"33.681427,-114.494308",6925,110,154
1634842397,2021-10-21T18:53:17Z,CFAAF,"33.680191,-114.493629",6925,110,153
1634842398,2021-10-21T18:53:18Z,CFAAF,"33.679733,-114.493347",6925,110,153
1634842403,2021-10-21T18:53:23Z,CFAAF,"33.677078,-114.491661",6925,113,152
1634842406,2021-10-21T18:53:26Z,CFAAF,"33.675659,-114.490768",6925,113,152
1634842409,2021-10-21T18:53:29Z,CFAAF,"33.674446,-114.490067",6925,114,152
1634842410,2021-10-21T18:53:30Z,CFAAF,"33.674168,-114.489899",6925,115,153
1634842412,2021-10-21T18:53:32Z,CFAAF,"33.672909,-114.489151",6925,116,154
1634842413,2021-10-21T18:53:33Z,CFAAF,"33.672684,-114.489029",6925,115,154
1634842415,2021-10-21T18:53:35Z,CFAAF,"33.671513,-114.488464",6925,116,157
1634842418,2021-10-21T18:53:38Z,CFAAF,"33.669975,-114.487953",6925,117,167
1634842421,2021-10-21T18:53:41Z,CFAAF,"33.668289,-114.487625",6925,117,170
1634842422,2021-10-21T18:53:42Z,CFAAF,"33.667831,-114.487518",6925,118,171
1634842424,2021-10-21T18:53:44Z,CFAAF,"33.666779,-114.487404",6925,118,175
1634842425,2021-10-21T18:53:45Z,CFAAF,"33.666252,-114.487381",6925,118,177
1634842427,2021-10-21T18:53:47Z,CFAAF,"33.665222,-114.487404",6925,119,180
1634842428,2021-10-21T18:53:48Z,CFAAF,"33.664623,-114.487442",6925,119,181
1634842430,2021-10-21T18:53:50Z,CFAAF,"33.663437,-114.487457",6925,119,182
1634842431,2021-10-21T18:53:51Z,CFAAF,"33.662853,-114.487495",6925,119,181
1634842434,2021-10-21T18:53:54Z,CFAAF,"33.66132,-114.487549",6925,119,181
1634842436,2021-10-21T18:53:56Z,CFAAF,"33.660141,-114.487572",6925,119,181
1634842437,2021-10-21T18:53:57Z,CFAAF,"33.659641,-114.48761",6925,119,180
1634842439,2021-10-21T18:53:59Z,CFAAF,"33.65834,-114.48761",6925,120,180
1634842440,2021-10-21T18:54:00Z,CFAAF,"33.658035,-114.487625",6925,120,180
1634842442,2021-10-21T18:54:02Z,CFAAF,"33.65657,-114.487686",6925,120,180
1634842445,2021-10-21T18:54:05Z,CFAAF,"33.655243,-114.487686",6925,121,181
1634842446,2021-10-21T18:54:06Z,CFAAF,"33.654613,-114.487724",6925,121,181
1634842457,2021-10-21T18:54:17Z,CFAAF,"33.648144,-114.487839",6925,123,180
1634842469,2021-10-21T18:54:29Z,CFAAF,"33.641209,-114.487839",6900,126,180
1634842481,2021-10-21T18:54:41Z,CFAAF,"33.634224,-114.487953",6900,125,180
1634842493,2021-10-21T18:54:53Z,CFAAF,"33.627365,-114.487907",6900,125,179
1634842506,2021-10-21T18:55:06Z,CFAAF,"33.619888,-114.487778",6900,124,179
1634842518,2021-10-21T18:55:18Z,CFAAF,"33.613045,-114.487671",6900,123,179
1634842523,2021-10-21T18:55:23Z,CFAAF,"33.610111,-114.488129",6875,123,194
1634842524,2021-10-21T18:55:24Z,CFAAF,"33.609783,-114.488297",6875,124,196
1634842526,2021-10-21T18:55:26Z,CFAAF,"33.608433,-114.488983",6875,124,205
1634842527,2021-10-21T18:55:27Z,CFAAF,"33.608185,-114.489197",6875,124,207
1634842529,2021-10-21T18:55:29Z,CFAAF,"33.60704,-114.490097",6900,123,213
1634842532,2021-10-21T18:55:32Z,CFAAF,"33.605667,-114.491325",6900,123,218
1634842533,2021-10-21T18:55:33Z,CFAAF,"33.605392,-114.491608",6900,122,219
1634842535,2021-10-21T18:55:35Z,CFAAF,"33.60434,-114.492706",6925,121,221
1634842539,2021-10-21T18:55:39Z,CFAAF,"33.602783,-114.494354",6925,120,222
1634842541,2021-10-21T18:55:41Z,CFAAF,"33.601871,-114.495392",6925,119,222
1634842547,2021-10-21T18:55:47Z,CFAAF,"33.599403,-114.498077",6950,119,222
1634842551,2021-10-21T18:55:51Z,CFAAF,"33.597931,-114.499733",6950,118,222
1634842553,2021-10-21T18:55:53Z,CFAAF,"33.597076,-114.500656",6950,119,222
1634842554,2021-10-21T18:55:54Z,CFAAF,"33.596878,-114.500916",6950,119,222
1634842556,2021-10-21T18:55:56Z,CFAAF,"33.595734,-114.502144",6925,119,222
1634842557,2021-10-21T18:55:57Z,CFAAF,"33.595493,-114.502373",6925,119,222
1634842568,2021-10-21T18:56:08Z,CFAAF,"33.59079,-114.507523",6925,121,221
1634842580,2021-10-21T18:56:20Z,CFAAF,"33.585617,-114.512794",6900,121,213
1634842581,2021-10-21T18:56:21Z,CFAAF,"33.585346,-114.513016",6900,121,212
1634842584,2021-10-21T18:56:24Z,CFAAF,"33.58374,-114.513748",6900,120,200
1634842586,2021-10-21T18:56:26Z,CFAAF,"33.582458,-114.513977",6925,117,186
1634842589,2021-10-21T18:56:29Z,CFAAF,"33.581039,-114.513916",6925,117,177
1634842592,2021-10-21T18:56:32Z,CFAAF,"33.5793,-114.513245",6925,115,161
1634842593,2021-10-21T18:56:33Z,CFAAF,"33.579025,-114.513077",6925,114,156
1634842595,2021-10-21T18:56:35Z,CFAAF,"33.578018,-114.512344",6950,114,145
1634842596,2021-10-21T18:56:36Z,CFAAF,"33.577652,-114.511955",6950,113,140
1634842598,2021-10-21T18:56:38Z,CFAAF,"33.57692,-114.510956",6950,113,130
1634842599,2021-10-21T18:56:39Z,CFAAF,"33.576733,-114.510666",6950,113,128
1634842601,2021-10-21T18:56:41Z,CFAAF,"33.576096,-114.509262",6950,113,115
1634842602,2021-10-21T18:56:42Z,CFAAF,"33.576004,-114.508926",6950,112,114
1634842604,2021-10-21T18:56:44Z,CFAAF,"33.575729,-114.507698",6950,113,103
1634842605,2021-10-21T18:56:45Z,CFAAF,"33.575638,-114.50708",6950,114,98
1634842608,2021-10-21T18:56:48Z,CFAAF,"33.575684,-114.505173",6950,114,83
1634842610,2021-10-21T18:56:50Z,CFAAF,"33.576004,-114.50383",6950,115,75
1634842611,2021-10-21T18:56:51Z,CFAAF,"33.576176,-114.503288",6950,116,69
1634842613,2021-10-21T18:56:53Z,CFAAF,"33.576691,-114.502205",6950,116,59
1634842614,2021-10-21T18:56:54Z,CFAAF,"33.577011,-114.501701",6950,117,55
1634842617,2021-10-21T18:56:57Z,CFAAF,"33.577942,-114.500488",6950,118,44
1634842619,2021-10-21T18:56:59Z,CFAAF,"33.579163,-114.49929",6950,118,39
