Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1628018893,2021-08-03T19:28:13Z,N169CA,"32.097382,-102.305069",12025,164,268
1628018897,2021-08-03T19:28:17Z,N169CA,"32.096931,-102.30777",12025,163,260
1628018903,2021-08-03T19:28:23Z,N169CA,"32.094788,-102.312256",12025,163,233
1628018906,2021-08-03T19:28:26Z,N169CA,"32.092987,-102.314026",12025,162,218
1628018908,2021-08-03T19:28:28Z,N169CA,"32.091297,-102.315002",12000,162,204
1628018911,2021-08-03T19:28:31Z,N169CA,"32.088913,-102.315781",12000,162,193
1628018913,2021-08-03T19:28:33Z,N169CA,"32.087448,-102.316002",12000,162,190
1628018918,2021-08-03T19:28:38Z,N169CA,"32.084335,-102.315948",12000,159,176
1628018921,2021-08-03T19:28:41Z,N169CA,"32.082138,-102.31562",12025,158,172
1628018923,2021-08-03T19:28:43Z,N169CA,"32.080776,-102.315338",12025,157,169
1628018926,2021-08-03T19:28:46Z,N169CA,"32.077656,-102.31427",12050,157,161
1628018929,2021-08-03T19:28:49Z,N169CA,"32.075729,-102.313309",12025,157,156
1628018936,2021-08-03T19:28:56Z,N169CA,"32.071747,-102.311058",12025,158,153
1628018938,2021-08-03T19:28:58Z,N169CA,"32.069733,-102.309906",12025,158,153
1628018942,2021-08-03T19:29:02Z,N169CA,"32.067627,-102.308754",12025,157,154
1628018945,2021-08-03T19:29:05Z,N169CA,"32.06588,-102.30777",12050,156,155
1628018948,2021-08-03T19:29:08Z,N169CA,"32.06424,-102.306885",12050,156,155
1628018953,2021-08-03T19:29:13Z,N169CA,"32.059891,-102.304466",12050,157,154
1628018995,2021-08-03T19:29:55Z,N169CA,"32.031464,-102.290237",12050,160,170
1628019026,2021-08-03T19:30:26Z,N169CA,"32.021896,-102.30809",11925,163,309
1628019029,2021-08-03T19:30:29Z,N169CA,"32.023773,-102.309799",11950,160,320
1628019035,2021-08-03T19:30:35Z,N169CA,"32.027618,-102.311447",12025,150,347
1628019038,2021-08-03T19:30:38Z,N169CA,"32.029755,-102.311691",12050,148,354
1628019044,2021-08-03T19:30:44Z,N169CA,"32.033936,-102.311172",12050,149,11
1628019047,2021-08-03T19:30:47Z,N169CA,"32.035854,-102.310463",12050,149,16
1628019048,2021-08-03T19:30:48Z,N169CA,"32.036087,-102.310402",12050,149,18
1628019050,2021-08-03T19:30:50Z,N169CA,"32.037735,-102.309685",12050,149,19
1628019053,2021-08-03T19:30:53Z,N169CA,"32.039658,-102.308754",12050,149,24
1628019059,2021-08-03T19:30:59Z,N169CA,"32.043182,-102.30661",12075,147,27
1628019065,2021-08-03T19:31:05Z,N169CA,"32.046932,-102.304352",12075,148,26
1628019068,2021-08-03T19:31:08Z,N169CA,"32.048676,-102.303314",12100,148,27
1628019071,2021-08-03T19:31:11Z,N169CA,"32.050735,-102.301994",12100,149,28
1628019074,2021-08-03T19:31:14Z,N169CA,"32.052338,-102.30101",12100,149,28
1628019077,2021-08-03T19:31:17Z,N169CA,"32.054581,-102.299637",12075,149,27
1628019107,2021-08-03T19:31:47Z,N169CA,"32.073143,-102.289215",12175,149,15
1628019109,2021-08-03T19:31:49Z,N169CA,"32.074772,-102.289047",12175,148,2
1628019113,2021-08-03T19:31:53Z,N169CA,"32.077423,-102.289474",12200,148,353
1628019116,2021-08-03T19:31:56Z,N169CA,"32.079193,-102.290169",12200,150,338
1628019125,2021-08-03T19:32:05Z,N169CA,"32.083897,-102.294769",12200,152,306
1628019131,2021-08-03T19:32:11Z,N169CA,"32.085434,-102.299301",12200,154,282
1628019134,2021-08-03T19:32:14Z,N169CA,"32.085384,-102.302444",12200,155,264
1628019137,2021-08-03T19:32:17Z,N169CA,"32.084827,-102.304688",12200,156,250
1628019140,2021-08-03T19:32:20Z,N169CA,"32.083664,-102.307045",12200,157,234
1628019143,2021-08-03T19:32:23Z,N169CA,"32.082275,-102.308701",12200,158,222
1628019146,2021-08-03T19:32:26Z,N169CA,"32.080444,-102.310074",12175,157,211
1628019169,2021-08-03T19:32:49Z,N169CA,"32.064651,-102.307106",12200,153,155
1628019204,2021-08-03T19:33:24Z,N169CA,"32.041946,-102.294579",12225,156,155
1628019221,2021-08-03T19:33:41Z,N169CA,"32.030502,-102.290459",12300,156,174
1628019228,2021-08-03T19:33:48Z,N169CA,"32.025879,-102.292381",12300,161,203
1628019243,2021-08-03T19:34:03Z,N169CA,"32.020164,-102.302948",12300,161,266
1628019250,2021-08-03T19:34:10Z,N169CA,"32.021889,-102.30867",12250,160,304
1628019254,2021-08-03T19:34:14Z,N169CA,"32.024216,-102.31102",12225,159,327
1628019258,2021-08-03T19:34:18Z,N169CA,"32.027008,-102.312141",12225,157,344
1628019260,2021-08-03T19:34:20Z,N169CA,"32.02887,-102.312309",12200,156,359
1628019263,2021-08-03T19:34:23Z,N169CA,"32.03096,-102.31205",12200,155,8
1628019268,2021-08-03T19:34:28Z,N169CA,"32.033943,-102.311302",12225,153,11
1628019271,2021-08-03T19:34:31Z,N169CA,"32.036087,-102.31073",12250,151,15
1628019273,2021-08-03T19:34:33Z,N169CA,"32.037437,-102.310127",12250,150,21
1628019276,2021-08-03T19:34:36Z,N169CA,"32.039299,-102.309006",12275,149,27
1628019279,2021-08-03T19:34:39Z,N169CA,"32.041115,-102.307823",12275,150,28
1628019280,2021-08-03T19:34:40Z,N169CA,"32.042038,-102.307266",12275,149,28
1628019283,2021-08-03T19:34:43Z,N169CA,"32.043488,-102.306366",12275,150,27
1628019284,2021-08-03T19:34:44Z,N169CA,"32.04451,-102.305733",12275,150,27
1628019287,2021-08-03T19:34:47Z,N169CA,"32.046616,-102.304413",12275,149,27
1628019290,2021-08-03T19:34:50Z,N169CA,"32.048218,-102.303421",12275,150,27
1628019293,2021-08-03T19:34:53Z,N169CA,"32.049911,-102.302444",12275,150,26
1628019298,2021-08-03T19:34:58Z,N169CA,"32.052795,-102.300674",12275,150,27
1628019301,2021-08-03T19:35:01Z,N169CA,"32.05481,-102.299469",12300,150,27
1628019333,2021-08-03T19:35:33Z,N169CA,"32.075424,-102.290001",12325,151,351
1628019336,2021-08-03T19:35:36Z,N169CA,"32.077789,-102.290901",12325,152,338
1628019336,2021-08-03T19:35:36Z,N169CA,"32.077377,-102.29068",12325,151,342
1628019342,2021-08-03T19:35:42Z,N169CA,"32.080994,-102.29332",12350,154,320
1628019343,2021-08-03T19:35:43Z,N169CA,"32.081242,-102.293587",12350,154,318
1628019344,2021-08-03T19:35:44Z,N169CA,"32.082218,-102.294876",12325,155,312
1628019348,2021-08-03T19:35:48Z,N169CA,"32.083477,-102.297569",12300,158,294
1628019351,2021-08-03T19:35:51Z,N169CA,"32.084061,-102.300186",12275,160,285
1628019352,2021-08-03T19:35:52Z,N169CA,"32.084106,-102.301064",12275,162,275
1628019354,2021-08-03T19:35:54Z,N169CA,"32.08408,-102.302559",12250,164,267
1628019356,2021-08-03T19:35:56Z,N169CA,"32.083664,-102.304855",12225,164,257
1628019359,2021-08-03T19:35:59Z,N169CA,"32.082687,-102.307213",12225,165,240
1628019363,2021-08-03T19:36:03Z,N169CA,"32.080917,-102.309509",12225,165,222
1628019368,2021-08-03T19:36:08Z,N169CA,"32.07724,-102.311501",12200,165,203
1628019408,2021-08-03T19:36:48Z,N169CA,"32.049545,-102.298752",12175,163,155
1628019436,2021-08-03T19:37:16Z,N169CA,"32.029755,-102.290283",12150,165,180
1628019462,2021-08-03T19:37:42Z,N169CA,"32.022308,-102.307762",11975,168,303
1628019463,2021-08-03T19:37:43Z,N169CA,"32.022629,-102.308205",11975,167,308
1628019467,2021-08-03T19:37:47Z,N169CA,"32.025333,-102.310402",11975,163,331
1628019470,2021-08-03T19:37:50Z,N169CA,"32.027428,-102.311249",12000,160,343
1628019471,2021-08-03T19:37:51Z,N169CA,"32.028488,-102.311501",12025,160,343
1628019474,2021-08-03T19:37:54Z,N169CA,"32.030731,-102.311806",12025,157,357
1628019486,2021-08-03T19:38:06Z,N169CA,"32.038555,-102.309341",12075,152,27
1628019489,2021-08-03T19:38:09Z,N169CA,"32.040756,-102.307983",12075,152,27
1628019495,2021-08-03T19:38:15Z,N169CA,"32.04451,-102.305786",12100,149,27
1628019498,2021-08-03T19:38:18Z,N169CA,"32.046478,-102.304581",12125,149,27
1628019501,2021-08-03T19:38:21Z,N169CA,"32.048237,-102.303452",12125,150,27
1628019503,2021-08-03T19:38:23Z,N169CA,"32.048889,-102.303062",12125,151,27
1628019534,2021-08-03T19:38:54Z,N169CA,"32.069183,-102.290451",12050,157,26
1628019540,2021-08-03T19:39:00Z,N169CA,"32.073303,-102.288864",12025,158,16
1628019543,2021-08-03T19:39:03Z,N169CA,"32.075546,-102.288864",12000,160,4
1628019546,2021-08-03T19:39:06Z,N169CA,"32.077744,-102.289413",11975,164,345
1628019549,2021-08-03T19:39:09Z,N169CA,"32.079704,-102.290169",11975,164,340
1628019558,2021-08-03T19:39:18Z,N169CA,"32.085526,-102.293419",12025,159,326
1628019561,2021-08-03T19:39:21Z,N169CA,"32.087357,-102.295517",12050,158,310
1628019564,2021-08-03T19:39:24Z,N169CA,"32.088547,-102.297928",12050,158,301
1628019567,2021-08-03T19:39:27Z,N169CA,"32.089203,-102.300484",12050,160,284
1628019570,2021-08-03T19:39:30Z,N169CA,"32.089279,-102.30304",12050,161,270
1628019580,2021-08-03T19:39:40Z,N169CA,"32.085991,-102.310013",12000,163,225
1628019582,2021-08-03T19:39:42Z,N169CA,"32.084061,-102.311279",11950,165,207
1628019586,2021-08-03T19:39:46Z,N169CA,"32.081863,-102.31205",11950,164,194
1628019603,2021-08-03T19:40:03Z,N169CA,"32.070053,-102.309799",12100,153,154
1628019605,2021-08-03T19:40:05Z,N169CA,"32.068069,-102.308723",12100,153,155
1628019609,2021-08-03T19:40:09Z,N169CA,"32.066765,-102.308052",12100,153,155
1628019614,2021-08-03T19:40:14Z,N169CA,"32.062248,-102.305641",12125,153,154
1628019647,2021-08-03T19:40:47Z,N169CA,"32.041439,-102.294205",12100,158,154
1628019661,2021-08-03T19:41:01Z,N169CA,"32.031097,-102.289749",12075,161,171
1628019663,2021-08-03T19:41:03Z,N169CA,"32.029404,-102.289803",12050,162,175
1628019673,2021-08-03T19:41:13Z,N169CA,"32.022678,-102.293083",12050,167,216
1628019679,2021-08-03T19:41:19Z,N169CA,"32.019379,-102.296555",12025,166,224
1628019681,2021-08-03T19:41:21Z,N169CA,"32.018051,-102.298477",12025,165,232
1628019688,2021-08-03T19:41:28Z,N169CA,"32.0163,-102.303734",12025,165,259
1628019691,2021-08-03T19:41:31Z,N169CA,"32.016396,-102.306427",11975,166,274
1628019694,2021-08-03T19:41:34Z,N169CA,"32.017094,-102.309006",11950,166,293
1628019696,2021-08-03T19:41:36Z,N169CA,"32.018303,-102.311081",11950,163,306
1628019700,2021-08-03T19:41:40Z,N169CA,"32.020157,-102.312927",11950,159,324
1628019703,2021-08-03T19:41:43Z,N169CA,"32.022125,-102.314026",11975,156,337
1628019706,2021-08-03T19:41:46Z,N169CA,"32.02417,-102.314552",11975,154,351
1628019708,2021-08-03T19:41:48Z,N169CA,"32.025238,-102.314575",12000,153,358
1628019714,2021-08-03T19:41:54Z,N169CA,"32.02977,-102.314079",12075,146,9
1628019715,2021-08-03T19:41:55Z,N169CA,"32.030411,-102.313919",12075,146,11
1628019721,2021-08-03T19:42:01Z,N169CA,"32.034271,-102.312592",12100,146,20
1628019723,2021-08-03T19:42:03Z,N169CA,"32.035156,-102.312141",12100,146,23
1628019727,2021-08-03T19:42:07Z,N169CA,"32.03801,-102.310402",12100,148,28
1628019730,2021-08-03T19:42:10Z,N169CA,"32.039719,-102.309227",12075,150,29
1628019733,2021-08-03T19:42:13Z,N169CA,"32.041813,-102.307884",12075,150,29
1628019736,2021-08-03T19:42:16Z,N169CA,"32.043457,-102.306778",12075,150,29
1628019739,2021-08-03T19:42:19Z,N169CA,"32.045425,-102.305511",12075,150,28
1628019745,2021-08-03T19:42:25Z,N169CA,"32.049133,-102.303146",12075,151,27
1628019778,2021-08-03T19:42:58Z,N169CA,"32.069687,-102.290512",12100,154,24
1628019781,2021-08-03T19:43:01Z,N169CA,"32.07198,-102.289719",12100,154,18
1628019784,2021-08-03T19:43:04Z,N169CA,"32.073841,-102.289444",12100,156,9
1628019787,2021-08-03T19:43:07Z,N169CA,"32.07637,-102.289474",12075,158,356
1628019790,2021-08-03T19:43:10Z,N169CA,"32.078522,-102.289909",12075,158,352
1628019793,2021-08-03T19:43:13Z,N169CA,"32.080589,-102.290672",12075,159,340
1628019796,2021-08-03T19:43:16Z,N169CA,"32.082596,-102.291611",12075,160,337
1628019798,2021-08-03T19:43:18Z,N169CA,"32.083923,-102.292328",12075,160,335
1628019805,2021-08-03T19:43:25Z,N169CA,"32.088364,-102.295776",12050,162,317
1628019808,2021-08-03T19:43:28Z,N169CA,"32.089828,-102.297928",12050,163,306
1628019811,2021-08-03T19:43:31Z,N169CA,"32.090836,-102.300293",12050,163,294
1628019813,2021-08-03T19:43:33Z,N169CA,"32.091202,-102.301498",12050,163,288
1628019814,2021-08-03T19:43:34Z,N169CA,"32.091438,-102.302841",12050,164,284
1628019820,2021-08-03T19:43:40Z,N169CA,"32.091064,-102.308273",12050,163,254
1628019823,2021-08-03T19:43:43Z,N169CA,"32.090012,-102.31073",12050,163,240
1628019826,2021-08-03T19:43:46Z,N169CA,"32.088737,-102.312592",12050,163,226
1628019829,2021-08-03T19:43:49Z,N169CA,"32.086853,-102.314194",12025,163,220
1628019835,2021-08-03T19:43:55Z,N169CA,"32.082359,-102.315453",12000,163,181
1628019853,2021-08-03T19:44:13Z,N169CA,"32.070396,-102.310402",12050,158,154
1628019855,2021-08-03T19:44:15Z,N169CA,"32.068359,-102.30925",12050,158,154
1628019859,2021-08-03T19:44:19Z,N169CA,"32.066437,-102.30822",12050,157,154
1628019861,2021-08-03T19:44:21Z,N169CA,"32.064575,-102.307152",12075,156,154
1628019864,2021-08-03T19:44:24Z,N169CA,"32.062271,-102.305893",12075,156,154
1628019880,2021-08-03T19:44:40Z,N169CA,"32.052334,-102.300369",12075,159,155
1628019934,2021-08-03T19:45:34Z,N169CA,"32.015137,-102.298355",12075,165,228
1628019943,2021-08-03T19:45:43Z,N169CA,"32.012951,-102.304909",12075,164,263
1628019949,2021-08-03T19:45:49Z,N169CA,"32.013786,-102.31057",12075,159,290
1628019955,2021-08-03T19:45:55Z,N169CA,"32.016632,-102.314743",12100,155,319
1628019958,2021-08-03T19:45:58Z,N169CA,"32.017822,-102.31562",12100,155,329
1628019964,2021-08-03T19:46:04Z,N169CA,"32.022491,-102.316742",12075,153,349
1628019965,2021-08-03T19:46:05Z,N169CA,"32.022812,-102.316719",12075,153,1
1628019968,2021-08-03T19:46:08Z,N169CA,"32.024506,-102.316391",12075,152,10
1628019970,2021-08-03T19:46:10Z,N169CA,"32.026638,-102.315727",12075,152,15
1628019973,2021-08-03T19:46:13Z,N169CA,"32.028217,-102.315117",12075,152,19
1628019974,2021-08-03T19:46:14Z,N169CA,"32.028946,-102.314743",12075,153,21
1628019976,2021-08-03T19:46:16Z,N169CA,"32.030731,-102.313881",12075,153,23
1628019979,2021-08-03T19:46:19Z,N169CA,"32.032547,-102.312927",12100,153,23
1628019983,2021-08-03T19:46:23Z,N169CA,"32.034641,-102.311806",12100,154,25
1628019985,2021-08-03T19:46:25Z,N169CA,"32.036552,-102.310684",12100,154,26
1628019986,2021-08-03T19:46:26Z,N169CA,"32.036831,-102.310516",12100,154,26
1628019988,2021-08-03T19:46:28Z,N169CA,"32.037857,-102.309898",12100,154,26
1628019989,2021-08-03T19:46:29Z,N169CA,"32.038738,-102.309341",12100,154,26
1628019992,2021-08-03T19:46:32Z,N169CA,"32.040573,-102.308258",12100,154,27
1628019994,2021-08-03T19:46:34Z,N169CA,"32.042137,-102.307266",12100,154,28
1628019998,2021-08-03T19:46:38Z,N169CA,"32.044281,-102.305862",12100,152,29
1628020000,2021-08-03T19:46:40Z,N169CA,"32.045929,-102.304794",12125,152,28
1628020034,2021-08-03T19:47:14Z,N169CA,"32.067368,-102.291687",12100,154,26
1628020043,2021-08-03T19:47:23Z,N169CA,"32.073189,-102.288658",12100,156,17
1628020045,2021-08-03T19:47:25Z,N169CA,"32.075142,-102.288208",12100,156,8
1628020048,2021-08-03T19:47:28Z,N169CA,"32.076553,-102.288101",12100,157,2
1628020051,2021-08-03T19:47:31Z,N169CA,"32.079575,-102.288483",12100,158,350
1628020054,2021-08-03T19:47:34Z,N169CA,"32.081726,-102.2892",12100,158,341
1628020058,2021-08-03T19:47:38Z,N169CA,"32.08374,-102.290184",12100,158,336
1628020061,2021-08-03T19:47:41Z,N169CA,"32.085945,-102.291405",12100,158,334
1628020064,2021-08-03T19:47:44Z,N169CA,"32.086967,-102.292076",12100,157,330
1628020066,2021-08-03T19:47:46Z,N169CA,"32.089142,-102.29425",12125,159,315
1628020069,2021-08-03T19:47:49Z,N169CA,"32.090645,-102.29673",12125,160,300
1628020073,2021-08-03T19:47:53Z,N169CA,"32.091343,-102.298859",12100,161,289
1628020075,2021-08-03T19:47:55Z,N169CA,"32.091751,-102.301559",12100,162,275
1628020079,2021-08-03T19:47:59Z,N169CA,"32.091568,-102.304413",12075,163,261
1628020082,2021-08-03T19:48:02Z,N169CA,"32.09079,-102.307106",12075,164,247
1628020085,2021-08-03T19:48:05Z,N169CA,"32.089645,-102.30925",12050,164,235
1628020087,2021-08-03T19:48:07Z,N169CA,"32.088318,-102.310951",12050,164,224
1628020091,2021-08-03T19:48:11Z,N169CA,"32.086082,-102.312706",12025,165,209
1628020093,2021-08-03T19:48:13Z,N169CA,"32.084221,-102.313545",12025,165,197
1628020100,2021-08-03T19:48:20Z,N169CA,"32.079426,-102.313828",12025,162,176
1628020101,2021-08-03T19:48:21Z,N169CA,"32.078682,-102.313766",12025,162,176
1628020110,2021-08-03T19:48:30Z,N169CA,"32.07225,-102.311447",12050,162,176
1628020118,2021-08-03T19:48:38Z,N169CA,"32.067078,-102.30864",12050,157,154
1628020120,2021-08-03T19:48:40Z,N169CA,"32.065887,-102.30793",12050,158,154
1628020126,2021-08-03T19:48:46Z,N169CA,"32.061459,-102.305359",12050,159,153
1628020130,2021-08-03T19:48:50Z,N169CA,"32.05925,-102.304085",12050,160,154
1628020139,2021-08-03T19:48:59Z,N169CA,"32.052795,-102.300568",12050,159,155
1628020173,2021-08-03T19:49:33Z,N169CA,"32.030548,-102.289688",12125,157,169
1628020175,2021-08-03T19:49:35Z,N169CA,"32.028545,-102.289551",12150,158,178
1628020176,2021-08-03T19:49:36Z,N169CA,"32.027756,-102.289635",12150,159,180
1628020180,2021-08-03T19:49:40Z,N169CA,"32.024551,-102.290627",12125,159,184
1628020188,2021-08-03T19:49:48Z,N169CA,"32.020523,-102.29425",12100,163,228
1628020190,2021-08-03T19:49:50Z,N169CA,"32.019375,-102.296448",12100,163,241
1628020193,2021-08-03T19:49:53Z,N169CA,"32.018646,-102.298866",12075,164,254
1628020194,2021-08-03T19:49:54Z,N169CA,"32.018784,-102.298203",12075,164,245
1628020196,2021-08-03T19:49:56Z,N169CA,"32.018372,-102.30172",12050,164,252
1628020199,2021-08-03T19:49:59Z,N169CA,"32.018677,-102.304466",12025,163,280
1628020205,2021-08-03T19:50:05Z,N169CA,"32.020908,-102.309006",12000,161,310
1628020211,2021-08-03T19:50:11Z,N169CA,"32.024323,-102.311554",12000,159,329
1628020214,2021-08-03T19:50:14Z,N169CA,"32.02631,-102.312309",12025,156,340
1628020217,2021-08-03T19:50:17Z,N169CA,"32.028625,-102.312706",12050,155,350
1628020218,2021-08-03T19:50:18Z,N169CA,"32.029011,-102.312706",12050,154,357
1628020220,2021-08-03T19:50:20Z,N169CA,"32.030827,-102.312477",12050,154,3
1628020223,2021-08-03T19:50:23Z,N169CA,"32.03302,-102.311935",12050,153,13
1628020229,2021-08-03T19:50:29Z,N169CA,"32.037064,-102.310181",12050,152,22
1628020232,2021-08-03T19:50:32Z,N169CA,"32.039017,-102.309029",12050,152,26
1628020235,2021-08-03T19:50:35Z,N169CA,"32.040836,-102.307938",12075,150,26
1628020238,2021-08-03T19:50:38Z,N169CA,"32.042698,-102.306816",12100,149,27
1628020241,2021-08-03T19:50:41Z,N169CA,"32.04451,-102.305733",12100,151,27
1628020244,2021-08-03T19:50:44Z,N169CA,"32.04628,-102.304634",12075,152,27
1628020247,2021-08-03T19:50:47Z,N169CA,"32.048191,-102.303452",12075,152,27
1628020283,2021-08-03T19:51:23Z,N169CA,"32.071095,-102.290169",12150,152,22
1628020285,2021-08-03T19:51:25Z,N169CA,"32.072628,-102.289948",12150,151,6
1628020289,2021-08-03T19:51:29Z,N169CA,"32.07547,-102.290337",12150,153,347
1628020292,2021-08-03T19:51:32Z,N169CA,"32.07724,-102.291176",12150,154,336
1628020295,2021-08-03T19:51:35Z,N169CA,"32.0793,-102.29277",12125,156,321
1628020298,2021-08-03T19:51:38Z,N169CA,"32.080719,-102.294472",12125,158,311
1628020304,2021-08-03T19:51:44Z,N169CA,"32.082638,-102.299248",12075,160,285
1628020307,2021-08-03T19:51:47Z,N169CA,"32.08287,-102.301888",12075,161,271
1628020316,2021-08-03T19:51:56Z,N169CA,"32.080078,-102.308701",12050,161,224
1628020319,2021-08-03T19:51:59Z,N169CA,"32.078636,-102.309845",12050,161,215
1628020322,2021-08-03T19:52:02Z,N169CA,"32.076122,-102.310852",12025,161,192
1628020324,2021-08-03T19:52:04Z,N169CA,"32.074909,-102.31102",12025,161,185
1628020354,2021-08-03T19:52:34Z,N169CA,"32.054993,-102.301941",12125,153,155
1628020355,2021-08-03T19:52:35Z,N169CA,"32.054287,-102.301552",12125,153,155
1628020384,2021-08-03T19:53:04Z,N169CA,"32.035355,-102.291397",12150,156,154
1628020394,2021-08-03T19:53:14Z,N169CA,"32.028404,-102.292244",12150,159,183
1628020408,2021-08-03T19:53:28Z,N169CA,"32.023655,-102.302055",12150,162,271
1628020410,2021-08-03T19:53:30Z,N169CA,"32.024075,-102.304298",12150,160,282
1628020420,2021-08-03T19:53:40Z,N169CA,"32.028824,-102.309677",12150,154,335
1628020423,2021-08-03T19:53:43Z,N169CA,"32.030827,-102.310463",12150,153,343
1628020425,2021-08-03T19:53:45Z,N169CA,"32.032688,-102.310852",12150,152,352
1628020428,2021-08-03T19:53:48Z,N169CA,"32.034782,-102.310738",12150,151,6
1628020438,2021-08-03T19:53:58Z,N169CA,"32.040894,-102.30793",12175,149,27
1628020439,2021-08-03T19:53:59Z,N169CA,"32.041813,-102.307381",12175,149,27
1628020443,2021-08-03T19:54:03Z,N169CA,"32.044052,-102.306007",12200,149,28
1628020453,2021-08-03T19:54:13Z,N169CA,"32.050331,-102.302162",12200,150,27
1628020457,2021-08-03T19:54:17Z,N169CA,"32.05331,-102.300369",12200,151,27
1628020488,2021-08-03T19:54:48Z,N169CA,"32.072525,-102.290131",12200,152,11
1628020494,2021-08-03T19:54:54Z,N169CA,"32.076508,-102.291611",12200,152,330
1628020497,2021-08-03T19:54:57Z,N169CA,"32.078384,-102.293373",12200,152,318
1628020498,2021-08-03T19:54:58Z,N169CA,"32.078613,-102.293648",12200,153,316
1628020501,2021-08-03T19:55:01Z,N169CA,"32.08017,-102.296165",12200,155,301
1628020503,2021-08-03T19:55:03Z,N169CA,"32.080582,-102.297272",12200,155,293
1628020509,2021-08-03T19:55:09Z,N169CA,"32.080765,-102.302711",12175,157,257
1628020511,2021-08-03T19:55:11Z,N169CA,"32.080078,-102.304634",12175,157,245
1628020515,2021-08-03T19:55:15Z,N169CA,"32.078495,-102.306877",12175,158,224
1628020517,2021-08-03T19:55:17Z,N169CA,"32.077053,-102.308052",12150,158,217
1628020520,2021-08-03T19:55:20Z,N169CA,"32.074905,-102.308914",12150,158,201
